File: ,C:\Users\Jingguo Liang\Documents\FLIR\IR_0209.jpg

Frame 1,74.51,74.361,74.758,74.42,74.629,74.42,74.46,74.867,74.907,74.798,74.569,74.778,74.5,74.818,74.52,74.837,74.42,74.669,74.401,74.689,74.52,74.45,74.48,74.51,74.689,74.748,74.55,74.54,74.728,74.649,74.728,75.065,75.085,74.827,74.847,74.887,74.52,74.649,74.857,74.877,74.818,74.679,74.689,74.778,74.708,74.609,74.698,74.43,74.42,74.758,74.679,74.52,74.927,74.808,74.897,74.768,74.788,74.401,74.589,74.43,74.689,74.599,74.946,74.609,74.897,74.818,74.659,75.006,74.907,74.818,74.778,74.837,75.006,74.689,74.798,74.847,74.956,75.065,75.273,75.372,76.132,76.781,77.701,79.598,81.735,84.19,86.055,86.373,87.372,87.977,88.431,88.468,88.654,89.236,89.918,90.983,92.206,92.933,93.856,94.55,94.622,95,95.098,95.188,95.287,95.52,95.529,95.062,95.098,95.098,95.618,95.583,95.502,95.439,94.694,94.514,95.556,96.494,95.35,93.937,92.36,91.85,92.969,91.504,89.752,88.07,86.504,85.914,86.017,85.238,84.936,84.01,83.451,82.7,82.423,83.166,83.423,83.413,82.108,81.735,81.668,81.639,82.528,84.342,85.388,85.52,84.653,83.925,83.033,83.233,83.08,82.995,82.833,82.471,81.831,79.171,77.203,76.191,75.915,75.599,75.283,75.431,75.075,75.036,75.471,75.095,75.303,75.402,75.144,75.491,75.283,75.036,75.055,75.214,75.303,75.352,75.332,75.006,75.293,75.055,75.006,75.392,75.234,74.887,75.253,75.293,75.115,75.036,75.135,75.194,75.243,74.976,75.273,75.412,75.174,75.105,75.016,74.986,75.313,75.125,75.204,75.125,75.085,75.431,75.006,75.362,75.392,75.184,75.332,75.53,75.451,75.224,75.164,75.144,75.184,75.045,75.253,75.293,75.135,75.293,74.986,75.144,74.927,75.421,75.243,75.56,75.184,75.372,75.362,75.313,75.283,75.303,75.125,75.303,75.53,75.54,75.352,75.026,75.075,75.095
,74.698,74.53,74.44,74.827,74.659,74.847,74.52,74.718,74.748,74.818,74.599,74.827,74.738,74.867,74.877,74.758,74.47,74.718,74.44,74.54,74.887,74.56,74.857,74.679,74.49,74.917,74.986,74.49,74.639,74.49,74.738,74.679,74.629,75.115,74.867,74.768,74.589,74.966,74.827,74.738,75.026,74.907,74.698,74.738,74.758,74.857,74.837,74.48,75.036,74.847,75.036,74.54,74.55,74.689,74.788,74.47,74.589,74.798,74.827,74.659,74.867,74.55,75.144,74.897,74.669,74.827,74.877,74.917,74.698,74.56,74.917,74.589,75.075,74.837,74.956,74.689,74.599,74.996,75.352,76.398,76.977,78.375,78.997,81.629,84.181,85.933,86.663,87.41,88.274,89.393,89.706,89.513,90.175,91.22,92.606,93.874,94.937,95.439,95.511,95.502,95.17,95.224,95.35,94.955,95.439,95.305,95.26,95.26,95.484,95.547,95.574,95.538,95.627,95.833,95.842,95.305,96.361,96.967,96.012,96.289,95.296,94.703,94.217,93.648,92.096,89.909,89.504,88.042,87.986,86.794,85.764,85.632,85.256,85.848,85.886,87.167,86.999,86.766,85.096,82.871,82.251,82.175,82.719,84.294,86.242,86.532,85.632,84.445,83.546,83.802,83.764,83.574,83.517,83.394,82.442,80.669,77.838,76.918,75.994,75.767,75.619,74.986,75.253,74.847,75.204,75.144,75.055,75.243,75.055,75.481,75.006,75.273,75.085,75.045,75.293,75.253,75.016,75.243,75.214,75.273,75.006,75.055,75.174,74.927,75.402,74.996,75.055,75.372,75.135,75.125,75.085,75.273,74.907,75.006,75.184,74.877,75.243,75.382,75.214,75.194,75.144,75.016,74.927,74.907,75.075,75.263,75.135,75.412,75.194,75.234,75.204,75.283,75.214,75.194,75.135,75.154,75.194,75.204,75.461,75.144,75.115,74.927,75.105,75.194,75.421,75.352,75.441,75.332,75.313,75.382,75.263,75.253,75.105,75.412,75.412,74.946,75.382,75.392,74.936,75.283
,74.788,74.808,74.54,74.996,74.44,74.818,74.45,74.43,74.728,74.728,74.698,75.016,74.44,74.867,74.887,74.569,74.718,74.788,74.45,74.599,74.808,74.927,74.56,74.877,74.808,74.599,75.135,74.887,74.649,74.53,75.115,74.976,74.818,75.055,74.897,74.847,75.125,74.986,74.857,75.184,74.808,75.095,74.718,74.708,74.708,75.016,74.589,74.917,74.917,74.758,74.917,74.976,74.976,74.877,74.976,74.837,75.115,74.599,74.818,74.698,74.679,74.867,74.907,74.887,74.986,75.045,75.154,74.946,75.085,74.976,74.887,74.877,75.055,75.006,75.224,74.986,75.51,75.501,76.329,76.791,77.868,79.878,81.677,84.152,86.092,86.999,88.135,88.82,89.43,90.148,91.339,92.087,92.787,93.485,94.622,96.218,96.111,95.896,95.753,95.574,95.296,95.43,95.242,95.305,95.278,95.08,95.493,95.179,95.565,95.592,95.798,95.976,95.601,95.869,96.271,96.039,96.503,96.619,96.86,96.708,96.298,96.084,95.296,95.368,94.802,92.742,90.157,89.531,88.95,88.811,88.746,89.743,89.789,91.431,90.799,89.936,91.193,90.818,88.172,85.51,82.356,82.041,83.242,84.823,87.018,87.512,86.317,85.303,84.531,84.02,84.19,83.726,84.086,84.275,83.233,81.955,79.142,77.838,76.879,76.26,75.659,75.253,75.372,75.214,75.332,75.293,75.501,75.085,75.263,75.204,75.332,75.451,75.491,75.501,75.303,75.283,75.214,75.283,75.144,75.253,75.135,75.224,75.441,75.204,74.936,75.441,75.243,75.392,75.412,75.342,75.075,75.036,75.224,75.253,75.144,75.243,75.263,75.313,75.154,75.224,75.154,75.164,75.075,75.135,75.214,75.234,75.481,75.342,75.184,75.441,75.224,75.263,75.609,74.986,75.342,75.243,75.491,75.115,75.234,75.441,75.273,74.986,75.115,74.966,75.313,75.421,75.135,75.194,75.224,75.224,75.441,75.224,75.441,75.313,75.273,75.154,75.313,75.135,75.55,75.51
,74.649,74.738,74.827,74.52,74.728,74.827,74.47,74.589,74.758,74.55,74.708,74.698,74.738,74.579,74.808,74.907,74.49,75.095,74.698,74.788,74.649,74.45,74.877,74.629,74.837,75.243,74.689,74.907,74.748,74.976,75.006,74.808,74.55,74.808,74.56,74.818,74.798,74.619,74.837,74.669,74.609,74.778,74.639,74.907,74.936,74.837,74.669,74.619,74.728,74.837,74.917,74.917,74.976,74.857,74.946,74.907,74.996,74.818,74.917,74.877,74.837,74.917,74.976,74.778,75.184,75.135,74.818,74.847,74.956,75.342,75.006,75.006,74.917,75.224,75.135,75.095,75.54,75.945,76.977,77.907,79.52,82.194,84.266,85.867,87.214,88.274,89.199,90.332,90.845,91.604,93.078,94.388,95.089,95.287,94.883,95.807,95.985,95.529,95.359,95.107,95.403,95.242,95.233,94.982,95.224,95.341,95.323,95.179,95.484,95.547,95.475,95.636,95.439,95.914,96.021,96.155,96.414,96.352,96.691,96.637,96.833,96.904,96.584,96.361,95.484,94.604,92.588,92.233,91.841,91.887,92.306,92.742,91.759,91.147,91.559,90.983,93.223,92.479,89.817,85.614,82.995,82.509,83.252,85.228,87.912,88.135,86.943,85.67,85.35,85.332,84.54,84.823,84.691,84.785,83.906,82.194,80.303,78.404,77.389,76.398,75.738,75.105,75.263,75.055,75.234,74.966,75.154,75.57,75.342,75.402,75.283,75.204,75.303,75.085,75.243,75.154,75.194,75.243,75.115,75.234,74.927,75.006,75.184,75.204,75.441,75.392,74.966,75.045,75.075,75.332,75.204,75.154,75.174,75.194,75.243,75.135,75.184,75.293,75.184,75.065,75.253,75.283,75.253,75.402,75.313,75.055,75.115,75.243,74.877,75.135,75.263,75.323,75.461,75.095,75.115,75.501,75.006,75.135,75.115,75.115,75.164,75.382,75.105,74.946,75.273,75.293,75.481,75.412,75.54,75.303,75.243,75.293,75.253,75.362,75.263,75.293,75.372,75.313,75.332,75.214
,74.649,74.748,74.748,74.708,74.649,74.51,74.569,74.56,74.966,74.847,75.016,74.857,74.808,74.391,74.877,74.659,75.055,75.065,74.758,74.679,74.698,74.867,74.837,74.966,74.996,74.698,74.907,74.768,74.808,74.639,74.649,74.946,74.649,74.629,74.986,74.808,74.946,74.857,74.956,74.927,74.827,74.718,74.847,74.778,74.758,74.708,74.42,74.818,74.857,74.679,75.055,74.649,74.818,75.144,74.599,74.837,74.956,75.135,74.976,74.798,74.966,74.599,74.738,75.174,74.818,74.917,74.768,75.194,75.115,74.907,75.243,75.085,74.857,75.085,75.075,75.224,75.807,76.457,77.926,78.355,80.746,83.764,85.426,86.822,88.033,89.134,90.157,91.458,92.351,93.141,94.298,95.368,95.896,96.093,95.636,95.851,95.538,95.538,95.385,94.955,95.152,95.269,95.036,95.116,95.377,95.233,95.161,95.448,95.565,95.726,95.574,96.021,95.851,96.012,96.271,96.2,96.343,96.414,96.584,96.655,96.851,97.1,96.593,96.316,96.262,95.869,95.018,94.541,94.163,93.711,93.711,92.878,91.923,92.106,94.37,93.991,93.494,93.512,90.964,86.504,82.871,82.776,84.115,85.388,88.931,88.885,87.744,86.57,86.467,86.195,85.332,85.2,85.567,85.115,84.464,83.147,81.14,79.646,78.033,76.555,76.23,75.836,75.234,75.045,75.342,75.184,75.421,75.451,74.976,75.323,75.402,74.976,75.323,75.273,75.164,75.174,75.263,74.996,74.966,75.352,75.174,75.144,75.224,75.026,75.154,75.105,75.055,75.204,75.184,75.095,75.095,75.362,75.392,75.055,75.263,75.065,75.174,75.421,75.501,75.234,75.174,75.293,75.164,75.204,75.224,75.144,75.105,75.204,75.234,75.085,75.352,75.303,75.263,75.085,75.105,74.976,75.065,75.164,75.313,75.115,75.135,75.293,75.273,75.105,75.283,75.164,75.293,75.253,75.174,75.144,75.589,75.402,75.372,75.253,75.184,75.243,75.342,75.283,75.194,75.144
,74.728,74.778,74.53,74.44,74.728,74.946,74.639,74.381,74.629,74.837,74.758,74.44,75.105,74.768,74.927,74.897,74.401,74.837,74.698,74.56,74.808,74.897,74.679,74.768,74.887,74.976,74.689,74.768,74.748,74.877,74.738,74.788,74.887,74.758,74.827,74.619,74.698,74.986,74.976,74.956,74.629,75.036,74.867,74.976,74.728,74.897,74.738,74.946,74.659,74.808,74.808,75.174,75.065,74.887,74.837,74.569,74.867,74.917,74.808,75.026,74.758,75.095,74.897,74.956,75.164,74.917,74.966,75.085,74.768,75.045,75.313,74.857,75.026,75.263,75.352,75.57,76.152,76.82,78.404,80.409,83.252,85.143,86.906,87.884,89.338,90.047,91.65,92.833,93.838,94.361,95.35,95.985,95.914,96.173,95.681,95.959,95.645,95.565,95.287,95.287,95.43,95.152,94.964,95.197,95.206,95.143,95.377,95.556,95.475,95.753,95.905,95.645,95.574,95.592,95.887,95.833,96.271,96.218,96.253,96.708,96.887,96.798,96.646,96.753,96.646,96.512,96.7,96.486,96.155,95.905,95.071,95.269,94.595,94.532,94.739,94.253,94.595,94.622,91.714,86.943,83.442,84.133,84.682,86.308,89.43,90.047,87.94,87.707,87.186,86.644,85.773,87.027,87.055,85.651,85.04,84.001,82.175,81.102,79.646,77.838,76.584,75.905,75.826,75.313,75.421,75.253,75.243,75.164,75.372,75.382,75.451,75.263,75.303,75.184,75.174,75.303,75.273,75.075,75.164,75.243,75.184,75.224,75.501,75.431,75.243,75.293,75.125,75.214,74.976,75.115,75.214,74.956,75.283,75.323,75.392,74.996,75.026,75.095,75.243,75.303,75.362,75.055,75.036,75.194,74.936,75.362,75.293,75.421,75.362,75.224,75.204,75.105,75.451,75.095,75.135,75.332,75.471,75.194,75.164,75.214,75.125,75.065,75.055,75.135,75.224,75.045,75.164,75.441,75.332,75.125,75.471,75.441,75.599,75.431,75.184,75.471,75.599,75.234,75.342,75.125
,74.45,74.867,74.689,74.629,74.629,74.867,74.798,74.679,74.619,74.887,74.788,74.679,74.738,74.738,74.768,74.897,74.877,74.569,74.758,74.768,74.52,74.778,74.56,74.837,74.936,74.877,74.907,74.927,74.897,74.708,74.609,74.837,74.52,74.778,74.758,75.105,75.036,74.818,74.798,74.927,75.045,74.768,74.808,74.649,74.54,74.728,74.5,74.659,75.006,74.599,74.887,74.818,74.788,74.887,75.115,74.907,74.738,75.016,74.936,74.629,75.016,74.986,75.105,75.016,75.135,74.996,75.105,74.639,75.224,74.956,75.055,75.234,75.135,75.135,75.214,76.309,76.771,77.868,80.332,82.337,84.549,86.045,87.893,89.134,90.038,91.33,92.706,94.424,95.08,94.856,95.645,96.146,96.048,95.941,95.52,95.735,95.466,95.116,95.484,95.394,95.125,95.098,95.125,95.098,95.377,95.35,95.17,95.385,95.547,95.448,95.475,95.672,95.735,95.601,95.735,95.735,96.119,96.173,95.923,96.53,96.762,96.931,96.771,96.869,96.53,96.432,96.209,96.378,96.851,96.307,95.887,95.385,95.385,95.161,94.478,94.829,94.928,94.063,91.33,87.772,86.457,85.435,86.364,87.698,91.193,91.047,88.441,88.014,87.791,87.298,86.925,88.329,87.893,86.223,85.623,83.517,83.004,82.242,80.775,78.355,77.252,76.063,75.55,75.708,75.194,75.174,75.471,75.54,75.332,75.154,75.303,75.224,75.125,75.352,75.392,75.204,75.253,75.352,75.105,75.055,75.253,75.125,75.313,75.342,75.372,75.095,75.095,75.323,75.214,75.372,75.56,75.253,75.57,75.075,75.174,75.293,75.234,75.085,75.045,75.164,75.501,75.224,74.897,75.194,75.313,75.006,75.421,75.055,75.085,74.996,75.263,75.234,75.362,75.441,75.174,75.204,75.095,75.194,75.184,75.085,75.184,75.105,75.135,75.085,75.253,75.105,75.065,75.045,75.075,75.234,75.382,75.263,75.293,75.323,75.174,75.372,75.055,75.342,75.065,74.966
,74.698,74.689,74.619,74.629,74.689,74.689,74.956,74.798,74.827,74.808,74.976,74.927,74.609,74.917,74.788,74.728,75.026,74.708,74.857,74.619,74.857,74.589,74.679,75.016,74.996,74.599,75.135,74.619,74.837,74.877,75.036,74.837,74.738,74.857,74.976,74.996,74.798,75.075,74.748,75.125,74.966,74.768,74.917,74.927,75.045,74.48,74.837,74.758,74.877,75.055,74.818,74.629,74.887,74.847,75.095,74.847,75.016,74.837,75.105,75.065,74.986,75.105,74.877,75.293,75.154,74.956,74.808,75.174,74.966,74.907,74.946,75.065,75.263,75.263,75.52,76.211,76.732,78.939,81.706,83.461,85.539,87.027,88.45,90.157,91.184,92.624,94.063,95.027,95.493,95.574,96.003,95.878,95.86,95.878,95.654,95.78,95.368,95.502,95.61,95.323,95.565,95.341,95.251,95.278,95.385,95.134,95.305,95.511,95.457,95.278,95.708,95.645,95.833,95.985,95.61,96.012,96.164,96.03,95.878,96.53,96.744,96.753,96.691,96.37,96.53,96.664,96.494,96.655,96.477,96.066,96.102,95.394,95.592,95.511,95.332,95.323,94.099,92.806,92.688,91.056,89.55,87.521,87.41,89.374,92.551,91.549,89.513,89.743,89.098,88.57,88.227,88.765,88.283,86.766,85.97,83.356,83.641,83.261,81.974,79.694,77.858,76.8,76.122,75.362,75.471,75.045,75.481,75.055,75.243,75.214,75.234,75.372,75.402,75.204,75.471,75.154,75.293,75.451,75.065,74.956,75.323,75.234,75.085,74.818,75.135,75.224,75.204,75.303,75.293,75.362,75.421,75.234,75.194,75.184,75.075,75.115,75.263,75.214,75.57,75.085,75.135,75.441,75.402,75.075,75.016,75.026,75.303,75.332,75.253,75.125,75.461,75.323,75.619,75.006,75.224,75.342,75.174,75.234,75.006,74.748,75.184,75.135,75.224,75.125,75.214,75.402,75.204,75.313,75.253,75.144,75.243,75.313,75.065,75.372,74.936,75.125,75.144,75.154,75.323,75.154
,74.907,74.778,74.698,74.44,75.065,74.609,74.738,74.738,74.679,74.867,74.966,74.808,75.154,74.689,74.927,74.946,74.629,74.569,74.956,74.768,75.204,74.669,74.599,74.669,74.877,74.778,74.619,74.659,74.927,74.818,74.857,74.946,75.045,74.956,74.936,74.867,74.728,74.946,74.798,75.135,74.808,74.649,74.946,74.629,74.579,74.698,75.095,75.065,74.986,74.986,74.827,75.095,74.758,74.877,74.837,74.907,75.125,74.679,74.867,74.728,74.956,75.036,75.065,74.778,74.986,75.016,75.313,75.065,74.946,75.362,75.026,75.204,75.075,75.392,76.191,77.212,78.072,80.842,82.738,84.587,86.345,88.311,89.347,91.284,92.642,93.548,94.919,95.69,95.538,95.717,95.484,95.762,95.762,95.565,95.663,95.636,95.421,95.323,95.529,95.529,95.08,95.278,95.233,95.269,95.385,95.287,95.287,95.35,95.377,95.466,95.484,95.663,95.565,95.627,95.824,95.636,95.538,95.708,96.057,96.503,96.708,96.771,96.584,96.539,96.45,96.566,96.851,96.7,96.637,95.932,95.574,95.672,95.35,95.511,95.457,95.511,95.134,95.062,94.208,93.078,92.869,92.46,92.279,92.479,92.297,91.467,91.85,91.686,90.735,89.448,90.442,89.863,88.802,86.766,86.308,83.48,84.417,84.474,83.461,81.207,79.094,77.75,76.84,76.102,75.659,75.303,75.52,75.125,75.253,75.421,75.214,75.293,75.57,75.412,75.135,75.135,75.441,75.273,75.115,75.154,75.194,75.045,75.224,75.253,75.402,75.144,75.135,75.135,75.144,75.184,74.986,75.184,75.332,75.036,75.362,75.214,75.372,74.966,75.253,75.105,75.461,75.441,75.164,75.372,75.234,75.214,75.125,75.293,75.135,75.095,75.174,75.144,75.164,75.283,74.907,75.164,75.065,75.065,75.045,75.026,75.105,74.917,75.234,75.273,75.263,75.352,75.125,75.105,75.362,75.332,75.53,75.283,75.461,75.481,74.927,75.105,75.471,74.976,75.045,75.372
,74.778,74.837,74.52,74.609,74.708,74.738,74.589,74.956,74.966,74.689,74.847,75.144,74.818,74.738,74.837,74.956,74.738,74.659,74.669,74.917,74.698,74.827,74.956,74.966,74.907,74.708,74.897,74.837,74.748,74.907,74.847,74.996,74.996,74.867,74.808,74.847,74.738,74.649,74.867,74.659,74.887,74.946,74.986,74.808,74.917,74.738,75.144,74.758,74.966,75.075,74.837,75.125,74.837,74.619,74.857,74.837,74.917,74.788,74.927,74.649,74.927,75.006,74.996,74.966,74.708,75.313,75.144,74.907,74.946,75.095,75.154,74.877,75.372,75.253,76.339,77.506,79.307,81.955,84.445,85.576,87.167,89.033,91.01,92.479,93.304,94.712,95.35,95.385,95.466,95.125,95.457,95.287,95.484,95.547,95.403,95.269,95.143,95.502,95.35,95.269,95.018,95.233,94.982,94.973,95.359,95.197,95.394,95.493,95.502,95.556,95.69,95.583,95.269,95.403,95.448,95.627,95.699,95.771,95.762,96.459,96.619,96.851,96.45,96.593,96.316,96.717,96.708,96.682,96.325,96.048,96.021,95.627,95.457,95.385,95.314,95.206,95.511,95.502,95.305,95.439,95.807,95.762,95.116,94.081,93.521,94.063,92.942,92.224,91.001,91.175,91.705,90.964,88.959,88.283,85.895,85.492,85.35,85.492,84.748,83.109,80.698,78.997,77.408,76.594,76.28,75.016,75.263,75.243,75.441,74.946,75.075,74.927,74.897,75.115,75.362,75.273,75.332,75.125,75.253,75.491,75.026,74.956,75.332,75.224,75.174,75.075,75.204,75.184,75.065,75.055,75.154,75.372,75.204,75.362,75.293,75.491,75.085,75.164,74.996,74.877,75.125,75.303,74.996,75.204,75.026,75.154,75.085,75.352,74.976,75.273,75.332,75.184,75.234,75.392,75.055,75.135,75.055,75.065,75.115,74.818,75.431,75.006,74.986,75.095,74.976,75.352,75.154,75.263,75.52,75.283,75.372,75.234,75.342,75.52,75.273,75.026,75.016,75.075,75.045,75.224
