File: ,C:\Users\Jingguo Liang\Documents\FLIR\IR_0200.jpg

Frame 1,74.907,74.53,74.798,74.46,74.381,74.847,74.708,74.837,74.589,74.778,74.768,74.758,74.689,74.818,74.837,74.52,74.798,74.847,74.758,74.47,74.728,74.669,74.659,75.036,74.629,74.599,74.569,74.887,74.698,74.728,74.679,74.669,74.679,74.659,74.877,74.867,74.768,74.798,74.778,74.877,74.748,74.758,74.798,74.669,74.837,74.837,74.897,74.847,74.966,74.649,74.738,74.54,74.857,74.788,74.649,74.55,74.738,74.689,74.837,74.877,74.51,74.788,74.5,74.579,74.669,74.778,74.857,74.798,74.708,74.927,74.877,74.589,74.897,74.619,74.907,74.917,74.738,74.917,74.679,75.095,74.996,75.313,75.501,76.289,76.761,77.907,79.394,81.236,83.137,84.964,85.407,85.801,86.729,87.624,87.577,87.363,87.465,87.828,88.903,89.347,90.451,92.497,93.322,93.594,93.774,94.136,94.532,94.631,94.793,94.82,95.018,95.08,94.847,94.874,95.484,95.421,95.475,95.269,94.226,94.514,95.547,96.477,95.645,93.286,92.215,92.551,92.787,92.133,90.332,88.839,88.153,86.934,87.102,87.335,86.747,86.055,84.993,84.067,83.517,83.897,84.559,84.389,83.755,83.698,83.897,84.096,84.898,86.719,86.588,86.673,85.67,85.106,84.408,84.408,84.398,83.935,83.061,82.795,80.216,77.76,76.732,75.984,75.619,75.352,75.599,75.095,75.431,75.332,75.263,75.352,75.441,75.501,74.857,75.382,75.214,75.085,75.372,75.243,74.897,75.154,75.273,75.352,75.154,75.006,75.332,75.154,75.362,74.956,75.234,75.263,75.204,75.224,75.234,75.016,75.075,75.095,75.273,75.085,75.174,74.996,75.243,75.016,75.273,75.125,75.174,75.154,75.323,75.382,75.075,75.164,75.273,75.115,75.174,75.352,75.421,75.125,75.412,75.234,75.273,75.204,74.927,75.263,75.234,75.055,75.372,75.243,75.293,75.461,75.57,75.56,75.51,75.026,75.194,75.402,75.234,75.362,75.234,75.036,75.154,74.996
,74.877,74.798,74.649,74.619,74.48,74.966,74.55,74.897,74.48,74.738,74.639,74.818,74.857,74.758,74.609,74.589,74.778,74.569,74.818,74.946,74.51,74.619,75.006,74.897,74.619,74.738,74.599,74.758,74.748,74.728,74.629,74.411,74.966,74.788,74.411,74.867,74.679,74.877,74.946,74.818,74.887,74.827,74.907,75.026,74.708,74.698,74.936,74.897,74.56,74.619,74.808,74.758,75.065,74.877,74.619,74.778,74.55,74.669,74.847,74.45,74.738,74.698,74.698,74.669,74.55,74.966,74.887,74.917,75.273,74.758,74.917,74.728,74.708,75.164,75.075,74.758,75.214,75.184,75.164,75.154,75.392,75.609,76.063,76.928,78.102,78.948,81.236,83.736,85.303,86.317,86.27,86.673,87.986,88.691,88.681,88.644,89.162,90.442,92.069,93.014,94.397,94.919,95.071,95.251,95.161,94.874,95.143,94.829,94.928,95.044,95.206,95.027,95.098,95.475,95.583,95.484,95.565,95.914,95.726,95.197,96.236,96.824,96.218,95.654,94.955,94.991,94.415,93.91,92.406,91.065,90.882,89.421,89.504,88.264,87.158,86.971,86.476,86.626,86.448,87.484,87.614,87.26,86.092,84.266,84.634,84.228,85.388,87.009,87.372,87.568,86.476,85.586,84.87,84.597,84.398,84.804,83.669,83.527,81.668,79.152,77.457,76.053,75.58,75.382,75.362,75.273,75.332,75.125,75.619,75.54,75.075,75.451,75.006,75.184,75.194,75.441,75.026,75.283,75.263,75.174,75.253,75.273,75.243,75.135,75.224,74.986,75.065,75.56,75.105,75.204,75.095,75.362,75.006,75.164,75.105,75.135,75.125,75.53,75.135,75.372,74.907,75.045,75.253,75.342,75.283,75.105,75.313,75.52,75.362,75.342,75.214,75.026,75.283,74.996,75.332,74.996,75.174,75.382,75.392,75.204,75.313,75.273,75.313,75.224,75.382,75.036,75.243,75.461,75.075,74.946,75.243,75.026,75.224,75.055,75.253,75.125,75.135,75.342,75.144,74.907
,74.47,74.5,74.798,74.51,74.758,74.629,74.927,74.589,74.411,74.728,74.679,74.788,74.758,74.936,74.986,74.738,74.639,74.54,74.837,74.788,74.956,74.669,74.788,74.976,74.877,74.857,74.837,74.897,74.986,74.798,74.609,75.115,75.065,75.135,74.758,74.897,74.738,75.036,75.016,74.986,74.788,74.778,74.798,74.649,75.055,74.936,74.887,74.986,74.887,74.818,74.689,74.609,74.986,74.47,74.818,74.788,74.996,75.115,74.708,74.818,74.887,74.808,74.768,75.135,74.609,75.105,74.857,74.738,74.986,74.788,75.065,75.026,75.234,74.996,75.214,74.946,75.451,75.273,74.986,75.184,75.994,76.221,76.899,78.199,79.898,81.323,84.531,85.332,86.429,87.503,87.54,88.218,89.061,89.669,90.955,92.069,92.424,93.223,94.253,95.412,95.753,95.556,94.901,95.062,94.865,95.143,94.883,95.027,95.17,95.009,94.946,95.484,95.08,95.412,95.636,95.52,95.627,95.941,95.959,96.093,96.512,96.682,96.637,96.646,96.396,96.155,95.377,95.439,94.919,93.449,91.632,90.827,90.46,89.936,89.439,90.12,90.313,91.85,91.668,90.148,91.577,91.522,89.051,86.467,84.332,84.776,85.539,87.4,88.422,88.515,87.41,86.607,85.98,85.52,85.407,85.285,85.143,84.379,83.014,80.197,77.526,76.299,75.925,75.214,75.253,75.421,75.481,75.075,75.273,75.491,75.332,75.431,75.075,75.204,75.095,75.006,75.342,75.006,75.263,75.234,75.234,75.441,75.352,75.224,74.867,75.382,75.243,75.332,75.234,75.342,75.164,75.234,75.263,75.293,75.125,75.214,75.006,75.135,75.154,75.441,75.303,75.382,75.135,75.095,75.194,75.115,75.313,75.243,75.352,75.105,75.085,75.234,75.125,75.688,75.293,75.382,75.293,75.471,75.352,75.234,75.075,75.243,75.421,75.352,75.303,75.293,75.332,75.402,75.105,75.204,75.431,75.293,75.332,75.382,75.56,75.234,75.184,74.818,75.392,75.431
,74.411,74.599,74.708,74.698,74.679,74.936,74.748,74.51,74.738,74.818,74.788,74.718,74.907,74.708,74.649,74.798,74.847,74.956,75.065,74.847,74.837,74.54,74.847,74.917,74.649,74.966,74.659,74.818,74.609,74.917,74.758,74.689,74.837,74.718,75.105,75.234,74.698,74.738,74.946,74.996,74.986,74.857,75.065,74.808,74.51,74.728,74.768,74.768,74.986,74.798,74.877,74.748,74.649,74.837,74.698,75.026,74.798,75.194,74.877,74.728,74.808,74.907,74.768,75.075,74.728,75.016,74.907,74.877,74.897,74.956,74.619,74.986,75.243,74.798,74.996,74.748,75.303,75.135,75.451,75.599,76.053,77.154,77.711,79.453,81.936,84.152,85.689,86.635,87.186,88.051,89.319,89.982,91.028,91.96,93.286,95.098,95.547,95.08,94.748,95.394,95.385,95.35,95.394,94.991,95.08,94.829,94.856,94.856,94.892,95.018,95.314,95.179,95.278,95.377,95.556,95.923,95.842,95.914,95.905,96.066,96.548,96.664,96.682,96.78,96.878,96.726,96.61,96.298,95.672,94.937,93.838,92.842,92.379,92.579,92.506,93.476,92.488,92.033,92.233,91.677,93.774,92.924,91.175,87.465,84.682,84.644,85.97,87.893,89.347,89.457,88.135,87.419,87.046,86.411,86.027,86.036,85.792,85.002,84.058,81.044,78.345,77.291,75.639,75.738,75.501,75.659,75.501,75.352,75.283,75.085,75.075,75.234,75.412,75.154,74.976,75.194,75.342,75.036,75.273,75.313,75.471,74.976,74.966,75.481,75.154,75.204,75.006,75.332,75.006,75.174,75.055,75.144,75.125,75.323,75.194,75.006,75.204,75.085,75.204,75.135,75.263,75.293,75.243,75.154,74.907,75.412,75.382,75.253,75.342,75.174,74.907,75.352,75.481,75.075,74.956,75.036,75.184,75.016,75.234,75.194,75.075,75.372,75.589,75.154,75.57,75.323,75.402,75.105,75.174,75.234,75.501,75.045,74.897,75.154,75.402,75.342,75.214,75.125,75.372,75.154
,74.808,74.738,74.728,74.689,74.887,74.847,74.639,74.877,74.589,75.105,74.708,75.085,74.788,74.56,74.927,74.758,75.065,74.599,74.798,74.778,74.798,74.788,74.43,74.758,74.808,74.837,74.669,74.768,74.887,75.006,74.946,74.877,74.5,74.708,74.837,74.917,74.867,75.105,75.243,74.887,74.689,74.917,74.867,74.996,75.075,74.847,74.51,74.877,74.758,74.56,74.669,75.036,74.877,74.897,74.798,74.827,75.085,74.976,74.758,75.045,74.708,74.808,74.718,74.788,74.788,74.877,75.045,74.917,74.956,75.085,74.946,74.837,74.936,75.125,74.917,74.847,75.184,75.045,75.491,75.747,76.506,77.545,78.861,81.246,83.745,85.256,86.542,87.596,88.19,89.384,90.524,91.723,91.85,93.331,94.181,95.484,95.941,95.699,95.062,95.43,95.197,95.233,94.982,94.964,95.143,94.928,94.955,94.838,95.206,94.847,95.215,95.439,95.403,95.457,95.556,95.583,95.726,95.744,95.851,96.012,96.262,96.45,96.289,96.753,96.896,96.673,96.53,96.012,96.003,95.78,95.296,95.134,95.062,94.19,94.451,93.91,93.268,92.815,94.559,94.271,93.919,94.235,92.233,87.475,84.757,84.964,86.317,88.227,90.304,90.175,88.672,87.772,87.465,86.701,86.729,86.439,86.691,85.886,84.559,82.06,79.511,77.76,76.329,75.955,75.491,75.51,75.421,75.421,74.996,75.234,75.263,74.986,75.243,75.362,75.154,74.956,75.491,74.867,75.125,74.897,75.075,75.085,75.283,75.135,74.897,75.402,75.154,75.135,75.412,75.144,75.382,75.52,75.154,75.036,75.471,75.125,75.293,75.352,74.976,75.164,75.589,75.214,75.293,75.224,75.451,75.471,75.135,75.065,75.412,75.174,75.075,75.362,75.194,75.115,75.016,75.471,75.135,75.006,75.402,75.095,75.095,75.006,75.085,75.273,75.224,75.352,75.441,75.55,75.224,75.313,75.382,75.629,75.174,75.243,75.214,75.342,75.323,75.234,75.273,75.194
,74.411,74.788,74.837,74.56,74.927,74.768,74.927,74.808,74.798,74.946,74.579,74.887,75.026,74.679,74.897,74.609,75.026,75.085,74.927,75.045,74.956,74.877,74.47,74.798,74.956,74.579,74.798,74.827,74.837,74.758,74.877,74.639,75.194,74.867,74.976,74.867,75.144,75.016,74.907,74.917,74.689,74.728,74.51,75.135,74.788,74.748,75.016,74.748,74.808,74.728,74.917,75.006,74.847,74.956,74.788,74.659,74.738,74.56,74.927,74.768,74.808,74.768,75.125,74.609,74.877,74.966,74.827,74.946,75.026,75.065,75.214,74.818,74.936,75.055,75.016,75.045,75.125,75.421,75.609,76.25,77.33,79.074,80.602,83.347,85.191,86.439,87.735,88.644,89.577,90.295,91.832,93.358,93.458,94.072,95.332,95.914,95.869,95.52,95.627,95.421,95.251,95.152,95.143,95.134,94.973,94.928,95.224,95.224,95.027,95.009,95.403,95.125,95.341,95.439,95.815,95.618,95.735,96.003,96.164,95.86,96.137,96.325,96.271,96.2,96.824,96.717,96.601,96.922,97.029,96.753,96.78,96.878,96.548,96.236,95.583,95.188,94.847,95.071,95.332,94.73,94.91,95.412,93.458,88.663,85.905,86.167,87.102,88.894,91.038,90.799,89.54,88.94,88.237,87.837,87.177,88.413,87.186,86.485,85.191,83.47,81.035,78.306,76.957,76.516,75.876,75.323,75.204,75.303,75.234,75.313,75.431,75.441,75.164,75.204,75.006,75.184,75.283,75.016,75.085,75.224,75.174,75.283,75.135,75.441,75.362,75.194,75.085,75.006,75.362,75.144,75.431,75.036,75.303,75.065,75.055,75.075,75.451,75.224,75.065,75.045,75.293,75.174,75.382,75.194,75.144,75.224,75.045,74.927,75.214,75.303,75.006,75.234,75.501,75.065,74.986,75.303,75.412,75.293,75.135,75.323,75.431,75.065,75.105,75.184,75.135,75.065,75.402,75.144,75.273,75.164,75.253,75.095,75.243,75.055,75.56,75.392,75.184,74.976,75.135,74.837
,74.689,74.53,74.579,74.698,74.679,74.748,74.738,74.639,74.857,74.857,75.095,74.728,74.778,74.986,74.927,74.778,74.738,74.847,74.986,74.877,74.609,74.768,74.649,75.085,74.669,74.877,74.867,74.778,74.689,74.887,74.798,74.966,74.44,75.075,74.857,74.897,75.075,74.689,74.857,74.659,74.768,74.857,74.639,75.016,74.867,74.927,74.907,74.659,74.887,74.867,74.728,74.758,74.788,74.569,74.897,74.966,74.818,74.837,74.748,74.877,74.629,75.154,74.907,74.976,74.788,75.253,75.016,74.927,75.075,74.996,74.758,74.936,75.006,74.798,75.253,75.243,75.441,75.372,75.895,77.163,78.18,80.178,82.452,84.851,86.383,87.298,88.848,89.89,90.515,91.896,93.286,94.676,95.009,94.604,95.161,95.789,95.815,95.771,95.368,95.251,95.377,95.143,95.385,95.044,95.188,95.161,95,95.269,94.955,95.368,95.35,95.323,95.332,95.188,95.636,95.61,95.762,95.932,95.511,95.833,95.78,96.218,96.316,96.486,96.673,96.708,96.691,96.628,96.833,97.011,96.789,96.922,96.789,96.931,95.994,96.075,96.048,95.708,95.197,95.242,95.475,94.712,92.833,89.863,87.986,88.237,88.107,90.047,92.233,91.732,90.231,89.835,89.116,88.404,88.792,89.605,88.227,87.111,85.473,84.115,81.907,79.414,78.043,76.761,76.319,75.797,75.065,75.253,75.372,75.234,75.332,75.273,75.303,75.234,75.421,74.857,75.055,74.867,74.966,75.303,75.204,75.204,75.224,75.273,75.105,75.303,75.412,75.006,75.283,75.441,75.313,75.125,75.273,75.471,75.194,75.105,75.412,75.283,75.253,75.125,75.303,75.293,75.421,75.224,75.253,75.392,75.016,75.174,75.174,75.075,75.204,75.461,75.51,74.877,75.085,75.313,75.313,75.065,75.323,75.382,75.184,75.174,75.214,75.125,75.055,75.055,74.996,75.412,75.323,75.392,75.045,75.303,75.065,75.501,74.976,75.224,75.57,75.095,75.451,75.065
,74.827,74.907,74.718,74.788,75.075,75.095,74.738,74.827,74.996,74.808,74.768,75.045,74.887,75.115,75.065,75.184,74.857,75.065,74.46,74.946,74.708,74.689,74.43,74.798,74.808,74.956,74.827,74.887,74.808,74.718,74.827,74.818,74.996,74.976,74.758,75.085,74.808,74.569,74.946,74.956,74.847,74.689,74.56,74.956,74.946,74.778,74.857,74.738,74.758,74.867,75.045,74.798,75.016,74.956,74.748,74.887,74.837,74.768,74.907,75.204,74.897,74.748,74.927,74.867,74.808,74.986,75.026,74.857,74.996,75.055,74.698,74.818,74.907,75.224,75.144,75.075,75.243,75.629,76.506,77.32,78.919,81.773,83.906,85.661,87.121,88.283,89.734,90.799,91.987,93.041,94.667,95.152,95.412,95.206,95.403,95.717,95.851,95.565,95.403,95.296,95.242,95.421,95.053,94.946,95.341,94.982,95.125,94.973,95.161,94.856,95.457,95.278,95.044,95.493,95.457,95.43,95.824,95.717,95.439,95.636,95.807,96.075,96.191,96.512,96.539,96.94,96.744,96.708,96.708,96.967,96.833,96.913,96.78,96.566,96.075,96.289,95.869,95.976,95.681,95.547,95.062,93.901,93.241,92.279,90.433,89.31,89.725,91.44,93.548,91.805,90.973,90.671,90.065,89.918,90.286,90.084,89.227,87.549,86.223,84.323,83.347,80.823,79.152,78.18,76.761,76.024,75.54,75.688,75.58,75.491,75.441,75.036,75.115,75.471,75.243,75.323,74.956,75.283,75.253,75.224,75.224,75.214,75.095,75.105,75.105,75.273,75.085,75.026,74.877,75.293,75.382,75.352,75.323,75.164,74.996,75.016,75.194,75.313,75.154,75.362,75.224,75.323,75.214,75.204,75.105,75.036,75.194,75.362,75.273,75.283,75.313,75.53,75.362,74.966,75.045,75.243,75.382,75.243,75.332,75.263,75.362,75.055,75.135,75.154,75.144,75.184,75.234,75.323,75.283,75.095,75.461,74.996,75.085,75.323,75.144,75.085,75.293,74.976,74.877,74.936
,74.818,74.907,74.768,74.55,74.808,74.798,74.818,74.669,74.946,74.927,74.619,74.927,74.847,74.788,74.758,74.907,74.877,74.798,74.946,74.887,74.708,74.818,74.927,74.996,74.956,74.778,74.966,74.966,74.867,74.966,74.679,74.907,74.599,75.026,75.194,74.718,74.798,74.728,74.936,74.669,74.669,74.798,75.026,74.738,74.956,74.827,74.847,75.006,75.036,74.887,75.075,74.867,74.738,74.907,74.986,75.065,75.065,75.006,74.808,74.649,74.738,74.788,75.075,74.917,74.917,75.174,75.125,75.273,74.867,74.887,74.798,75.194,74.758,75.313,75.421,75.481,75.639,75.777,77.291,78.033,80.967,83.404,85.143,86.729,87.837,88.866,91.12,91.814,93.05,94.325,95.278,95.224,95.26,95.618,95.708,95.708,95.976,95.744,95.529,95.233,95.17,95.412,95.134,95.233,95.502,95.143,95.089,95.036,95.188,95.278,95.215,95.08,95.26,95.35,95.403,95.502,95.35,95.663,95.753,95.547,95.61,96.021,95.914,96.325,96.655,96.646,96.682,96.94,96.958,97.002,96.824,96.967,96.708,96.468,96.262,95.762,96.102,95.932,95.735,95.672,95.636,95.206,95.242,93.666,93.747,92.942,92.933,93.874,93.223,92.524,92.978,92.297,91.568,91.001,92.014,90.891,89.522,88.274,86.654,84.964,85.661,83.612,80.698,79.511,77.506,76.427,76.092,75.639,75.599,75.323,75.501,75.372,75.144,75.55,75.184,75.085,75.273,75.323,75.293,75.243,75.421,75.253,75.085,75.629,75.56,75.135,74.966,75.382,75.639,75.144,75.323,75.144,75.253,75.234,75.184,75.412,75.204,75.065,75.412,74.897,75.164,75.441,75.164,75.372,75.075,75.402,75.441,75.263,75.352,75.214,75.194,75.54,75.283,75.243,75.065,75.075,75.382,75.332,75.055,75.174,75.194,75.174,75.204,75.402,75.332,75.253,75.53,75.135,75.431,75.115,75.253,75.174,75.402,75.214,75.313,75.52,75.243,75.303,75.184,75.57
,74.818,74.897,74.569,75.006,74.857,74.649,74.609,74.996,74.917,74.917,74.579,75.026,75.036,74.698,74.927,75.085,74.738,74.877,74.956,74.877,75.055,74.748,74.53,74.689,74.936,74.867,74.788,74.946,74.877,74.649,74.708,74.827,74.619,74.768,74.946,74.718,74.728,74.946,75.065,74.659,74.689,74.907,74.927,74.728,74.986,74.808,74.728,74.907,74.48,74.966,74.788,74.946,74.629,75.026,74.708,75.036,74.966,74.589,74.748,74.47,74.818,74.956,74.619,74.758,75.075,74.837,74.927,74.907,75.036,74.758,74.778,75.065,74.907,75.036,75.491,75.491,75.293,76.614,77.643,79.317,82.356,84.531,85.998,87.568,88.903,90.001,91.86,93.032,94.163,95.134,95.009,95.125,94.937,95.269,95.242,95.359,95.574,95.377,95.152,94.973,95.359,95.511,95.044,95.251,95.125,94.847,95.188,95.152,95.188,95.224,95.161,95.323,95.323,95.547,95.179,95.672,95.412,95.071,95.601,95.197,95.726,95.789,95.968,96.432,96.289,96.913,96.931,96.904,96.851,96.904,96.459,96.655,97.002,96.503,96.182,95.932,96.084,95.574,95.332,95.663,95.681,95.726,95.69,95.69,96.236,96.361,95.574,94.703,94.613,94.595,93.675,93.34,92.315,92.479,92.724,91.403,89.863,89.218,87.205,86.738,86.467,85.068,82.585,80.467,79.142,77.016,76.692,75.757,75.412,75.392,75.619,75.263,75.243,75.342,75.273,75.303,75.362,75.204,75.095,75.243,75.174,75.036,75.214,75.441,75.273,75.036,75.026,75.075,75.243,75.055,74.976,75.263,75.194,75.342,75.115,75.323,75.085,75.253,74.897,75.065,74.956,74.808,75.075,75.016,75.293,75.075,75.125,75.372,74.966,75.362,75.194,75.263,75.135,75.075,75.342,75.036,74.927,74.917,75.362,75.412,75.204,75.115,75.263,75.075,75.154,74.976,75.243,75.51,75.115,75.372,75.194,75.045,75.016,74.976,75.135,75.253,75.194,75.144,75.204,75.214
