File: ,C:\Users\Jingguo Liang\Documents\FLIR\IR_0205.jpg

Frame 1,74.778,74.55,74.609,74.42,74.788,74.738,74.53,74.887,74.808,74.689,74.629,74.758,74.778,74.738,74.788,74.758,74.649,74.708,74.748,74.847,74.847,74.758,74.52,74.788,74.857,74.669,74.927,74.45,74.907,74.897,74.619,74.718,74.401,74.619,74.986,74.966,74.788,74.768,75.085,74.956,74.917,74.867,74.738,74.599,74.996,74.46,74.49,74.53,74.917,74.788,74.679,74.818,74.748,74.718,74.827,74.659,74.758,74.649,74.996,74.639,74.579,74.579,74.52,75.045,74.679,74.936,74.986,74.827,74.827,74.976,74.748,74.738,74.778,75.184,75.135,75.184,75.144,74.976,75.243,75.688,75.757,76.771,77.731,79.036,80.785,82.928,84.493,85.2,85.303,86.12,86.906,87.158,87.614,87.251,87.605,88.783,89.964,91.759,93.539,94.145,94.244,94.397,94.784,94.622,94.955,94.955,94.838,95,94.766,95.224,95.08,95.197,95.224,95.305,95.377,95.592,94.37,95.251,95.762,95.976,94.847,93.675,93.214,92.588,93.114,91.111,89.476,88.478,87.717,86.943,87.67,86.12,85.567,84.946,84.625,84.578,84.946,86.102,86.102,86.073,84.313,83.48,83.185,83.821,85.482,87.205,88.079,87.94,86.803,86.111,86.111,85.952,85.492,85.595,85.36,84.634,82.814,80.207,78.082,76.732,76.476,75.787,75.54,75.174,75.224,75.441,75.293,75.402,75.659,75.263,75.095,75.204,75.243,75.303,75.174,75.135,75.253,75.214,75.115,75.54,75.194,75.224,75.293,75.045,75.174,75.293,75.194,75.224,75.293,75.234,75.065,75.224,75.342,74.986,75.323,75.313,75.332,75.095,75.085,75.184,75.273,75.184,75.045,75.51,74.956,75.174,75.263,75.461,75.075,75.115,75.115,75.342,75.362,75.273,75.303,75.392,75.313,75.441,75.52,75.224,75.51,75.313,75.243,75.243,75.243,75.471,75.441,75.154,75.402,75.609,75.214,75.431,75.599,75.144,75.234,75.332,75.303,75.174,75.214,75.342
,74.708,74.728,74.639,74.827,74.659,74.649,74.589,74.708,74.877,74.46,74.917,74.936,74.599,74.778,74.798,74.629,74.738,74.976,74.758,74.738,74.877,74.599,74.758,74.976,74.857,74.738,74.589,74.837,74.867,74.698,74.907,74.778,74.946,74.946,74.788,75.154,74.996,74.778,74.599,74.847,74.748,74.877,74.54,74.808,74.689,74.847,74.659,75.075,74.827,75.105,74.808,74.768,74.897,74.877,74.689,74.897,74.718,74.718,74.818,74.867,74.798,74.976,74.857,74.639,74.758,74.847,74.897,75.174,74.966,74.718,74.748,74.956,75.045,75.006,75.085,75.006,75.075,75.293,75.491,75.895,76.987,77.682,78.803,80.631,83.366,84.88,85.848,86.252,86.139,86.729,87.772,88.162,88.839,89.384,90.231,92.279,93.567,94.694,95.529,95.61,95.412,95.206,94.631,94.856,94.91,94.973,95.062,95.009,95.027,95.251,95.242,95.332,95.26,95.197,95.43,95.583,95.475,95.824,96.289,96.468,96.236,95.86,95.439,94.586,94.325,93.928,92.542,90.341,89.577,88.394,88.404,87.465,87.335,87.642,88.533,90.212,89.513,89.982,90.249,89.706,86.841,84.455,83.622,83.802,85.97,87.651,89.088,88.82,87.521,87.363,86.504,86.401,86.289,86.373,85.867,85.492,83.821,81.639,79.569,77.662,77.007,75.599,75.757,75.402,75.154,74.927,75.204,75.57,75.125,75.451,75.441,75.204,75.243,75.56,75.362,75.045,75.303,75.144,74.966,75.451,75.125,75.075,74.867,75.144,75.392,75.283,74.996,75.303,75.332,75.115,75.224,75.283,75.253,75.144,75.402,75.164,75.293,75.362,75.352,75.115,75.026,74.897,75.125,75.392,75.273,75.392,75.56,75.144,75.115,75.471,75.53,75.243,75.204,75.075,75.184,75.412,75.184,75.184,75.204,75.293,75.214,75.362,75.243,75.164,75.471,75.332,75.649,75.283,74.956,75.53,75.342,75.461,75.194,75.273,75.125,75.293,75.263,75.243,74.986,75.234
,75.016,74.401,74.609,75.075,74.629,74.768,74.778,74.827,74.847,74.55,74.669,74.897,74.808,74.45,74.837,74.708,74.718,74.649,74.728,75.016,74.778,74.698,74.728,75.125,74.897,74.768,74.917,74.857,74.936,75.234,74.917,74.956,75.105,74.728,75.065,75.095,75.055,74.827,74.788,75.214,75.362,74.778,74.768,74.976,74.718,74.877,74.56,75.224,74.758,75.065,75.154,74.808,75.144,74.659,74.946,74.659,75.055,75.135,74.837,74.659,74.936,74.867,74.946,74.639,74.917,74.877,75.224,74.907,75.164,74.659,74.966,75.194,75.085,75.234,75.144,75.303,75.105,75.105,76.27,76.957,77.78,78.764,80.467,83.271,84.889,85.877,86.673,87.158,88.014,89.061,88.866,90.451,92.497,93.72,93.585,93.72,94.532,95.385,95.439,95.269,95.062,94.802,94.973,95.018,94.892,95,95.018,95.179,95.116,95.188,95.448,95.439,95.618,95.341,95.699,95.493,95.798,95.824,96.236,96.414,96.396,96.316,96.253,95.887,95.43,95.296,94.343,92.524,90.763,90.506,90.561,90.579,91.996,91.85,91.741,91.604,90.845,91.303,93.512,91.787,88.82,84.955,83.546,84.238,86.13,88.505,90.102,89.494,88.311,88.144,87.26,86.971,87.027,87.4,87.065,86.177,84.559,82.728,80.862,78.686,77.291,76.427,75.619,75.471,75.303,75.51,75.184,75.283,75.342,75.342,75.204,75.253,75.382,75.115,75.352,75.431,75.303,75.471,75.293,75.115,75.085,75.461,75.095,75.303,75.214,75.352,75.461,75.214,75.283,75.144,75.075,75.075,75.402,75.105,75.303,75.421,75.135,75.243,75.402,75.402,75.501,75.204,75.412,75.293,75.016,75.184,75.253,75.471,75.668,75.58,75.293,75.52,75.491,75.283,75.303,75.234,75.402,75.085,75.659,75.273,75.085,75.362,75.174,75.283,75.105,75.53,75.273,75.55,75.431,75.362,75.075,75.54,75.609,75.253,75.214,75.372,75.372,75.431,75.293,75.313
,74.847,74.639,74.689,74.798,74.827,74.808,74.748,75.273,74.768,74.808,74.659,74.927,75.065,74.728,74.966,74.718,74.738,75.095,74.768,74.698,74.758,74.778,74.798,75.016,74.718,75.036,74.877,75.283,75.036,74.718,74.907,75.016,75.055,74.927,74.659,74.808,74.966,74.956,75.055,75.026,74.946,74.946,75.055,74.728,75.095,74.927,74.818,74.639,74.897,74.966,75.164,74.669,75.055,74.936,74.778,74.986,74.768,74.679,75.006,74.927,74.738,75.224,74.847,75.154,74.847,74.808,74.689,74.738,75.006,75.164,75.125,75.095,75.224,75.115,75.421,75.283,75.688,76.289,76.496,77.535,78.841,81.179,83.204,84.851,86.027,86.953,87.484,88.292,89.844,90.488,90.937,92.233,94.027,95.52,95.833,95.018,94.568,95.26,95.161,95.062,94.928,95.018,95.152,94.955,94.955,95.089,95.233,95.08,95.08,95.574,95.188,95.457,95.368,95.789,96.03,95.95,96.048,96.2,96.209,96.441,96.494,96.414,97.162,96.7,95.815,95.529,95.61,94.82,93.901,94.072,93.395,93.585,93.186,92.66,91.595,91.932,93.413,93.738,93.53,93.023,89.328,85.755,84.512,84.766,86.514,88.811,91.522,90.065,89.494,88.718,88.014,87.624,87.624,88.404,87.912,86.719,85.548,83.555,82.051,80.226,78.189,77.075,76.092,75.738,75.481,75.54,75.332,75.382,75.224,75.243,75.421,75.194,75.659,75.481,75.402,75.332,75.313,75.293,75.451,75.253,75.342,75.125,75.441,75.174,75.402,75.481,75.204,75.323,75.441,75.154,75.56,75.006,75.283,75.51,75.243,75.303,75.214,75.214,75.144,75.194,75.234,75.164,75.283,75.421,75.263,75.55,75.352,75.342,75.382,75.392,75.253,75.006,75.402,75.56,75.668,75.352,75.224,75.283,75.224,75.026,75.362,75.273,75.323,75.144,75.135,75.421,75.342,75.54,75.501,75.154,75.55,75.56,75.273,75.51,74.986,75.075,75.451,75.224,75.461,75.135
,74.381,74.827,74.53,74.55,74.569,75.095,74.689,74.619,74.837,74.966,74.669,74.927,74.599,74.698,75.036,74.669,74.927,74.927,74.689,74.698,74.698,74.877,74.867,74.847,74.619,74.857,74.758,74.698,74.808,74.798,75.194,74.49,74.946,74.679,75.036,74.976,74.818,75.026,75.144,74.966,74.788,75.006,74.758,74.956,74.728,74.689,74.877,74.907,74.877,75.085,74.917,74.788,74.768,74.669,75.065,74.569,75.214,75.036,74.599,74.788,74.827,75.135,74.847,74.748,74.877,74.808,75.194,74.897,75.036,74.986,74.927,75.184,75.135,75.125,75.342,75.352,75.421,76.063,77.212,78.209,79.482,82.633,84.152,85.848,87.167,88.079,88.515,89.448,91.175,92.36,92.096,93.585,94.937,95.699,96.093,95.26,95.143,95.089,95.134,94.982,94.865,94.991,94.955,95.152,95.152,94.928,95.044,94.973,95.224,95.484,95.565,95.708,95.565,95.735,95.681,95.985,95.887,95.771,95.905,96.236,96.378,96.744,96.61,96.173,95.932,96.2,96.53,96.245,95.959,95.833,95.663,95.134,94.316,94.316,94.081,94.054,95.359,94.388,94.505,94.442,90.35,86.027,85.059,85.923,87.139,89.301,92.242,90.909,89.706,89.559,88.82,88.227,88.329,89.116,88.617,87.298,85.811,84.2,82.232,80.9,78.88,77.506,76.289,75.461,75.659,75.55,75.372,75.412,75.085,75.263,75.481,75.619,75.55,75.451,75.323,75.016,75.253,74.847,75.204,75.392,75.273,75.224,75.342,75.214,75.253,75.214,75.194,75.362,75.174,75.164,75.283,75.273,75.135,75.273,75.402,75.412,75.164,75.164,75.382,75.055,75.174,75.461,75.283,75.144,75.214,75.451,75.234,75.303,75.54,75.224,75.649,75.332,75.738,75.491,75.273,75.323,75.243,75.234,75.164,75.283,75.164,75.214,75.154,75.501,75.421,75.273,75.174,75.263,75.382,75.144,75.214,75.441,75.421,75.441,75.184,75.164,75.362,75.194,75.332,75.026
,74.56,74.619,74.47,74.818,74.738,74.768,74.996,74.837,74.837,74.887,74.738,74.897,74.996,74.946,74.976,74.986,74.808,74.728,74.887,74.738,74.927,74.907,74.936,74.956,74.867,74.837,74.788,74.788,74.659,74.629,75.006,74.758,74.946,74.877,74.827,74.778,75.026,74.827,74.986,75.224,74.877,74.986,75.075,75.253,74.778,74.847,74.708,74.907,74.877,74.758,74.877,74.897,75.224,75.065,74.758,74.798,75.144,74.966,74.788,74.867,75.006,74.857,75.085,74.847,74.669,75.115,75.164,74.897,75.026,75.164,75.204,75.253,75.313,75.234,75.372,75.728,76.201,76.879,77.77,79.559,82.165,84.124,85.341,86.859,88.153,89.042,89.485,90.983,92.642,94.307,93.856,94.108,95.484,95.556,96.039,95.224,95.556,95.215,95.368,95.403,95.242,94.856,95.43,95.089,94.874,95.242,94.937,95.215,95.323,95.251,95.708,95.466,95.502,95.69,95.923,95.717,95.878,95.824,96.191,96.209,96.28,96.548,96.61,96.334,96.432,96.789,96.94,96.842,96.432,96.789,96.61,96.334,95.735,95.726,95.116,94.721,94.775,94.829,94.874,94.406,90.634,87.717,86.775,88.097,88.107,90.028,92.951,91.695,90.405,90.423,89.973,88.681,89.402,89.982,88.792,87.27,85.764,84.625,84.171,82.318,80.197,78.55,76.987,76.201,75.846,75.332,75.639,75.342,75.54,75.144,75.451,75.431,75.352,75.075,75.164,75.273,75.253,75.055,75.194,75.016,75.461,75.441,75.441,75.382,75.243,75.115,75.392,75.273,75.194,75.342,75.194,75.085,75.164,75.283,75.372,75.481,75.54,75.253,75.382,75.431,75.421,75.164,75.273,75.362,75.441,75.144,75.342,75.164,75.234,75.095,75.065,75.204,75.253,75.184,75.234,75.253,75.293,75.491,74.917,74.917,75.412,75.313,75.283,75.065,75.412,75.372,75.154,75.323,75.055,75.471,75.214,75.392,75.402,75.55,75.55,75.629,75.293,75.421,75.115,75.234
,74.56,74.768,74.381,74.599,74.758,74.897,74.798,74.629,75.095,74.847,74.927,74.917,74.718,74.897,74.927,74.768,75.016,74.619,74.877,74.669,74.778,74.639,74.669,74.946,74.579,74.827,74.966,74.818,74.619,74.837,74.708,74.768,74.698,74.837,75.105,74.897,74.986,74.966,74.917,75.055,74.847,74.867,74.768,74.946,74.927,74.867,74.798,74.619,74.847,74.609,74.718,75.045,75.045,74.847,74.659,74.877,75.154,74.917,74.718,75.095,74.966,74.966,74.966,74.827,75.055,74.936,74.788,74.946,74.956,75.085,75.273,75.293,75.125,74.956,75.332,75.372,75.964,77.271,78.841,81.236,83.527,84.946,87.046,87.475,89.134,90.24,91.549,92.778,94.379,95.287,95.044,94.964,95.547,95.842,95.842,95.86,95.385,95.26,95.475,95.053,95.125,95.089,94.946,95.188,95.179,95.161,95.412,95.26,95.125,95.457,95.529,95.35,95.475,95.547,95.601,95.601,95.636,95.869,95.815,96.253,96.227,96.566,96.744,96.512,96.628,96.557,96.468,96.584,96.735,96.503,96.271,96.432,95.976,95.771,95.95,95.654,95.681,94.991,94.577,93.069,91.586,91.202,89.78,89.291,89.633,91.905,93.494,91.96,91.613,91.485,90.928,90.056,90.964,90.313,89.411,87.586,85.426,84.171,84.313,83.83,81.744,79.346,78.082,77.075,76.329,75.678,75.53,75.421,75.323,75.342,75.075,75.352,75.164,75.253,75.253,75.332,75.144,75.253,75.263,75.342,75.461,74.986,75.194,74.976,75.243,75.184,75.313,75.392,75.263,75.303,75.144,75.332,75.204,75.253,75.688,75.204,75.639,75.164,75.283,75.293,75.105,75.342,75.234,75.135,75.115,75.362,75.283,75.125,75.243,75.332,75.174,75.372,75.421,75.412,75.234,75.412,74.887,75.243,75.243,75.53,75.441,75.234,75.382,75.243,75.659,75.441,75.303,75.392,75.224,75.421,75.323,75.342,75.105,75.194,75.491,75.323,75.075,75.501,75.273,75.372
,74.52,74.51,74.827,74.847,74.679,75.016,74.927,75.115,74.728,74.946,75.075,74.867,74.907,74.877,74.639,74.917,74.837,74.956,74.897,74.966,74.788,75.006,74.956,74.956,74.788,75.026,75.006,74.927,74.996,74.689,74.907,74.857,74.788,74.877,74.966,75.055,74.679,74.956,74.867,75.055,75.135,74.708,74.679,75.055,74.659,74.847,74.798,74.936,74.927,74.907,74.907,74.748,75.016,74.917,74.837,74.847,74.738,74.956,74.818,74.857,75.016,75.016,74.917,74.679,75.045,75.273,75.006,74.966,75.036,75.065,75.085,75.382,75.382,75.085,75.263,75.876,76.732,78.394,80.438,82.022,84.323,86.111,87.083,88.755,90.442,91.549,92.76,93.928,94.793,95.457,95.627,95.448,95.583,95.601,95.663,95.753,95.368,95.601,95.341,95.448,95.071,95.134,95.036,95.071,95.161,95.036,95.098,95.359,95.35,95.457,95.52,95.385,95.332,95.52,95.466,95.448,95.842,95.78,95.833,95.994,96.334,96.717,96.735,96.628,96.557,96.753,96.503,96.771,96.896,96.878,96.717,96.37,96.164,95.627,96.003,95.403,95.583,95.475,94.739,94.586,94.226,92.715,92.615,92.406,92.424,93.838,93.512,93.041,93.322,92.878,91.695,91.184,91.951,90.708,89.467,87.744,85.275,84.294,85.445,84.832,83.508,81.063,78.909,78.258,77.124,76.142,75.738,75.826,75.283,75.392,75.144,75.501,75.352,75.362,75.441,75.283,75.293,75.283,75.382,75.243,75.619,75.323,75.253,75.372,75.164,75.382,75.174,75.332,75.115,75.105,75.431,75.441,75.323,75.194,75.006,75.125,75.253,75.481,75.125,75.125,75.481,75.412,75.293,75.392,75.234,75.57,75.174,75.243,75.431,75.214,75.006,75.234,75.51,75.55,75.303,74.976,75.293,75.273,75.174,75.115,75.589,75.283,75.313,75.402,75.234,75.135,75.135,75.293,75.144,75.313,75.441,75.402,75.204,75.728,75.382,75.352,75.125,75.471,75.263,75.293
,74.956,74.708,74.798,74.659,75.125,74.986,74.966,75.085,74.976,74.56,74.599,75.184,74.54,74.867,75.164,75.085,74.877,74.808,74.669,74.808,74.698,74.818,74.708,74.679,74.907,74.897,74.837,74.966,75.045,75.234,75.016,74.887,75.065,75.105,74.877,74.748,75.194,74.986,75.065,74.996,75.174,74.768,75.045,74.679,74.808,74.619,75.026,75.125,74.976,74.976,74.887,74.659,74.669,74.847,75.095,74.659,75.026,74.976,74.837,74.887,75.036,75.006,75.006,75.006,74.887,75.075,75.065,75.006,75.085,74.659,75.174,75.382,75.372,75.135,75.481,76.378,77.379,79.307,81.754,83.603,85.285,87.065,88.005,90.166,91.823,92.724,93.648,94.757,95.17,95.332,95.233,95.018,95.529,95.52,95.789,95.188,95.511,95.502,95.224,95.098,95.044,95.17,95.17,95.044,95.215,95.368,95.332,95.071,95.439,95.332,95.61,95.457,95.179,95.618,95.511,95.412,95.735,95.502,95.717,95.815,96.137,96.441,96.878,96.744,96.869,96.584,96.673,96.762,96.86,96.387,96.396,96.057,96.111,95.699,95.789,95.601,95.323,95.601,95.457,95.448,95.439,95.61,95.699,95.592,94.874,95.125,94.676,94.388,93.982,93.214,92.651,92.497,92.451,91.321,89.762,88.505,86.195,86.045,86.252,85.773,84.832,82.804,81.092,79.317,78.102,76.309,75.649,75.54,75.501,75.461,75.51,75.055,75.323,75.323,75.293,75.323,75.263,75.125,74.966,75.471,75.144,75.461,75.352,75.431,75.441,75.51,75.184,75.234,75.342,75.224,75.154,75.303,75.303,75.026,75.392,75.144,75.273,75.164,75.115,75.075,75.323,75.342,75.234,75.53,75.214,75.392,75.273,75.313,75.243,75.609,75.382,75.471,75.342,75.461,75.293,75.313,75.461,75.283,75.154,75.125,74.976,75.332,75.243,75.332,75.372,75.52,75.085,75.283,75.332,75.214,75.283,75.421,75.481,75.53,75.283,75.481,75.471,75.392,75.204,75.234
,74.768,74.996,74.778,74.649,74.5,74.698,75.105,74.857,74.847,74.51,74.669,75.194,74.996,75.085,74.808,74.52,74.669,74.679,75.065,75.105,74.946,74.837,74.798,75.026,74.748,74.867,74.946,75.016,74.818,74.56,74.768,74.589,75.055,75.144,74.857,74.996,74.877,74.788,74.966,74.996,74.798,74.708,74.798,74.649,75.016,74.867,74.847,74.986,74.966,74.808,74.996,74.49,74.798,74.887,74.43,74.927,75.055,75.006,74.907,74.768,75.036,74.946,74.758,75.204,75.085,75.125,75.055,75.332,75.095,75.026,75.075,75.234,75.659,75.431,76.447,76.575,77.682,80.679,82.881,85.078,86.626,87.41,89.236,91.038,92.342,93.829,94.658,95.009,95,94.91,95.179,94.919,95.018,95.385,95.654,95.377,95.403,95.197,95.242,95.027,95.287,95.053,95.403,95.341,95.215,95.251,95.188,95.224,95.457,95.403,95.511,95.332,95.385,95.332,95.439,95.323,95.251,95.385,95.475,95.672,95.878,96.512,96.7,96.771,96.637,96.682,96.387,96.842,96.771,96.628,96.325,96.325,95.976,95.502,95.672,95.556,95.583,95.592,95.457,95.627,95.654,95.896,96.414,96.468,96.039,95.475,95.833,95.35,94.631,94.586,93.63,93.558,92.851,91.732,90.809,89.421,87.94,87.707,86.775,86.42,85.679,83.906,82.127,80.833,78.812,77.212,76.053,75.56,75.362,75.332,75.293,75.125,75.174,75.214,75.224,75.204,75.698,75.243,75.273,75.431,75.293,75.392,75.214,74.927,75.164,74.996,75.135,75.194,75.243,75.105,75.234,74.986,75.095,75.026,75.105,75.055,75.332,75.392,75.174,75.253,74.986,75.234,75.184,75.372,75.243,75.164,75.471,75.105,75.323,75.293,75.234,75.481,75.313,75.342,75.125,75.53,75.105,75.293,75.075,75.144,74.936,75.392,75.085,75.184,75.283,75.174,75.392,75.135,75.154,75.135,75.352,75.293,75.332,75.461,75.283,75.352,75.846,75.065,75.283,74.946
