File: ,C:\Users\Jingguo Liang\Documents\FLIR\IR_0206.jpg

Frame 1,74.172,74.579,74.599,74.152,74.738,74.53,74.232,74.391,74.659,74.51,74.371,74.371,74.42,74.579,74.56,74.907,74.5,74.679,74.669,74.738,74.679,74.5,74.391,74.679,74.291,74.788,74.391,74.43,74.331,74.818,74.48,74.44,74.679,74.599,74.669,74.728,74.689,74.589,74.45,74.629,74.401,74.867,74.659,74.53,74.48,74.599,74.47,74.917,74.49,74.351,74.818,74.599,74.391,74.837,74.619,74.45,74.56,74.718,74.43,74.679,74.619,74.976,74.728,74.589,74.689,74.758,74.867,74.936,74.748,74.827,74.669,74.569,74.758,75.045,74.808,74.897,75.026,75.135,74.718,75.016,75.58,75.678,76.053,77.007,78.326,79.984,81.945,84.436,84.917,85.867,86.616,87.493,87.837,87.977,88.264,89.669,90.891,92.351,93.883,94.568,94.802,95.009,95.269,95.161,94.892,95.287,95.179,95.215,95.143,95.377,95.448,95.592,95.672,95.439,95.592,95.762,95.601,95.896,96.307,96.726,96.012,95.332,95.466,94.766,94.919,93.693,91.914,90.534,89.033,88.357,88.283,86.673,86.345,86.411,86.476,87.717,87.717,88.755,88.913,88.561,86.073,84.058,82.995,83.214,84.606,86.205,87.81,88.311,87.484,86.401,86.055,85.454,85.143,85.209,85.604,85.256,84.483,83.366,81.015,78.987,78.053,76.869,76.27,75.491,75.342,74.917,74.867,75.293,75.332,75.016,75.451,75.006,74.778,75.085,74.966,75.075,75.263,75.075,74.837,74.966,75.224,74.837,74.976,75.036,75.144,75.303,75.065,75.243,75.313,75.194,75.184,75.253,75.105,75.045,75.253,75.144,75.065,75.194,74.946,75.026,75.174,75.036,75.431,75.194,75.065,75.303,75.273,75.075,74.857,75.115,75.372,75.273,75.095,74.847,75.253,74.936,75.273,75.214,75.164,75.016,75.026,74.837,75.026,75.036,75.313,75.164,75.135,75.164,75.085,75.174,75.204,75.283,75.144,75.184,75.204,74.768,74.897,75.045,75.154,75.055
,74.579,74.639,74.47,74.341,74.589,74.639,74.53,74.49,74.818,74.629,74.768,74.768,74.55,74.778,74.629,74.569,74.331,74.599,74.42,74.738,74.827,74.54,74.56,74.54,74.837,74.44,74.53,74.53,74.589,74.51,74.52,74.689,74.55,74.659,74.689,74.52,74.708,74.629,74.778,74.877,74.629,74.887,74.609,74.54,74.46,74.391,74.738,74.708,74.718,74.609,74.49,74.808,74.609,74.49,74.857,74.579,74.728,74.718,74.996,74.629,74.599,74.49,74.708,74.589,74.55,74.52,74.818,74.867,74.986,74.609,74.589,74.877,75.045,74.659,74.768,74.837,75.115,74.907,74.996,75.184,75.451,76.25,76.997,78.686,80.013,82.003,84.512,85.83,86.289,86.336,87.586,88.626,88.94,89.577,90.515,92.506,93.973,95.17,95.654,95.645,95.233,95.134,95.044,95.062,95.197,94.946,95.269,95.26,95.17,95.287,95.287,95.314,95.547,95.627,95.466,96.003,96.012,95.807,96.37,96.673,96.664,96.575,96.459,95.95,95.52,95.394,94.73,91.996,90.028,89.301,89.688,89.282,90.13,90.717,91.211,91.768,90.01,90.946,92.46,91.513,88.543,84.889,83.128,83.375,84.851,86.738,89.301,89.098,87.437,87.055,86.392,86.102,85.83,85.661,86.017,85.97,84.889,83.717,82.251,80.525,79.045,77.154,76.25,75.767,75.431,75.036,75.214,75.154,75.105,75.065,74.927,74.966,75.234,75.026,74.837,75.055,74.887,75.303,74.728,75.352,74.788,74.857,75.194,75.045,75.323,75.055,75.065,75.174,75.115,75.026,75.115,75.075,75.164,74.956,75.234,75.323,75.115,75.144,74.907,75.144,75.115,74.966,74.887,75.342,75.105,75.263,75.263,75.154,75.184,75.352,75.332,75.164,75.194,74.837,75.006,74.966,74.818,75.313,75.303,75.184,74.936,75.362,74.768,75.362,75.006,75.125,75.055,74.847,74.996,75.095,75.164,75.055,74.966,75.065,74.956,75.016,74.986,75.253,74.778,74.698
,74.53,74.569,74.738,74.649,74.281,74.639,74.748,74.599,74.51,74.738,74.361,74.53,74.698,74.639,74.758,74.808,74.649,74.748,74.728,74.986,74.44,74.659,74.649,74.956,74.808,74.56,74.738,74.788,74.778,74.897,74.748,74.42,74.788,74.818,74.5,74.956,74.877,74.927,75.016,74.976,74.778,75.085,74.946,74.827,74.609,74.768,74.242,74.689,74.659,74.669,74.887,74.53,75.055,74.946,74.758,74.679,74.946,75.006,74.589,74.818,74.718,75.036,75.026,74.738,74.748,75.135,74.718,74.689,75.095,74.956,74.738,74.827,74.917,74.996,74.867,75.036,75.243,75.006,75.629,75.471,76.102,77.016,77.633,80.361,82.7,84.01,86.008,86.981,87.596,88.505,89.245,89.43,91.787,93.485,94.108,94.108,94.559,95.511,95.896,95.511,95.233,95.35,95.224,95.027,95.161,95.188,95.233,95.17,95.368,95.053,95.385,95.412,95.61,95.583,95.833,96.039,96.307,96.057,96.459,96.815,96.682,96.378,97.243,96.548,96.111,96.298,95.672,94.37,92.451,92.406,92.051,92.706,92.724,92.615,91.394,91.641,91.632,92.878,93.594,92.415,88.913,85.379,84.01,84.124,85.275,87.121,90.258,89.946,88.487,87.689,87.391,86.757,86.233,86.317,86.616,86.504,85.811,84.625,83.109,82.108,80.534,79.036,77.242,76.378,75.273,75.402,75.51,75.036,75.164,75.214,75.085,75.184,75.144,74.768,74.867,75.075,75.273,75.144,75.174,75.342,75.115,75.214,75.263,75.184,75.154,75.184,75.065,75.144,75.253,75.085,74.976,75.045,74.907,75.085,75.253,75.293,74.966,75.204,75.273,75.402,75.184,75.115,75.174,74.887,75.501,75.184,74.966,75.125,75.589,75.055,75.234,75.461,75.323,75.125,75.055,75.214,75.609,75.065,75.293,75.58,74.927,75.293,74.996,75.382,75.135,75.184,75.283,75.431,75.026,75.115,75.342,75.362,75.253,75.253,75.006,75.174,75.045,75.115,75.283,74.917
,74.827,74.758,74.669,74.579,74.619,74.798,74.331,74.689,74.827,74.758,74.55,74.718,74.5,74.917,74.689,74.599,74.49,74.728,74.818,74.689,74.768,74.689,74.659,74.788,74.579,74.51,74.808,74.579,74.748,74.837,74.51,74.579,74.708,74.639,74.599,74.708,75.135,74.49,74.897,74.748,74.659,74.758,74.986,74.599,74.47,74.649,74.371,74.679,74.976,74.659,74.927,74.827,74.857,75.016,74.917,74.897,74.788,74.659,74.798,74.609,74.827,74.748,74.857,74.966,74.907,75.085,74.877,74.649,74.818,74.867,74.798,74.679,74.808,75.194,75.154,74.788,75.224,75.085,75.481,76.211,77.036,78.024,79.955,82.299,84.587,85.604,86.588,87.782,88.903,90.267,90.625,91.759,93.458,94.883,95.412,96.012,95.036,95.475,95.197,95.251,95.143,95.018,94.982,95.071,95,94.964,94.856,94.955,95.296,95.206,95.197,95.412,95.511,95.869,95.636,95.932,96.262,96.146,96.146,96.503,96.316,96.824,97.065,96.628,96.771,96.111,96.048,95.959,95.152,95.403,94.703,94.253,94.099,93.657,92.924,93.666,95.08,94.514,94.009,94.145,90.469,85.106,83.631,84.427,85.858,87.465,90.433,91.019,89.356,88.617,88.302,87.782,86.766,87.689,87.875,86.579,86.28,85.002,83.565,82.919,81.677,79.791,77.643,76.702,75.767,75.55,75.125,75.144,75.303,74.927,75.214,75.016,75.293,75.342,74.936,74.956,75.412,75.065,75.164,75.105,75.402,75.421,74.956,75.471,74.956,75.273,74.827,75.144,75.224,75.214,75.263,74.976,75.075,75.342,75.184,75.026,75.085,75.174,75.184,75.095,74.679,74.986,75.184,75.372,75.144,74.927,75.174,75.382,75.234,75.224,75.085,75.372,75.026,75.135,75.135,75.372,75.006,75.164,75.174,75.095,75.154,75.144,75.115,74.946,75.105,75.313,75.362,75.085,74.996,74.917,75.224,75.441,74.887,75.323,75.055,75.323,74.956,75.144,75.125,74.927
,74.52,74.827,74.689,74.679,74.837,74.827,74.649,74.609,74.897,74.55,74.818,74.609,74.718,74.569,74.778,74.569,74.659,74.808,74.788,74.708,74.698,74.728,74.728,74.728,74.589,74.698,74.53,74.808,74.788,74.411,74.619,74.53,74.897,74.966,74.54,74.907,74.599,74.659,74.689,74.887,74.758,74.639,74.579,75.055,74.49,74.887,74.877,74.52,74.768,74.708,74.758,74.698,74.847,75.065,75.075,74.708,74.877,75.095,74.758,74.669,74.877,74.877,74.5,74.629,74.758,75.115,74.788,74.837,75.184,74.857,74.857,75.105,75.154,75.055,74.907,75.095,75.243,75.263,75.747,76.378,77.457,78.803,81.725,83.887,85.689,87.027,87.744,88.931,89.89,91.577,92.069,92.533,94.397,95.708,96.191,95.708,95.269,95.403,95.071,95.251,95.215,95.206,94.919,95.071,95.036,95.323,95.161,95.116,95.125,95.394,95.403,95.421,95.484,95.932,95.798,95.618,95.86,96.137,96.128,96.191,96.593,97.02,96.771,96.619,96.459,96.869,96.896,96.931,96.262,96.137,96.164,95.968,95.377,95.368,94.964,94.928,94.676,94.82,95.152,94.856,90.644,86.252,84.644,85.952,86.476,87.865,91.376,91.33,89.374,89.374,88.598,87.661,87.689,88.774,88.968,86.953,86.177,84.445,84.067,83.878,82.375,80.842,78.55,77.291,76.466,75.777,75.461,75.273,75.293,75.273,75.095,75.144,75.135,74.956,75.135,75.075,74.907,75.125,75.095,74.897,74.847,75.491,74.808,75.036,74.946,75.392,75.194,75.243,75.214,75.036,75.006,74.927,75.016,75.095,75.075,75.273,75.045,75.51,75.085,75.125,74.986,75.253,75.055,75.125,75.006,75.036,75.589,75.174,75.53,75.105,75.194,75.303,75.599,75.51,75.095,75.204,74.996,75.006,75.095,75.174,74.847,75.164,75.095,75.451,75.293,75.303,74.996,75.144,75.016,75.184,75.352,75.095,75.55,75.352,75.125,74.966,74.996,75.095,75.184,75.006
,74.52,74.599,74.321,74.619,74.669,74.659,74.728,74.619,74.768,74.659,74.589,74.827,75.036,74.946,74.857,74.927,74.609,74.867,74.579,74.818,74.877,74.877,74.669,74.788,74.669,74.649,74.649,74.669,74.768,74.629,74.589,74.827,74.55,74.689,74.361,74.936,74.818,74.56,74.589,75.055,74.689,74.837,74.818,74.728,74.52,74.42,74.867,74.808,74.867,74.847,74.55,74.917,74.887,74.996,74.897,74.649,75.006,74.788,74.837,74.897,75.036,74.748,74.996,74.649,74.679,74.897,74.847,75.006,74.827,74.956,74.708,74.808,75.085,75.253,75.184,75.332,75.045,75.57,75.816,76.938,78.676,81.246,83.004,85.303,86.654,87.726,88.728,90.093,91.403,92.706,94.045,94,94.55,95.547,95.968,95.869,95.377,95.448,95.152,95.197,95.242,95.314,95.071,95.197,95.089,95.412,94.982,95.197,95.206,95.556,95.323,95.547,95.842,95.771,95.771,95.914,96.066,95.914,96.2,96.37,96.423,96.503,96.646,96.584,96.477,96.887,96.682,96.637,96.673,96.53,96.512,96.477,95.968,95.753,95.681,95.125,95.071,95.188,94.649,93.023,90.909,88.663,87.419,87.046,87.41,89.356,92.306,91.668,89.651,89.872,89.125,88.792,88.459,89.725,89.042,87.242,86.045,84.058,84.389,85.191,83.849,82.098,79.491,78.141,76.908,76.201,75.757,75.619,75.075,75.026,75.362,75.154,75.174,75.303,75.184,75.402,74.936,75.105,75.332,75.144,75.313,74.956,75.273,74.966,75.184,75.263,74.818,75.372,75.243,75.283,75.323,75.154,75.234,75.065,75.184,75.243,74.986,75.323,75.461,75.293,75.253,75.323,75.184,75.154,75.016,75.075,75.332,75.243,75.293,75.332,75.144,75.036,75.323,74.907,75.105,75.204,75.075,75.402,75.095,75.461,75.441,75.273,75.243,75.115,75.303,75.154,75.115,75.135,75.441,75.402,75.253,75.224,75.332,75.313,75.303,75.293,75.471,75.194,75.214,74.798
,74.46,74.46,74.698,74.798,74.619,74.54,74.698,74.679,74.798,74.778,74.589,74.897,74.768,74.718,74.639,75.095,74.827,74.738,74.827,75.065,74.867,74.689,74.818,74.708,74.53,74.827,75.184,74.619,74.708,74.629,74.798,74.837,74.55,74.619,74.599,74.927,74.589,74.738,74.946,74.788,74.857,74.927,74.877,74.619,74.877,74.798,74.659,74.798,74.976,74.669,74.798,74.818,74.669,74.857,74.649,74.827,74.798,74.837,74.917,74.629,75.075,74.877,74.996,74.867,74.827,74.956,74.708,74.758,75.224,74.936,74.897,75.184,75.184,75.283,75.075,75.055,75.461,75.372,76.466,77.809,79.888,82.232,84.294,85.914,87.633,88.607,90.579,91.668,92.969,94.424,95.26,94.928,95.314,95.547,95.753,95.807,95.511,95.556,95.484,95.394,95.053,95.224,95.089,94.964,95.206,95.26,95.089,95.412,95.484,95.233,95.323,95.385,95.556,95.869,95.645,95.601,95.717,95.753,95.976,96.316,96.155,96.557,96.922,96.771,96.798,96.993,96.637,96.753,96.824,96.753,96.343,96.262,95.914,95.708,95.618,95.484,95.52,95.089,93.729,93.268,93.395,91.723,90.818,89.964,90.295,91.559,92.497,91.321,91.613,91.814,90.524,89.513,90.359,90.102,88.894,86.925,85.82,83.679,84.502,85.256,84.851,83.508,80.804,79.259,77.936,77.075,76.486,75.599,75.392,75.313,75.342,75.115,75.234,75.164,75.273,75.253,74.936,75.085,74.986,75.253,75.125,75.154,74.996,75.065,75.303,75.075,75.303,75.036,75.174,75.105,75.095,74.837,75.263,75.174,75.332,75.006,75.174,75.184,75.135,75.144,75.194,74.936,75.283,75.164,74.748,75.164,74.907,75.204,74.976,75.234,75.56,75.234,75.629,75.372,75.154,75.273,75.125,75.135,75.283,75.154,75.125,75.164,75.144,74.976,74.976,75.055,75.016,75.253,75.243,75.144,75.194,75.164,75.293,75.085,75.204,75.135,75.204,75.194,74.946,75.105
,74.53,74.599,74.54,74.768,74.689,74.56,74.45,74.401,74.698,74.569,74.569,74.927,74.996,74.758,74.689,74.917,74.758,74.738,74.897,74.708,74.718,74.639,74.589,74.857,74.54,74.808,74.808,74.619,74.718,74.659,74.897,74.708,74.768,74.788,74.907,75.075,74.996,74.718,75.006,74.698,75.055,74.837,75.154,74.837,74.936,74.589,74.669,74.778,74.728,74.718,74.877,74.738,74.996,74.877,74.698,74.758,74.718,74.738,74.768,75.045,74.917,74.917,74.788,74.877,74.768,75.055,75.065,75.055,75.055,74.857,74.927,74.927,75.144,75.095,75.016,75.461,75.659,76.063,76.967,78.404,81.409,83.498,85.426,87.344,88.524,90.13,91.431,92.669,93.874,95.098,95.35,95.475,95.672,95.753,95.932,95.457,95.511,95.439,95.233,95.287,94.937,95.071,95.385,95.089,95.152,95.143,95.538,95.412,95.385,95.502,95.143,95.215,95.726,95.385,95.341,95.377,95.744,95.601,95.475,96.173,96.253,96.378,96.762,96.477,96.61,96.646,97.011,96.833,96.655,96.521,96.048,96.325,95.815,95.86,95.592,95.448,95.296,95.547,95.027,94.91,94.667,93.991,94.415,94.199,93.349,93.322,92.905,92.815,92.896,92.16,90.955,90.607,91.321,90.708,88.774,87.54,85.961,84.917,85.98,85.848,85.923,84.738,82.795,81.083,79.23,77.789,76.702,75.945,75.451,75.253,75.362,75.194,75.352,75.382,75.154,75.204,74.946,75.174,75.283,75.085,74.946,75.234,75.075,75.372,74.996,75.382,75.362,74.966,75.51,75.105,74.986,75.362,74.936,75.105,75.204,75.234,75.184,75.283,75.412,75.164,75.055,75.243,75.164,75.105,75.026,74.946,75.234,75.214,75.055,75.352,75.303,75.184,75.154,75.194,75.164,75.303,75.402,74.847,75.412,75.253,75.075,75.283,75.293,75.085,75.125,75.144,75.095,74.927,75.243,75.105,75.125,75.016,75.036,75.392,75.214,75.174,75.293,75.224,74.986,74.927
,74.887,74.679,74.669,74.52,74.579,74.818,74.738,74.698,74.857,74.857,74.966,74.629,74.718,74.946,74.689,74.51,74.798,74.857,75.075,74.738,74.867,74.877,74.837,74.946,74.897,74.669,74.837,74.589,74.768,74.986,74.867,74.897,74.619,75.036,74.649,74.808,74.877,75.006,74.976,75.075,74.679,74.718,74.798,74.927,75.075,74.728,74.788,74.798,74.847,74.976,74.748,74.867,74.887,74.778,74.867,74.996,74.569,74.5,74.778,75.125,74.748,74.43,74.857,74.917,74.768,74.619,75.194,74.996,75.164,75.045,74.837,75.026,75.085,74.936,75.362,75.53,75.629,76.653,77.975,80.139,82.242,84.898,86.242,88.06,89.651,91.147,92.469,93.937,94.829,95.152,95.233,95.332,95.296,95.421,95.116,95.565,95.421,95.412,95.269,95.314,95.125,95.368,94.937,94.991,95.098,95.341,95.359,95.421,95.359,95.341,95.377,95.475,95.314,95.466,95.412,95.484,95.439,95.699,95.699,95.502,96.021,96.45,96.53,96.869,96.744,96.521,96.45,96.967,96.798,96.7,96.45,96.03,96.012,95.753,95.565,95.484,95.645,95.385,95.592,95.502,95.61,95.592,95.744,96.227,95.511,95.009,94.811,95.332,93.747,93.023,92.233,92.333,91.485,90.68,90.359,88.82,87.382,87.195,87.167,86.747,86.467,85.548,83.84,82.947,81.14,78.735,77.633,76.25,75.777,75.471,75.402,75.194,75.273,75.332,75.154,75.154,75.362,75.204,75.055,74.936,75.362,75.184,75.154,75.352,75.402,75.105,74.966,75.362,75.055,74.887,75.194,75.342,74.917,75.055,74.946,75.332,74.798,74.927,75.115,75.214,75.441,75.075,75.065,75.184,75.184,75.402,75.234,75.352,75.392,75.372,75.095,75.352,75.135,75.174,75.342,74.996,75.471,75.184,75.352,75.125,75.204,75.135,75.164,75.323,75.501,75.342,75.332,75.036,75.204,75.243,75.164,75.075,75.036,75.125,74.986,75.026,75.362,75.253,75.075,75.243
,74.748,74.818,74.569,74.48,74.679,74.718,74.748,74.609,74.718,74.391,74.689,75.016,75.144,74.917,74.758,74.55,74.788,74.798,74.758,74.847,74.847,74.48,74.867,74.857,74.649,74.639,74.748,74.758,74.976,74.788,74.897,75.036,74.778,74.679,74.798,74.887,74.758,74.679,74.917,75.026,74.917,74.857,74.54,74.768,74.818,74.956,74.798,74.887,74.808,74.986,75.045,74.728,75.036,74.808,74.689,74.579,74.619,74.818,74.788,74.847,74.867,74.847,75.263,75.095,74.897,74.808,75.135,74.768,74.798,75.095,74.927,75.125,74.996,75.135,75.293,75.54,76.004,77.105,79.006,81.342,84.133,86.177,87.121,89.633,91.038,92.106,93.693,94.685,95.161,95.278,95.143,95.098,95.08,95.323,95.26,95.161,95.475,95.044,95.35,95.036,95.242,95.341,95.278,95.152,95.224,95.43,95.107,95.332,95.215,95.332,95.233,95.188,95.43,95.457,95.233,95.52,95.394,95.466,95.636,95.941,96.191,96.432,96.851,96.691,96.628,96.628,96.717,96.913,96.726,96.896,96.61,96.432,95.574,96.003,95.493,95.377,95.484,95.368,95.323,95.457,95.672,95.645,95.592,95.968,95.726,95.636,95.484,95.538,95.125,94.676,94.847,93.874,92.742,92.069,92.142,92.188,90.717,88.644,88.58,87.791,87.326,86.045,84.908,83.878,82.404,80.37,78.608,76.859,76.014,75.471,75.52,74.857,75.125,75.243,75.144,75.085,75.372,75.154,74.976,75.065,75.006,75.174,75.204,74.748,74.917,75.243,75.412,75.045,75.332,75.125,74.946,74.887,75.006,75.263,75.253,75.105,74.907,75.184,75.125,75.085,75.085,74.966,75.283,75.283,75.164,75.224,74.966,75.362,75.461,75.065,75.135,75.214,75.095,75.125,75.085,75.332,75.135,75.055,75.026,75.154,75.055,75.095,75.421,75.323,75.016,74.946,74.917,74.718,75.204,75.115,75.006,75.441,75.372,75.392,75.095,75.313,75.303,74.857,74.986,75.065
