File: ,C:\Users\Jingguo Liang\Documents\FLIR\IR_0210.jpg

Frame 1,74.758,74.649,74.798,74.679,74.381,74.778,74.589,74.649,74.768,74.679,74.659,74.818,74.748,74.966,74.907,74.738,74.619,74.619,74.639,74.768,74.728,74.689,74.679,74.689,74.718,75.045,74.798,74.609,74.589,74.679,74.619,74.818,74.798,74.669,74.698,74.589,74.589,74.629,74.639,74.818,74.619,75.174,74.927,74.689,74.748,74.808,74.708,74.907,74.659,74.758,74.986,74.738,74.818,74.917,74.768,74.639,74.788,74.798,74.698,74.857,74.679,74.669,74.768,74.778,74.788,74.599,74.738,74.649,74.679,74.708,74.748,75.075,74.946,74.827,74.718,75.026,75.253,75.382,75.757,75.994,77.163,78.715,80.996,84.029,85.303,85.989,86.57,86.981,87.251,87.893,88.876,88.626,88.746,89.688,90.378,91.001,92.005,92.497,92.769,93.069,93.675,93.476,94.343,94.478,94.235,94.478,94.343,94.847,94.883,94.271,93.186,93.313,94.541,95.027,94.433,91.805,89.494,90.68,91.038,90.194,88.959,87.372,86.298,84.682,84.115,84.483,84.039,83.29,82.471,80.987,81.015,80.89,81.706,81.524,81.294,81.831,81.85,81.744,83.042,84.766,85.473,84.983,84.408,83.736,83.242,83.223,83.356,83.508,83.014,82.471,80.852,78.657,77.271,75.994,75.777,75.412,75.609,75.53,75.214,75.253,75.016,75.115,75.589,75.253,75.352,75.105,75.491,75.402,75.372,75.273,75.303,75.135,75.461,75.075,75.065,74.956,75.481,75.224,75.026,75.224,75.204,75.105,75.352,75.174,75.263,75.253,75.52,75.085,75.016,74.966,74.887,75.481,75.105,75.253,75.342,75.194,75.204,75.431,75.115,75.135,74.956,75.431,75.352,75.441,75.342,75.045,75.234,75.431,74.907,75.154,75.253,75.234,75.243,75.283,75.194,75.323,75.501,75.392,75.362,74.818,75.382,75.342,75.263,75.174,75.085,75.431,75.184,75.392,75.283,75.115,75.629,75.164,75.402,75.441,75.174,75.283,75.036,75.372,75.273,75.125
,74.599,74.788,74.301,74.659,74.53,74.808,74.847,74.599,74.966,74.936,74.867,74.718,74.45,74.758,74.51,74.798,74.619,74.54,74.778,74.619,74.788,74.768,74.669,74.907,74.718,74.589,74.758,74.877,74.927,74.689,74.619,74.649,74.589,74.798,75.016,74.679,74.907,74.669,74.569,74.897,74.818,74.877,74.847,74.927,74.758,74.738,74.827,74.778,74.996,75.144,74.936,74.907,74.42,74.857,74.579,74.411,74.778,74.56,74.956,74.708,74.818,74.818,74.927,74.46,74.887,74.936,74.927,74.956,74.927,74.748,74.966,74.738,75.036,75.214,75.164,75.313,75.164,75.56,76.25,76.751,77.955,80.023,82.681,84.974,86.167,87.046,87.828,87.661,88.023,88.765,89.098,89.679,89.854,90.754,91.531,93.277,93.964,94.117,94.28,94.694,94.433,94.892,95.018,95.323,95.305,95.027,95.574,95.574,95.69,95.52,95.08,94.937,95.95,96.253,96.003,94.28,93.422,92.651,93.368,92.069,90.221,88.802,87.27,86.214,86.757,86.045,85.134,84.634,83.66,82.957,83.385,84.219,84.587,84.067,82.995,82.337,82.375,81.926,83.461,84.927,85.914,86.036,85.2,84.039,83.764,84.086,83.821,83.783,83.669,82.871,82.06,79.878,77.78,76.447,75.53,75.718,75.54,75.402,75.52,75.332,75.313,75.431,75.105,75.471,75.372,75.184,75.095,75.224,75.105,75.253,74.946,75.283,75.095,75.461,75.125,75.53,75.342,75.451,75.055,75.243,75.323,75.234,75.085,75.293,75.263,75.184,75.214,75.234,75.214,75.283,75.085,75.045,75.194,75.105,75.293,75.441,75.234,75.125,75.095,75.392,75.045,75.095,75.194,75.214,75.214,75.323,75.332,75.253,75.283,75.125,75.065,74.976,75.303,75.135,75.382,75.362,75.342,75.372,75.52,75.283,75.154,75.065,75.085,75.323,75.125,75.115,75.402,75.54,75.599,75.451,75.036,75.253,75.323,75.303,75.323,75.214,75.303,75.323,75.224,75.184
,74.54,74.986,75.065,74.609,74.877,74.907,74.808,74.847,74.5,74.917,74.53,74.589,74.589,74.887,75.055,74.738,74.629,74.788,74.49,74.53,74.728,74.748,74.808,75.036,74.788,74.827,75.115,74.798,75.214,74.966,75.234,74.758,74.738,74.738,74.708,74.867,74.877,74.5,74.43,75.065,74.857,74.956,74.728,74.629,74.857,74.897,74.669,74.976,74.917,74.917,74.936,75.016,74.917,74.936,74.936,74.976,75.045,75.115,74.788,75.026,75.016,74.669,74.917,74.48,74.827,74.927,74.818,75.214,75.055,75.154,75.332,75.184,75.382,74.728,75.431,75.392,75.767,76.043,77.124,77.877,79.453,81.831,84.171,86.205,87.279,87.67,88.329,89.421,89.098,89.365,89.964,90.937,92.715,93.964,94.973,94.901,94.82,94.955,95.457,94.982,94.919,95.143,95.493,95.35,95.35,95.493,95.69,95.636,95.798,95.762,96.102,95.932,96.61,96.931,96.539,96.7,95.807,95.475,94.802,94.415,92.815,90.854,89.808,88.709,88.45,87.661,86.354,86.691,87.158,87.121,88.06,88.57,88.866,88.144,86.411,83.906,82.728,82.203,83.423,85.35,86.635,86.794,85.82,85.03,84.143,83.991,84.209,84.36,84.096,83.897,82.871,81.342,78.764,76.938,76.319,75.876,75.757,75.58,75.412,75.53,75.53,75.125,75.362,75.283,75.234,74.996,75.055,75.421,75.629,75.253,75.174,75.421,75.135,75.402,75.095,75.461,75.184,75.352,75.392,75.283,75.332,75.045,75.382,75.144,75.293,75.441,75.224,74.946,75.342,75.204,75.253,75.036,75.184,75.214,75.402,75.194,75.342,75.105,75.154,75.441,75.214,75.629,75.293,75.402,75.055,74.996,75.283,75.481,75.609,75.214,75.095,75.283,75.045,75.293,75.382,75.323,75.392,75.313,75.224,75.332,75.214,75.332,75.263,75.342,75.53,75.174,75.263,75.619,75.273,75.085,75.392,75.451,75.253,75.412,75.273,75.372,75.303,75.313,75.253,75.214
,74.857,74.758,74.917,74.748,74.788,74.718,74.728,74.738,74.728,74.758,74.808,74.748,74.847,74.728,74.966,74.768,74.857,74.907,74.798,74.411,74.411,74.907,74.649,74.818,74.728,75.075,74.966,74.5,74.768,74.798,74.847,74.818,74.52,74.827,74.639,74.837,74.758,74.629,74.669,75.085,74.748,74.748,74.718,74.976,74.788,74.49,74.728,74.837,74.808,74.927,75.105,74.917,74.718,74.976,74.689,74.778,74.589,74.669,74.698,74.798,74.867,74.788,74.698,74.927,74.907,74.867,74.887,75.036,75.055,74.996,75.075,74.818,75.184,75.085,75.214,75.846,76.506,76.859,77.916,79.055,80.871,84.039,86.111,86.962,88.005,88.931,89.909,90.378,90.579,91.905,92.969,94.19,95.305,95.762,95.762,95.824,95.421,95.484,95.134,95.027,95.484,94.991,95.179,95.601,95.484,95.493,95.887,95.618,95.744,95.887,95.923,96.307,96.253,96.735,96.833,96.762,96.637,96.227,95.529,95.601,95.368,93.521,90.973,89.577,89.734,89.494,90.047,91.083,91.257,91.705,90.827,90.598,92.633,91.905,88.487,85.256,82.842,82.538,83.688,85.867,87.875,87.549,86.532,85.416,85.068,84.795,84.625,84.587,84.861,84.436,83.717,82.213,79.52,78.189,77.124,76.516,76.024,75.303,75.589,75.53,75.639,75.303,75.075,75.105,75.243,75.253,75.313,75.52,75.352,75.234,75.382,75.095,75.431,75.253,75.194,75.016,75.263,75.293,75.421,74.946,75.372,75.323,75.115,75.283,75.105,75.085,75.352,75.313,75.045,75.412,75.075,75.224,75.154,75.055,74.917,74.887,75.194,75.461,75.461,75.362,75.332,75.174,75.392,75.253,75.382,75.392,75.125,75.55,75.204,75.589,75.461,75.164,75.105,75.263,75.184,75.026,75.144,75.075,75.224,74.946,75.075,75.313,75.283,75.313,75.115,75.293,75.273,75.283,75.144,75.214,75.589,75.352,75.273,75.382,75.352,75.125,75.204,75.431,74.976,75.214
,74.679,74.659,74.46,74.311,74.659,74.986,74.907,74.798,74.728,74.837,74.679,74.54,74.818,74.689,74.768,74.599,74.629,74.907,74.768,74.857,74.946,74.56,74.788,75.085,74.649,74.887,74.411,74.55,74.907,74.768,74.966,74.708,74.798,74.728,74.907,74.728,74.778,74.956,75.026,75.135,74.768,74.748,74.728,74.629,74.669,74.857,74.788,74.877,74.837,74.718,74.976,75.016,74.748,74.877,74.689,74.976,74.907,74.827,74.996,74.639,74.857,74.867,75.026,74.837,74.649,75.184,74.996,74.917,74.986,74.986,75.154,75.026,75.016,75.629,75.481,76.014,76.161,77.105,79.045,80.544,83.014,85.426,86.822,88.125,88.959,90.01,90.433,92.224,93.205,93.802,94.451,95.062,95.994,96.146,95.511,95.708,95.224,95.323,95.08,95.116,94.964,94.892,94.982,95.107,95.824,95.601,95.842,95.439,95.681,95.815,96.227,96.37,96.119,96.708,96.78,96.762,96.771,97.082,96.414,96.137,95.565,94.874,92.588,92.306,92.124,92.16,92.497,92.442,90.946,90.9,91.768,92.388,93.159,92.706,89.282,85.115,83.385,83.204,83.878,86.111,88.515,88.404,87.214,86.027,86.017,85.539,85.181,84.964,85.247,85.407,84.086,82.776,80.64,78.803,77.682,76.368,75.925,75.58,75.846,75.036,75.491,75.194,75.471,75.332,75.194,75.303,75.471,75.323,75.253,75.342,75.154,75.293,75.164,75.174,75.273,75.253,75.263,75.431,75.243,75.184,75.194,74.996,75.52,74.976,75.53,75.431,74.976,75.144,75.174,75.392,75.154,75.125,75.125,75.055,75.589,75.135,75.332,75.303,75.125,75.362,75.273,75.224,75.421,75.184,75.204,74.897,75.431,75.273,75.016,75.342,75.253,75.293,75.342,75.115,75.303,75.234,75.52,74.976,75.382,75.392,75.055,75.293,75.55,75.164,75.372,75.055,75.164,75.135,75.026,75.332,75.293,75.52,75.402,75.174,75.144,75.006,75.352,75.491,75.313,75.303
,74.669,74.837,74.629,74.956,74.748,75.075,74.966,74.808,74.867,74.778,74.897,74.698,74.837,74.758,74.738,74.708,75.016,74.986,74.758,74.698,74.738,74.907,74.569,74.837,74.827,74.877,74.946,74.669,74.649,74.768,74.659,74.927,74.728,74.738,74.976,74.679,74.917,74.847,74.649,74.808,74.649,74.51,74.936,74.857,74.718,74.51,74.847,74.887,74.738,74.877,74.53,74.877,74.847,74.996,74.917,74.708,75.095,74.927,74.718,74.887,74.996,74.748,74.808,75.055,75.006,75.135,74.927,74.966,75.174,74.936,75.362,75.372,75.323,75.501,75.639,76.073,77.075,78.637,80.659,83.137,85.012,86.813,87.726,89.079,90.405,91.156,92.279,93.847,94.793,95.627,95.197,95.421,95.824,95.296,95.206,95.439,95.224,95.448,95.269,95.188,95.107,95.215,95.439,95.556,95.61,95.735,96.012,95.905,95.851,95.959,95.833,96.164,96.075,96.316,96.459,96.628,96.78,96.557,96.343,96.271,96.307,96.468,95.403,95.215,94.694,94.694,94.298,94.136,93.078,93.404,94.604,94.271,93.756,93.874,91.632,85.623,83.28,84.058,84.691,86.476,89.679,89.457,87.81,87.475,86.878,85.961,85.764,86.476,86.308,85.567,85.012,83.622,82.289,79.984,78.569,77.34,76.132,75.757,75.747,75.441,75.451,75.392,75.273,75.095,75.323,75.135,75.323,75.55,75.253,75.342,75.441,75.619,75.135,75.293,75.085,75.253,75.303,75.135,75.174,75.234,75.57,75.402,75.144,75.243,75.441,75.372,75.144,75.224,75.402,75.224,75.451,75.174,74.976,75.323,75.382,75.164,75.184,75.402,75.461,75.412,75.382,75.204,75.273,75.501,75.58,75.441,75.174,75.273,75.382,75.164,75.253,75.075,75.382,75.144,75.075,75.303,74.986,75.095,75.164,75.164,75.293,75.115,75.53,75.105,75.431,75.135,75.431,75.491,75.372,74.986,75.619,75.352,75.026,75.402,75.006,75.392,75.332,75.115,75.412,75.085
,74.728,74.47,74.778,74.708,74.569,74.728,74.321,74.649,74.51,74.718,74.867,74.679,75.026,74.569,74.798,74.748,74.47,75.006,74.619,74.708,75.006,74.698,74.639,74.808,74.738,74.788,74.599,74.659,74.946,74.738,74.778,74.738,74.47,74.808,74.738,74.669,74.946,74.768,74.897,74.946,74.946,74.718,74.619,74.589,74.798,74.728,74.639,74.917,74.589,75.065,74.808,74.966,74.897,74.936,74.966,74.976,74.936,74.837,74.818,75.135,75.085,74.649,74.877,74.956,75.026,75.095,74.927,74.778,75.085,75.095,74.917,75.263,75.164,75.51,76.378,77.144,78.297,80.457,82.614,84.832,86.411,87.503,88.691,90.322,91.686,92.297,93.377,95.027,95.475,96.146,95.762,95.421,95.52,95.43,95.143,95.484,95.206,95.359,94.865,95.009,95.269,95.341,94.91,95.412,95.645,95.511,95.529,95.52,95.833,95.744,96.012,95.896,95.932,96.2,96.361,96.566,96.45,96.717,96.673,96.726,96.762,96.575,96.789,96.325,96.414,96.2,95.448,95.394,95.089,94.631,94.172,94.027,94.712,94.514,91.184,86.13,84.964,85.096,85.867,86.822,89.946,90.332,88.209,88.107,87.512,86.607,86.261,87.865,87.167,85.839,84.832,83.593,82.366,81.534,80.332,78.404,76.742,76.004,75.481,75.293,75.214,75.303,75.51,75.184,75.243,75.214,75.006,75.283,75.144,75.095,75.085,75.154,75.204,75.243,75.115,74.927,75.214,74.847,75.006,75.412,75.323,75.095,75.016,75.135,75.57,75.204,75.055,75.372,75.273,75.204,75.224,75.095,75.372,75.105,75.026,75.154,75.174,75.273,75.402,75.293,75.164,74.927,75.174,75.006,74.966,75.224,75.174,75.491,75.194,75.154,75.649,74.887,75.085,75.055,75.194,75.174,75.283,75.224,75.095,75.105,75.115,75.352,75.293,75.382,75.253,75.085,75.323,75.036,75.224,75.204,75.135,75.303,75.313,75.303,75.441,75.243,75.135,75.342,75.313,75.065
,74.718,74.51,74.619,74.689,74.639,74.55,74.639,74.748,74.54,74.798,74.837,74.927,74.748,74.917,74.411,74.758,74.698,75.045,74.867,74.728,74.917,74.788,75.085,75.026,74.877,74.936,74.847,74.907,74.827,74.867,74.53,74.589,74.936,74.788,74.53,75.085,74.818,74.857,74.778,74.798,74.798,74.669,74.689,74.877,74.808,74.907,74.827,74.46,74.738,75.036,74.728,75.016,74.718,74.867,75.115,74.689,74.946,74.887,75.026,74.917,74.609,74.827,74.619,74.629,75.204,74.887,74.887,74.966,75.115,75.253,74.827,75.065,75.412,75.54,76.319,77.887,78.812,81.898,84.445,85.923,87.223,88.292,89.485,91.604,92.933,93.603,94.307,95.368,95.923,96.012,95.735,95.412,95.583,95.394,95.403,95.296,95.179,95.215,95.305,95.161,95,95.17,95.179,95.412,95.538,95.663,95.601,95.493,95.815,95.923,96.093,95.735,96.102,96.2,96.137,96.646,96.655,96.691,96.503,96.646,96.361,96.637,96.708,96.334,96.521,96.245,96.137,95.592,95.17,94.973,94.82,95.17,94.514,92.933,91.038,88.94,87.335,86.373,86.822,87.968,91.869,90.909,88.19,88.626,88.116,87.493,87.791,88.533,87.847,86.336,85.078,83.28,83.717,82.547,81.313,79.191,77.633,76.23,76.112,75.491,75.283,75.323,75.362,75.253,75.026,75.115,75.026,75.323,75.382,75.006,75.016,75.273,74.917,75.263,75.065,75.263,75.174,75.194,75.045,74.976,75.303,75.125,75.144,75.194,75.045,75.253,75.174,75.085,75.234,75.164,75.234,74.907,75.273,75.352,75.243,75.135,75.184,75.224,75.273,75.55,75.323,75.055,75.065,75.085,75.164,75.342,75.144,74.956,75.065,75.194,75.243,75.243,75.58,75.135,75.095,75.036,74.927,75.045,75.204,75.144,75.055,75.016,75.164,75.313,75.105,75.293,75.234,75.501,75.045,75.194,75.144,75.164,75.293,75.174,75.144,75.332,75.293,75.372,75.204,75.105
,74.808,74.867,74.778,74.976,74.669,74.698,74.837,74.629,74.54,74.579,74.927,75.075,74.857,74.53,74.966,74.887,74.639,74.669,75.095,74.808,74.877,74.936,74.728,74.748,74.808,74.887,74.728,74.917,74.946,74.986,74.639,75.125,74.867,74.738,74.659,74.917,74.887,74.996,75.045,74.917,74.698,74.569,74.818,74.768,74.927,74.857,74.569,74.986,74.669,74.946,75.006,75.026,74.996,75.204,74.877,74.847,74.629,74.907,75.075,74.827,74.927,74.669,75.125,75.055,75.026,75.105,74.956,75.332,75.055,75.016,75.194,75.332,75.728,76.466,77.095,78.919,81.227,83.185,85.153,86.841,88.515,90.056,90.818,92.069,94.307,95.044,94.838,95.412,96.048,95.878,95.878,95.592,95.502,95.466,95.394,95.493,95.224,95.188,94.937,95.403,95.305,95.475,95.43,95.412,95.475,95.618,95.583,95.377,95.493,95.484,95.708,95.475,95.708,95.887,96.182,96.503,96.655,96.593,96.361,96.387,96.361,96.584,96.691,96.601,96.468,95.959,95.968,95.601,95.717,95.278,95.35,95.188,94.298,93.413,93.349,92.133,90.644,89.033,89.134,91.394,92.078,90.625,90.79,91.193,89.522,88.255,89.402,88.783,87.633,86.298,84.757,82.719,84.143,83.991,82.757,80.515,78.666,77.614,76.732,75.767,75.767,75.609,75.214,75.045,75.481,75.204,75.313,75.224,75.501,75.115,75.402,74.996,75.085,75.016,75.382,75.402,75.184,75.283,75.144,75.065,74.976,75.144,75.372,74.986,75.402,75.441,75.164,75.164,75.293,75.115,75.095,75.283,75.026,75.224,75.214,75.224,75.164,74.936,75.313,75.323,75.342,75.006,75.055,75.095,75.125,75.263,75.323,75.006,75.085,75.372,75.026,75.352,75.372,75.253,75.174,75.036,75.164,75.234,75.283,75.105,75.164,75.303,75.481,74.996,75.243,75.362,75.045,75.026,75.154,75.234,75.392,75.184,75.332,75.441,75.392,74.976,75.293,75.293,75.372,75.243
,74.738,74.748,74.867,74.738,74.708,74.857,74.847,74.5,74.758,74.768,74.857,74.698,74.659,74.788,74.847,74.976,74.798,74.818,74.689,74.946,74.758,74.798,74.619,74.837,74.847,74.847,74.778,74.927,74.966,74.639,74.818,74.629,74.837,75.026,74.996,74.798,74.897,74.768,74.768,74.936,74.748,74.788,74.897,74.827,74.877,74.758,74.808,74.818,74.778,74.669,74.768,74.847,74.907,75.105,74.986,74.768,74.788,75.105,75.144,74.698,74.698,74.51,74.867,74.927,74.768,74.718,75.303,75.075,75.085,75.006,74.857,75.52,76.063,76.8,78.092,80.554,82.919,84.455,86.429,88.097,89.522,91.303,92.324,93.928,95.009,95.224,95.69,95.681,95.914,95.807,95.627,95.448,95.421,95.484,95.43,95.071,95.071,95.188,95.027,94.955,95.377,95.26,95.17,95.314,95.368,95.502,95.35,95.574,95.699,95.484,95.78,95.574,95.529,95.744,95.941,96.119,96.539,96.833,96.316,96.521,96.441,96.503,96.637,96.708,96.378,96.191,96.102,95.618,95.475,95.556,95.251,95.233,95.062,94.919,94.928,94.081,94.397,94.514,93.548,93.377,92.169,92.533,92.515,91.275,90.387,90.277,90.735,89.854,87.977,87.111,84.738,84.238,84.597,85.068,84.219,82.49,79.598,77.946,77.026,76.053,76.083,75.747,75.154,75.293,75.174,74.996,75.194,75.283,75.164,75.045,75.125,74.887,75.313,75.352,75.253,75.332,75.313,75.055,75.293,74.827,75.085,75.184,74.768,75.342,75.332,75.402,75.263,75.026,75.323,75.135,74.907,75.392,75.253,75.115,75.253,75.441,75.283,75.154,75.144,75.283,75.491,75.273,75.421,75.075,74.996,75.431,75.085,75.372,75.362,75.135,75.58,75.105,75.243,75.164,75.234,74.986,75.105,75.194,75.451,75.085,74.857,75.055,75.332,75.095,75.392,75.085,75.144,74.966,75.263,75.075,75.431,75.451,75.303,75.342,75.204,75.234,75.352,75.164,75.184,74.986
