File: ,C:\Users\Jingguo Liang\Documents\FLIR\IR_0211.jpg

Frame 1,74.331,74.738,74.718,74.341,74.44,74.43,74.5,74.42,74.589,74.619,74.42,74.311,74.112,74.55,74.52,74.401,74.589,74.728,74.411,74.44,74.689,74.5,74.47,74.689,74.47,74.401,74.5,74.381,74.589,74.341,74.649,74.669,74.47,74.619,74.43,74.818,74.54,74.629,74.669,74.708,74.778,74.768,74.331,74.55,74.351,74.589,74.45,75.006,74.708,74.659,74.49,74.341,74.53,74.47,74.401,74.49,74.381,74.728,74.56,74.42,74.53,74.361,74.51,74.46,74.798,74.718,74.778,74.669,74.708,74.589,74.857,74.917,74.778,74.698,74.629,74.679,74.698,74.927,74.827,74.837,75.58,75.826,76.319,77.095,78.54,80.89,83.28,84.323,85.219,85.567,86.598,86.616,86.336,86.504,87.503,88.431,89.927,91.476,92.333,93.485,93.422,93.847,94.388,94.361,94.694,94.622,94.73,95.17,94.793,94.928,95.26,95.538,95.224,95.466,95.036,94.514,95.493,96.486,95.439,94.496,93.829,93.666,94.036,92.66,91.348,90.258,89.079,88.681,88.413,87.596,86.887,86.962,86.167,85.82,86.317,86.719,87.242,86.252,84.795,83.745,82.909,82.547,83.536,85.388,86.214,86.102,85.388,84.351,83.745,83.66,82.976,82.976,82.9,81.869,80.631,78.248,76.476,75.639,75.451,74.996,75.154,75.154,75.135,75.372,74.976,75.204,75.154,75.075,75.105,74.996,75.144,74.996,75.055,75.026,74.778,75.214,75.075,75.194,75.164,75.065,75.026,74.778,75.085,75.154,75.006,74.966,75.253,75.006,75.273,74.857,75.234,75.224,74.798,75.342,75.026,74.907,75.283,74.917,75.065,75.065,75.154,75.115,75.055,75.263,75.036,74.996,75.184,75.085,74.966,74.907,74.808,75.055,75.085,74.887,75.164,75.135,75.045,74.986,75.115,74.936,75.105,75.214,74.778,75.224,75.224,74.946,75.243,75.243,75.045,75.095,75.065,75.095,74.956,75.243,75.045,75.016,74.887,74.798,75.075,75.026
,74.222,74.629,74.47,74.639,74.321,74.629,74.43,74.679,74.589,74.579,74.758,74.758,74.48,74.361,74.401,74.212,74.48,74.46,74.659,74.778,74.649,74.411,74.649,74.54,74.708,74.639,74.391,74.679,74.46,74.47,74.708,74.818,74.411,74.56,74.589,74.659,74.758,74.56,74.639,74.52,74.778,74.798,74.301,74.599,74.589,74.222,74.619,74.47,74.579,74.52,74.569,74.44,74.281,74.52,74.51,74.44,74.718,74.847,74.55,74.599,74.44,74.728,74.679,74.788,74.659,74.51,74.708,74.698,74.758,74.946,74.629,74.867,74.917,74.659,74.391,74.728,74.887,74.847,74.698,74.976,75.718,76.722,76.987,78.735,80.235,82.557,84.682,85.115,85.755,86.822,87.782,87.344,87.391,88.728,90.267,92.069,93.404,94.28,94.559,94.622,94.757,94.703,94.883,95.053,95.143,94.766,94.901,94.892,95.287,95.305,95.053,95.242,95.233,95.412,95.511,95.125,96.2,96.271,96.253,96.387,95.824,95.663,95.26,94.604,94.181,92.433,90.827,90.13,90.065,89.19,88.765,89.162,89.559,90.882,90.607,90.744,91.092,90.166,87.977,85.153,83.442,83.071,83.849,85.848,86.887,87.018,86.027,85.059,84.039,84.096,83.546,83.47,83.679,82.947,81.859,79.249,76.938,76.28,75.668,75.273,75.589,75.026,75.105,75.412,75.085,75.026,74.808,74.907,75.095,74.758,74.698,74.857,75.303,75.184,75.243,74.679,75.075,74.887,74.877,75.174,74.927,75.144,75.016,75.026,75.115,74.887,75.026,74.818,74.847,75.164,75.144,74.847,75.065,75.055,75.303,74.758,74.986,75.214,74.956,75.214,75.006,75.323,74.986,74.936,74.996,74.956,75.006,75.045,75.125,75.243,75.164,75.204,75.194,75.065,74.996,75.115,74.976,75.174,75.045,75.115,75.154,75.016,75.164,74.966,75.234,75.095,75.016,74.927,75.451,75.045,74.986,75.135,75.045,75.303,74.837,75.055,74.966,74.927,74.599,74.857
,74.53,74.53,74.55,74.52,74.936,74.798,74.669,74.708,74.44,74.689,74.599,74.52,74.718,74.579,74.798,74.927,74.768,75.105,74.401,74.788,74.718,74.877,74.669,74.589,74.877,74.51,74.728,74.609,74.966,75.006,74.808,74.639,74.956,74.708,74.49,74.669,74.579,74.788,74.768,74.966,74.827,74.738,74.758,74.718,74.56,74.5,74.569,74.907,74.748,74.629,74.619,74.808,74.877,74.698,74.669,74.619,74.768,74.857,74.996,74.56,74.907,74.708,75.125,74.718,74.877,75.135,74.798,74.669,74.808,74.659,74.936,74.818,74.986,75.095,74.946,74.897,75.253,75.065,75.194,75.451,76.634,77.496,78.413,80.457,82.966,84.559,85.614,86.195,86.785,87.726,88.552,89.752,91.321,91.932,92.787,94.126,95.448,95.439,95.251,94.946,95.009,94.901,95.018,94.964,95.027,94.901,94.919,95.143,95.215,95.161,95.233,95.215,95.556,95.968,95.708,95.627,96.271,96.343,96.486,96.557,96.61,96.53,96.387,96.28,95.618,94.892,92.133,92.042,91.932,92.042,93.06,93.286,93.032,93.25,92.515,92.433,93.874,93.132,89.992,87.102,84.285,83.603,84.606,86.504,88.543,88.023,87.232,85.923,85.332,84.644,84.067,84.143,84.171,84.181,82.842,79.927,77.672,76.663,76.181,75.678,75.362,75.372,75.214,74.917,75.075,74.986,74.986,75.214,74.986,75.174,75.125,74.956,75.105,75.204,74.808,75.144,75.075,75.105,74.946,75.115,75.154,75.194,75.144,75.095,74.976,75.263,75.085,75.045,74.927,74.986,75.105,75.085,75.154,74.946,75.303,75.194,75.045,75.402,75.075,75.184,75.204,75.006,75.224,75.174,75.065,75.273,75.204,75.125,74.956,75.273,75.085,75.461,75.105,75.253,75.144,75.016,75.253,75.164,75.026,75.293,75.095,75.243,75.283,75.006,75.184,75.045,75.303,75.303,75.085,75.144,75.194,75.481,75.204,75.115,75.055,75.006,75.174,75.095,75.055,74.976
,74.49,74.45,74.401,74.45,74.45,74.48,74.45,74.48,74.698,74.47,74.649,74.748,74.758,74.639,74.53,74.579,74.56,74.808,74.5,74.609,74.689,74.986,74.698,74.53,74.52,74.51,74.5,74.788,74.639,74.619,74.5,74.599,74.728,74.51,74.788,74.619,74.837,74.54,74.718,74.837,74.689,74.748,74.639,74.609,74.281,74.887,74.371,74.46,74.778,74.827,74.788,74.877,74.47,74.649,74.47,74.48,74.788,74.689,74.718,74.679,74.53,74.728,74.708,74.708,74.53,74.976,74.748,74.718,74.778,74.669,74.917,74.738,74.778,74.728,74.956,74.788,74.956,75.303,75.649,76.152,77.516,78.812,80.448,82.614,84.795,85.764,86.401,87.558,88.58,89.014,90.781,92.633,93.711,94.514,93.964,95.197,95.377,94.802,95.018,94.685,95.107,94.946,94.739,94.937,94.955,95.125,94.856,94.856,94.892,95.188,95.385,95.314,95.672,95.672,95.815,96.012,95.798,96.459,96.396,96.37,96.646,96.708,96.512,96.271,95.968,95.833,95.134,94.748,94.685,94.28,94.325,94.226,93.132,93.105,94.415,94.46,94.523,93.82,91.184,86.981,84.313,84.162,85.021,87.382,89.55,89.042,87.503,87.083,86.139,85.35,84.927,84.398,85.332,84.578,83.66,81.284,78.871,77.437,76.476,75.787,75.283,75.243,74.936,74.927,75.095,74.897,75.135,75.273,75.006,74.976,75.095,75.105,75.174,74.976,75.065,75.214,74.996,74.857,74.976,75.273,75.055,74.996,75.214,74.907,75.303,74.956,75.372,75.204,75.273,75.342,75.045,75.144,75.045,75.144,74.927,75.313,75.184,74.778,74.907,74.887,75.234,75.313,75.144,75.045,75.273,75.016,75.105,75.055,74.808,75.065,74.986,74.917,75.234,75.144,74.877,75.055,75.016,75.164,75.045,75.243,74.956,75.085,74.897,75.055,75.115,75.154,75.263,75.332,75.273,75.105,75.184,75.431,75.303,74.986,74.986,75.174,75.323,74.708,75.234,74.966
,74.46,74.43,74.391,74.679,74.321,74.43,74.43,74.827,74.579,74.55,74.788,74.748,74.47,74.569,74.56,74.768,74.748,74.331,74.847,74.579,74.748,74.43,74.331,74.52,74.589,74.381,74.45,74.679,74.748,74.609,74.698,74.43,74.837,74.689,74.609,74.649,74.619,74.629,74.56,74.46,74.748,74.51,74.748,74.5,74.45,74.192,74.092,74.46,74.43,74.936,74.629,74.818,74.311,74.649,74.649,74.569,74.748,74.639,74.689,74.847,74.698,74.708,74.758,74.52,74.887,74.738,74.827,74.649,74.748,74.877,74.609,74.639,74.837,74.48,74.956,74.907,74.857,75.382,76.24,76.879,77.994,79.994,82.413,84.37,85.914,86.439,87.354,88.996,89.9,90.589,92.188,93.467,94.514,95.323,94.883,95,94.973,94.775,94.694,94.667,94.721,94.946,94.811,95.009,94.532,94.892,94.955,95.134,95.044,95.143,95.385,95.789,95.394,95.627,96.003,95.851,95.896,96.182,96.012,96.53,96.753,96.548,96.53,96.682,96.45,96.744,96.191,96.503,95.726,95.601,95.484,94.811,94.631,94.55,95.448,95.089,94.676,94.82,92.033,88.014,84.691,85.106,85.445,87.391,90.286,89.789,87.921,87.465,86.757,86.102,85.35,85.745,85.529,84.748,84.266,81.802,79.84,78.589,76.967,76.053,75.659,75.323,74.837,74.917,75.135,74.798,75.154,75.154,75.026,75.016,75.075,74.897,74.778,74.907,74.996,74.966,75.026,75.065,75.006,75.085,75.095,75.154,75.164,75.085,75.036,75.135,75.095,75.055,75.362,75.055,74.956,74.748,74.927,74.917,75.135,75.075,75.204,75.065,75.095,75.144,74.996,75.026,74.808,75.184,75.115,74.639,75.204,75.184,74.887,75.253,75.204,75.164,75.065,74.837,74.917,74.927,75.194,75.204,75.085,75.164,75.135,74.956,75.026,75.055,74.986,75.204,74.778,75.273,75.224,75.303,75.273,75.164,75.342,74.966,74.907,75.065,74.748,75.174,75.144,74.956
,74.361,74.818,74.589,74.46,74.56,74.689,74.371,74.42,74.649,74.649,74.738,74.609,74.698,74.669,74.44,74.917,74.609,74.599,74.728,74.371,74.629,74.341,74.5,74.698,74.51,74.649,74.698,74.43,74.53,74.669,74.47,74.569,74.649,74.579,74.589,74.44,74.758,74.569,74.55,74.599,74.788,74.788,74.966,74.669,74.589,74.44,74.669,74.679,74.649,74.708,74.877,74.956,74.907,74.708,74.679,74.659,74.579,74.659,74.619,74.669,74.659,74.728,74.51,74.669,74.679,74.748,74.728,74.569,74.956,74.629,75.055,75.045,74.936,74.778,75.036,74.689,75.372,75.708,76.417,77.858,79.782,82.69,84.351,85.548,86.757,87.717,88.552,90.423,92.379,92.26,92.969,94.757,95.278,95.529,95.152,95.161,94.91,94.955,94.847,94.64,94.712,94.793,94.811,94.955,94.955,95.044,94.973,94.973,95.143,95.287,95.233,95.574,95.61,95.52,95.69,95.86,95.985,95.842,96.003,96.298,96.61,96.61,96.432,96.575,96.503,96.726,96.53,96.334,96.548,96.37,96.066,95.547,95.35,95.116,95.287,95.403,95.457,94.712,92.042,89.042,86.42,86.364,86.953,88.82,91.513,90.854,88.654,88.913,87.856,86.999,86.476,87.651,87.009,85.595,84.2,82.89,81.169,79.965,78.482,76.732,76.181,75.382,75.174,75.085,75.144,75.006,75.036,75.402,74.907,75.115,74.827,75.263,75.224,75.115,74.956,75.372,75.135,74.728,75.224,74.818,74.986,75.164,75.095,75.372,74.927,75.085,74.956,75.085,75.085,75.154,74.917,75.036,74.917,75.006,75.065,75.095,75.036,74.996,75.194,75.342,75.184,75.065,75.135,75.095,75.065,75.026,75.194,74.936,75.184,75.045,74.907,75.075,75.431,74.936,75.036,75.026,75.243,74.877,74.748,75.125,75.194,75.204,74.986,75.253,74.877,75.125,74.966,74.917,74.897,75.085,75.273,75.263,75.184,75.036,75.352,75.194,75.095,75.036,74.907,75.095
,74.718,74.689,74.609,74.708,74.599,74.877,74.371,74.49,74.718,74.738,74.689,74.669,74.54,74.659,74.48,74.54,74.679,74.53,74.48,74.837,74.55,74.887,74.718,74.53,74.798,74.758,74.619,74.49,74.847,74.827,74.768,74.48,74.56,74.619,74.649,74.56,74.569,74.827,74.818,74.44,74.798,74.49,74.659,74.281,74.609,74.728,74.758,74.411,74.748,74.768,74.698,74.48,74.46,74.768,74.331,74.679,74.798,74.45,74.788,74.679,74.758,74.689,75.016,75.075,74.44,74.738,74.639,74.56,74.639,74.629,74.728,75.105,74.827,74.718,75.085,75.006,75.53,76.161,77.604,79.317,81.419,83.954,85.877,86.971,88.292,88.82,90.13,92.169,93.539,94.072,93.666,94.955,95.493,95.359,95.036,94.973,95.233,94.739,95.08,94.901,94.73,94.802,94.649,94.883,94.658,94.667,94.928,95.377,95.089,95.009,95.368,95.098,95.323,95.448,95.52,95.52,95.798,95.959,96.03,96.396,96.387,96.646,96.316,96.271,96.708,96.735,96.628,96.486,96.209,96.387,95.771,95.771,95.681,95.511,95.493,95.583,95.143,93.874,92.597,91.147,89.134,88.042,88.311,90.322,93.132,91.385,89.439,89.439,88.598,87.558,87.949,88.617,87.93,86.326,84.983,83.328,82.051,80.948,79.22,77.594,76.653,75.856,75.372,75.085,74.976,74.907,75.115,75.065,75.125,74.986,74.936,75.174,74.808,75.144,75.036,74.798,75.283,75.036,75.154,75.115,74.778,74.956,75.144,75.045,75.016,74.966,75.174,75.016,75.036,75.016,75.055,75.085,74.936,74.917,75.085,75.036,75.184,75.214,74.917,75.105,74.936,75.075,75.036,74.808,75.135,75.125,74.907,75.174,75.036,75.115,74.917,75.273,75.144,74.728,75.135,75.273,75.382,75.026,74.986,74.679,74.996,75.045,74.936,75.303,74.956,75.075,74.976,75.016,74.917,74.986,74.966,74.778,75.273,75.105,74.996,75.224,75.075,75.105,75.095,75.214
,74.321,74.609,74.47,74.589,74.42,74.579,74.45,74.44,74.361,74.936,74.54,74.768,74.45,74.728,74.738,74.47,74.619,74.54,74.321,74.351,74.698,74.44,74.589,74.788,74.758,74.698,74.44,74.589,74.818,74.877,74.47,74.649,74.698,74.579,74.679,74.887,74.569,74.827,74.669,74.728,74.53,74.54,74.679,74.818,74.589,74.589,74.768,74.54,74.758,74.897,74.768,74.768,74.52,74.689,74.897,74.927,74.758,74.936,74.708,74.55,74.877,74.758,74.669,74.669,74.599,74.55,74.768,74.927,74.966,74.718,74.689,75.045,74.877,74.679,74.837,75.461,75.974,76.84,78.316,80.515,83.033,84.71,86.616,88.023,89.254,90.662,91.814,92.933,94.46,95.062,95,95.377,95.645,95.296,95.412,95.332,95.251,94.928,95.215,94.982,94.757,94.964,94.748,94.847,94.91,94.874,95.009,95.206,95.188,95.188,95.17,95.098,95.323,95.726,95.134,95.287,95.78,95.708,95.985,96.236,96.53,96.468,96.539,96.28,96.209,96.521,96.53,96.53,96.396,95.842,95.798,95.601,95.448,95.403,95.403,95.439,94.811,94.748,94.613,92.951,91.632,90.818,90.891,92.251,93.232,91.531,91.284,90.909,89.762,88.681,89.513,89.061,88.264,86.673,85.398,83.28,83.147,82.366,80.39,78.258,77.418,75.856,75.639,75.589,75.095,74.738,74.818,75.135,75.234,74.976,75.045,75.135,75.075,74.966,75.045,74.907,74.818,75.045,75.105,75.036,75.154,75.144,74.996,75.036,74.867,74.897,74.748,74.956,74.837,75.075,75.125,75.135,74.907,74.927,75.313,74.877,74.927,75.065,75.095,74.917,75.164,75.204,75.313,75.313,75.055,75.253,74.847,75.362,74.738,74.946,74.996,75.283,75.224,75.105,74.808,74.877,74.956,74.847,75.184,75.016,75.085,75.174,75.154,74.976,75.204,75.026,74.808,75.174,74.986,75.224,74.867,75.006,74.917,75.204,75.065,75.105,75.372,75.283,74.917,74.827
,74.728,74.42,74.49,74.778,74.44,74.778,74.768,74.788,74.788,74.728,74.748,74.49,74.827,74.55,74.698,74.718,74.47,74.837,74.768,74.589,74.649,74.857,74.44,74.49,74.698,74.887,74.966,74.55,74.659,74.808,74.857,74.381,74.411,74.728,74.649,74.818,74.788,74.679,74.927,74.808,74.808,74.679,74.53,74.44,74.748,74.609,74.788,74.718,74.738,74.698,74.927,74.827,74.579,74.689,74.331,74.708,74.401,74.47,74.49,74.788,74.867,74.827,74.768,74.758,74.639,74.669,74.808,74.758,74.738,74.857,74.837,75.055,74.976,75.105,75.055,75.836,76.673,77.877,79.762,81.984,84.606,86.205,87.428,89.033,90.854,91.385,93.268,94.406,95.224,95.089,94.901,95.152,95.071,95.233,95.036,95.053,94.955,95.233,94.991,94.901,95.009,94.928,95.143,95.027,95.018,95.143,95.287,95.269,94.991,95.394,95.242,95.251,95.251,95.314,95.251,95.368,95.062,95.43,95.43,96.191,96.601,96.548,96.432,96.316,96.316,96.218,96.343,96.824,96.253,96.155,95.798,95.484,95.368,95.654,95.224,95.377,95.314,95.098,95.152,95.098,95.062,94.73,93.847,93.729,93.141,93.041,92.769,91.923,90.414,90.625,91.056,90.065,88.329,87.009,85.482,83.963,84.285,83.859,82.079,79.753,78.15,76.908,76.161,75.767,75.303,75.253,75.174,75.214,74.808,75.184,75.323,74.907,74.927,74.827,74.946,75.055,75.065,74.847,75.075,75.055,74.897,75.055,75.154,75.352,75.273,74.986,75.323,75.273,74.877,75.372,74.956,75.115,74.887,74.847,74.728,75.174,75.154,75.332,75.036,75.065,75.234,75.214,75.016,75.204,75.115,75.184,75.095,75.154,74.996,74.698,75.224,74.827,74.748,75.115,75.174,75.135,74.976,75.045,75.135,74.966,75.144,75.174,75.174,75.253,75.253,75.313,75.253,75.392,75.441,75.036,75.174,75.204,75.125,75.055,74.907,75.332,75.016,75.125,75.045,74.798
,74.401,74.361,74.917,74.897,74.47,74.44,74.341,74.718,74.599,74.55,74.609,74.887,74.45,74.54,74.659,74.55,74.629,74.718,74.818,74.361,74.788,74.788,74.55,74.371,74.917,74.738,74.609,74.728,74.837,74.837,74.54,74.837,74.698,74.857,74.738,74.689,74.798,74.818,74.808,74.708,74.689,74.44,74.609,74.56,74.589,74.689,74.599,74.411,74.579,74.49,74.827,74.669,74.56,74.917,74.689,74.698,74.689,74.589,74.5,74.679,74.56,74.748,74.798,74.579,74.827,74.659,74.808,74.738,74.778,74.788,74.798,75.026,75.026,75.125,75.668,76.102,76.967,78.803,81.553,84.247,85.501,87.298,88.7,90.46,91.905,92.924,94.577,94.568,94.676,94.568,95.027,95.179,95.188,95.215,95.116,95.009,95.044,94.973,95.044,95.009,95.089,94.973,94.721,94.919,95.009,95.224,95.475,95.17,95.484,95.305,95.269,95.287,95.251,95.062,95.044,95.206,95.251,95.636,95.708,96.227,96.557,96.628,96.548,96.432,96.173,96.477,96.378,96.396,96.218,96.119,95.735,95.592,95.484,95.251,95.385,95.197,95.475,95.601,95.52,95.735,95.789,95.833,95.753,95.161,95.359,95.027,93.485,93.078,92.133,92.269,91.814,90.744,89.964,88.413,86.542,86.71,85.096,84.917,83.574,81.399,79.453,77.877,77.036,76.476,75.53,74.907,75.006,75.431,75.026,75.204,75.065,74.897,74.976,75.036,74.946,75.174,75.263,74.986,75.065,74.907,74.887,75.105,75.006,75.214,74.946,75.194,75.135,75.164,74.956,74.708,74.837,75.115,74.778,74.946,74.946,75.026,74.976,75.006,74.887,74.907,75.144,75.174,75.016,75.036,74.986,75.055,75.075,75.293,74.976,75.204,75.234,75.085,75.105,74.847,75.036,75.154,75.332,74.966,74.917,74.857,74.808,74.837,75.253,74.907,75.293,75.283,75.115,75.006,74.659,74.936,74.778,74.877,75.214,75.095,74.996,74.897,75.144,74.867,75.174,74.758
