File: ,C:\Users\Jingguo Liang\Documents\FLIR\IR_0207.jpg

Frame 1,74.857,74.798,74.54,74.659,74.758,74.728,74.579,74.689,74.808,74.569,74.996,74.579,74.639,75.016,74.887,74.708,74.718,74.917,74.53,74.689,74.867,74.619,74.887,75.045,74.808,74.808,74.827,74.53,74.51,74.579,74.798,74.778,74.847,74.887,74.758,74.877,74.758,74.907,74.917,74.827,74.738,74.867,74.798,74.758,75.075,74.689,74.579,74.55,74.788,74.778,75.006,74.827,74.956,74.788,74.827,74.847,74.748,74.708,74.569,74.907,74.927,74.46,74.907,74.867,74.599,74.976,75.036,75.045,74.897,74.659,74.818,74.748,75.026,75.016,74.986,75.184,75.125,74.877,74.936,74.976,74.867,75.085,74.639,75.154,75.263,75.52,76.142,77.056,78.238,80.525,83.698,84.842,85.247,85.801,85.501,85.369,85.209,84.521,85.209,86.148,86.813,87.735,88.487,88.94,89.559,90.57,91.138,91.303,91.047,89.402,91.358,92.615,92.315,91.622,91.12,89.218,87.456,88.45,89.54,90.662,90.873,89.024,85.539,83.603,84.559,85.501,87.335,88.181,87.651,86.673,85.181,83.517,81.993,81.063,80.38,79.414,79.113,79.201,78.939,79.278,79.617,79.607,79.307,79.859,81.15,82.213,83.47,83.404,82.9,81.984,81.562,81.457,81.658,81.419,81.131,80.563,80.149,79.356,77.799,76.496,76.112,75.609,75.471,74.966,75.421,75.065,75.125,75.392,75.016,75.253,75.392,75.214,75.164,75.214,75.026,75.273,75.085,74.986,75.283,75.293,75.283,75.105,75.412,75.174,75.174,75.065,74.927,75.115,75.164,75.323,75.273,75.135,75.58,75.273,75.214,75.283,75.392,75.125,75.115,75.303,75.303,75.362,75.224,75.362,75.421,75.105,75.629,75.362,75.204,75.481,75.075,75.323,75.085,75.253,75.352,75.234,75.293,75.313,75.085,75.115,75.382,75.154,75.263,75.362,75.303,75.234,74.996,75.382,75.154,75.154,75.253,75.491,75.382,75.639,75.382,75.332,75.224,75.204,75.263,75.174
,74.748,74.788,74.877,74.966,75.006,74.579,74.649,74.698,74.956,74.51,75.016,75.174,74.956,74.976,74.56,74.936,74.52,74.897,74.808,74.788,74.936,74.936,74.748,75.194,74.55,74.897,74.768,75.036,74.629,74.619,74.946,75.144,75.006,75.144,75.026,75.174,74.798,74.728,75.026,74.758,75.036,75.263,74.927,74.718,74.738,74.788,75.055,74.788,74.609,74.778,74.897,74.837,74.837,74.708,74.986,75.055,74.857,74.857,75.036,74.639,74.718,75.006,74.788,74.698,75.105,75.075,75.135,74.956,75.105,74.887,74.867,75.055,74.629,75.283,75.125,75.115,74.827,75.095,74.976,75.006,74.857,75.055,74.758,75.382,75.619,75.935,77.085,77.877,79.346,82.366,84.974,85.783,86.345,86.757,86.298,86.869,86.794,87.205,86.682,87.27,88.765,88.644,90.01,90.891,91.257,92.178,92.66,93.014,92.297,91.942,92.479,92.833,93.15,93.205,93.63,92.978,90.378,89.31,90.9,92.142,92.987,91.495,87.391,85.473,87.679,87.93,88.431,88.283,87.093,86.055,85.586,84.304,82.9,81.476,80.322,79.936,79.317,79.375,79.636,79.327,79.394,79.714,80.679,80.785,81.111,82.528,84.058,84.294,84.048,83.052,82.156,81.649,81.543,81.792,81.888,81.332,80.977,80.438,78.628,76.957,76.643,75.826,75.52,75.728,75.125,75.362,75.144,75.323,75.303,75.372,75.065,75.501,75.619,75.332,75.234,75.243,75.58,75.135,75.352,75.382,75.332,75.323,75.135,75.105,75.372,75.045,75.065,75.323,75.451,75.253,75.273,75.075,75.065,75.045,75.293,75.481,75.204,75.283,75.441,75.668,75.164,75.065,75.283,75.402,75.451,75.402,75.402,75.599,75.441,75.54,75.441,75.372,75.263,75.51,75.164,75.382,75.412,75.303,75.412,75.313,75.392,75.332,75.273,75.54,75.481,75.065,75.135,75.194,75.303,75.273,75.372,75.491,75.412,75.668,75.135,75.174,74.887,75.441,75.392,75.402
,75.105,74.689,74.51,74.778,74.758,74.758,74.857,75.026,74.689,74.907,74.936,74.857,74.907,74.629,75.263,75.135,74.818,74.907,74.798,74.956,74.659,74.927,74.718,74.748,74.649,74.827,74.698,75.045,74.778,74.728,74.996,75.313,75.105,74.758,75.154,75.125,74.917,75.194,74.837,75.026,74.857,74.966,75.095,74.927,74.718,74.698,74.927,74.996,74.966,74.887,75.105,74.778,74.818,74.996,74.827,75.045,75.154,75.055,75.045,75.431,74.976,74.827,75.006,74.936,75.026,75.154,75.045,74.956,75.016,74.976,75.214,74.728,75.115,74.837,75.164,75.273,75.154,75.105,75.135,75.441,75.293,75.273,75.164,75.382,75.895,76.869,78.024,79.327,81.553,83.916,85.473,86.223,86.738,87.437,87.651,87.791,88.57,88.987,88.792,88.617,89.789,90.983,92.078,92.996,93.548,93.594,94.577,94.559,94.604,94.145,94.541,94.072,94.28,94.568,94.586,94.406,93.449,91.33,91.923,93.711,94.631,94.036,89.9,88.589,90.102,90.387,89.218,88.468,87.633,86.017,85.049,84.823,84.238,83.394,82.385,81.514,80.871,80.496,80.544,80.958,81.371,81.303,81.792,81.639,81.754,82.557,84.464,85.059,84.464,84.19,83.271,82.528,82.709,82.223,82.242,82.175,82.022,81.275,79.869,78.248,77.183,76.457,76.221,75.332,75.421,75.234,75.283,75.421,75.006,75.609,75.303,75.125,75.174,75.026,75.412,75.095,75.362,75.56,75.342,75.451,75.412,75.51,75.58,75.402,74.976,75.174,75.253,75.283,75.451,75.234,75.115,75.471,75.352,75.451,75.342,75.342,75.421,75.678,75.372,75.471,75.352,75.372,75.382,75.283,75.481,75.421,75.501,75.204,75.491,75.599,75.352,75.382,75.51,75.629,75.392,75.629,75.668,75.58,75.332,75.085,75.352,75.273,75.332,75.313,75.392,75.303,75.471,75.412,75.55,75.253,75.253,75.599,75.441,75.659,75.451,75.154,75.491,75.451,75.382,75.431
,75.036,74.599,74.857,74.629,74.728,74.897,74.698,74.808,74.818,74.827,74.956,74.966,75.016,75.036,75.095,75.115,74.956,75.016,74.738,74.857,74.808,74.847,74.877,75.095,74.897,75.224,74.689,75.016,74.936,74.956,74.897,74.639,75.006,74.609,74.669,74.996,75.204,74.708,74.936,74.956,74.956,74.718,74.708,74.689,74.887,74.649,74.996,74.966,74.976,75.036,74.917,75.075,74.907,74.847,75.055,74.659,74.649,74.778,75.184,75.045,74.808,75.016,75.075,75.065,74.718,74.877,75.055,74.966,75.105,75.144,74.778,75.194,74.857,74.966,75.194,75.105,75.065,74.907,74.996,75.085,75.392,75.402,75.757,76.014,76.702,77.78,78.861,81.15,83.223,85.576,86.008,86.831,87.763,88.264,88.283,88.644,88.626,89.301,90.157,90.79,91.96,93.15,94.505,95.009,95.17,95.116,95.251,95.197,95.332,95.708,95.43,95.269,94.757,95.762,95.583,95.627,95.69,94.406,94.694,96.236,96.584,95.457,93.349,91.923,91.841,93.295,91.659,90.221,88.496,86.392,85.97,87.055,86.532,85.877,84.785,83.84,82.747,82.538,83.916,84.512,83.688,82.385,82.308,82.203,82.022,82.337,84.512,85.745,86.354,85.059,83.821,83.299,83.404,83.014,82.947,82.442,82.766,81.974,81.265,79.104,77.77,76.967,76.152,75.688,75.609,75.55,75.342,75.352,74.917,75.55,75.412,75.55,75.451,75.115,75.362,75.323,75.421,75.372,75.362,75.441,75.342,75.402,75.006,75.273,75.303,75.392,75.194,75.184,75.303,75.412,75.184,75.293,75.214,75.164,75.421,75.342,75.234,75.362,75.629,75.352,75.313,75.372,75.184,75.461,75.253,75.412,75.105,75.402,75.402,75.342,75.372,75.491,75.619,75.085,75.243,75.006,75.53,75.609,75.194,75.352,75.362,75.332,75.253,75.263,75.392,75.224,75.392,75.54,75.342,75.688,75.55,75.095,75.51,75.58,75.273,75.135,75.412,75.501,75.313,75.224
,75.194,74.818,74.629,74.788,74.599,74.887,74.609,75.075,74.728,75.095,74.589,74.857,75.105,74.936,74.788,75.135,74.956,74.867,75.095,74.748,74.768,74.818,74.569,74.599,74.927,74.738,74.927,74.837,74.679,75.204,74.927,74.887,75.095,74.936,74.986,75.036,75.263,75.095,74.788,75.045,74.808,74.956,74.897,74.669,74.748,74.54,74.639,75.144,74.877,74.788,75.006,75.362,74.798,75.045,75.105,75.144,74.956,74.867,74.837,74.966,74.956,74.936,74.996,74.718,74.778,75.075,75.125,75.095,74.669,75.065,75.036,74.976,75.184,74.847,74.887,75.214,74.847,74.956,75.095,75.174,75.501,75.609,76.102,76.771,77.877,78.404,80.602,83.09,85.002,86.392,87.093,87.744,88.755,89.273,89.411,89.236,90.166,90.909,92.506,94.009,95.027,95.359,95.511,95.421,95.125,95.502,95.538,95.296,95.332,95.457,95.627,95.143,95.61,95.815,95.52,95.538,96.075,95.484,95.627,96.209,97.251,96.459,95.412,95.062,94.099,94.793,93.865,92.06,90.442,89.356,88.357,89.005,88.079,86.429,85.811,85.576,85.2,86.308,87.055,86.99,86.803,84.87,83.052,82.614,81.984,83.052,84.766,85.708,86.738,85.848,84.842,83.982,83.337,83.612,82.976,83.356,83.394,82.909,81.639,80.226,78.987,77.271,76.496,76.24,75.589,75.392,75.323,75.392,75.125,75.026,75.53,75.352,75.263,75.224,75.392,75.342,75.362,75.095,75.303,75.53,75.402,74.956,75.184,75.451,74.986,75.332,75.392,75.362,75.55,75.56,75.323,75.53,75.194,75.451,75.431,75.52,75.342,75.323,75.372,75.105,75.036,75.194,75.668,75.303,75.293,75.53,75.303,75.085,75.154,75.362,75.57,75.53,75.402,75.698,75.016,75.263,75.362,75.392,75.105,75.273,75.243,75.668,75.234,75.164,75.263,75.224,75.431,75.204,75.105,75.629,75.253,75.392,75.491,75.253,75.392,75.125,75.253,75.204,75.273,75.431
,74.738,74.738,75.154,74.698,74.788,74.936,74.956,75.006,75.036,74.946,74.579,74.946,74.867,74.936,75.065,74.808,74.917,74.808,74.679,74.639,74.917,75.055,74.728,74.818,75.036,74.698,75.125,74.956,74.798,74.867,74.847,74.847,74.936,74.986,74.659,75.055,74.946,74.986,74.827,75.095,74.857,75.016,75.026,74.956,75.332,74.897,75.065,74.728,75.125,74.808,75.184,74.857,74.976,74.936,75.095,74.867,74.867,74.808,75.224,75.016,75.095,75.045,74.927,74.936,74.788,75.085,74.946,75.105,75.036,74.986,75.372,75.352,75.135,75.243,75.164,75.234,74.818,75.253,75.164,75.115,75.441,75.747,76.221,77.418,78.598,80.554,83.147,85.557,86.635,87.251,88.311,88.468,89.577,90.322,90.845,92.096,92.524,94.018,94.955,96.102,96.048,95.905,96.066,95.556,95.332,95.457,95.233,95.242,95.457,95.062,95.125,95.466,95.627,95.636,95.869,95.815,95.914,96.191,96.378,96.378,97.011,96.931,96.584,96.057,95.681,95.484,95.242,94.982,92.26,90.699,89.688,89.264,88.811,88.857,88.866,89.55,91.339,90.084,89.669,91.932,90.919,88.302,85.143,83.28,82.375,83.318,85.181,87.139,87.195,86.691,85.388,84.983,84.285,83.963,83.641,84.436,84.096,83.878,82.614,81.323,80.216,78.871,77.193,76.486,76.004,75.362,75.303,75.402,75.471,75.461,75.283,75.332,75.283,75.224,75.382,75.075,75.273,75.352,75.352,75.332,75.263,75.105,75.53,75.352,75.313,75.313,75.065,75.362,75.293,75.639,75.412,75.085,75.441,75.332,75.214,75.412,75.313,75.006,75.372,74.946,75.471,75.224,75.224,75.451,75.085,75.194,75.154,75.332,75.372,75.144,75.253,75.125,75.56,75.52,75.57,75.382,75.194,75.441,75.441,75.362,75.431,75.313,75.412,75.53,75.402,75.362,75.273,75.441,75.382,75.016,75.392,75.135,75.313,75.263,75.747,75.678,75.412,75.303,75.243,75.491
,74.748,74.55,74.639,74.748,74.698,74.5,75.085,74.897,74.946,74.877,75.026,74.689,75.045,74.847,74.936,74.689,74.798,75.016,74.798,74.976,75.105,75.144,74.857,74.936,75.036,74.867,75.016,74.996,75.016,75.105,74.927,74.877,74.689,74.768,74.907,74.986,75.105,74.867,74.659,75.016,74.936,74.927,75.224,74.907,75.065,74.857,74.569,74.857,74.619,74.927,74.748,74.857,75.006,75.065,74.936,74.897,74.996,75.184,74.847,74.956,75.214,74.966,75.016,74.917,74.976,74.887,74.748,75.016,75.313,74.907,75.263,75.075,74.946,74.986,75.016,75.065,75.095,75.095,75.026,75.135,75.688,76.358,77.486,78.482,80.351,83.156,84.823,86.738,87.41,88.681,89.568,90.451,91.211,92.36,93.865,95.305,95.332,94.766,95.475,95.753,95.717,95.574,95.278,95.359,95.071,95.125,95.448,95.52,95.556,95.377,95.574,95.645,95.385,95.681,95.789,95.824,96.066,96.316,96.405,96.352,96.744,96.967,96.753,96.744,96.539,96.414,96.128,95.789,94.856,92.087,91.604,91.595,91.823,92.251,92.796,91.86,91.522,91.092,91.431,92.86,92.451,89.134,85.67,83.166,83.014,83.859,85.557,88.903,88.589,87.093,86.177,85.792,84.653,84.653,84.71,85.332,85.172,84.417,83.147,82.031,81.083,79.704,78.316,77.3,76.28,75.698,75.303,75.451,75.293,75.342,75.115,75.045,75.144,75.224,75.115,75.441,75.006,75.332,75.253,75.501,75.174,75.283,75.026,75.075,75.55,75.224,75.243,75.174,75.293,75.342,75.055,75.263,75.481,75.441,75.313,75.471,75.332,75.52,75.273,75.362,75.293,75.243,75.293,75.481,75.421,75.323,75.382,75.52,75.154,75.362,75.421,75.303,75.243,75.53,75.342,75.342,75.481,75.273,75.293,75.154,75.234,75.135,75.283,75.461,75.105,75.243,75.372,75.243,75.57,75.253,75.303,75.441,75.382,75.253,75.125,75.649,75.402,75.263,75.382,75.154
,74.837,74.708,74.897,74.679,74.808,74.5,74.679,74.946,74.917,74.798,75.045,74.768,74.758,74.867,74.936,75.144,75.115,74.857,74.649,74.689,74.897,74.907,74.748,75.174,74.936,74.728,75.016,74.768,74.956,75.184,74.927,75.006,74.907,74.917,74.917,75.194,75.055,74.897,74.778,74.976,75.154,75.144,74.966,75.006,74.946,74.679,74.907,74.818,74.966,74.818,75.055,74.778,75.065,75.016,74.956,74.808,74.966,75.016,74.708,74.996,75.075,74.698,74.827,75.263,75.045,74.927,74.927,74.996,74.936,74.847,74.986,75.036,75.016,75.085,75.174,74.798,75.204,74.976,75.332,75.352,75.915,76.987,78.121,79.588,82.919,84.578,86.092,87.456,88.209,89.282,90.534,91.887,92.642,93.946,94.892,95.78,96.423,95.403,95.394,95.394,95.152,95.529,95.26,95.287,95.08,95.143,95.403,95.359,95.475,95.699,95.215,95.529,95.538,95.403,95.985,96.012,95.941,96.262,96.253,96.387,96.441,96.664,96.976,97.029,96.949,96.726,95.762,95.959,95.242,94.126,94.289,93.91,93.521,93.675,92.688,91.549,91.768,94.361,93.865,93.177,92.933,90.423,85.97,83.461,83.793,84.568,85.952,89.66,89.642,87.642,87.055,87.027,85.783,85.661,86.111,86.392,85.285,84.738,83.717,82.423,81.773,80.554,79.365,77.653,76.653,75.629,75.392,75.461,75.451,75.273,75.313,75.53,75.501,75.441,75.174,75.263,75.372,75.451,75.194,75.234,75.431,75.243,75.253,75.184,74.907,75.194,75.421,75.342,75.619,75.184,75.352,75.115,75.075,74.976,75.293,75.006,75.382,75.204,75.619,75.036,75.273,75.471,75.53,75.313,75.372,75.293,75.293,75.382,75.164,75.718,75.649,75.273,75.402,75.075,75.105,75.352,75.392,75.016,75.263,75.234,75.194,75.481,75.352,75.441,75.352,75.501,75.164,75.214,75.668,75.135,75.431,75.194,75.441,75.352,75.431,75.313,75.362,75.372,75.589,75.214
,74.758,74.847,74.798,74.956,74.758,75.075,74.708,74.907,75.026,75.036,74.569,74.907,75.303,74.768,75.174,74.897,74.867,75.253,74.659,75.006,75.075,74.877,75.154,74.738,74.857,75.045,74.936,74.708,74.936,75.006,75.045,75.164,74.986,74.966,74.877,75.253,74.847,74.966,74.798,74.976,74.976,75.402,74.877,75.154,75.085,74.698,74.827,74.768,74.946,74.837,75.234,74.708,74.976,74.718,75.095,75.105,75.164,75.095,74.986,75.036,74.927,74.847,74.907,75.026,74.907,75.154,75.154,74.718,75.055,75.075,75.214,75.164,75.095,75.065,75.51,75.293,75.332,75.065,75.323,75.461,76.132,77.848,79.026,81.159,84.124,85.82,87.586,88.422,89.208,90.634,92.206,93.512,93.747,95.071,95.968,96.164,96.503,95.699,95.394,95.439,95.224,95.323,95.269,95.233,95.107,95.448,95.466,95.394,95.43,95.394,95.636,95.52,95.583,95.484,96.003,95.601,95.914,96.128,96.119,96.396,96.521,96.628,96.691,96.744,96.637,96.494,97.314,96.94,96.904,96.164,96.459,96.218,95.789,95.439,95.071,94.874,94.136,94.811,94.136,94.514,94.541,91.303,86.822,83.944,84.71,85.792,86.373,89.679,90.286,88.107,88.19,87.642,87.121,85.792,87.689,87.232,86.102,85.388,83.593,82.842,83.195,81.85,80.062,78.248,77.007,76.211,75.599,75.659,75.57,75.164,75.293,75.293,75.293,75.412,75.342,75.293,75.144,75.51,75.342,75.313,75.144,75.045,75.421,75.164,75.392,75.57,75.323,75.184,75.045,75.58,75.283,75.342,75.075,75.273,75.609,75.52,75.342,75.402,75.441,75.085,75.263,75.323,75.491,75.243,75.164,75.283,75.461,75.352,75.352,75.273,75.481,75.234,75.253,75.174,75.342,75.431,74.996,75.214,75.402,75.253,75.006,75.382,75.56,75.263,75.441,75.461,75.204,75.144,75.471,75.115,75.51,75.204,75.342,75.323,75.303,75.263,75.441,75.56,75.441,75.332
,74.867,74.986,74.758,74.579,74.788,74.966,75.154,74.877,75.214,74.877,75.174,74.966,74.867,74.649,74.758,74.897,74.897,74.49,74.917,74.798,75.174,74.837,74.738,75.045,74.827,74.818,74.758,74.748,74.827,74.956,75.016,74.827,75.283,74.837,74.837,74.857,74.877,74.936,75.095,74.966,74.857,75.036,75.085,75.194,75.135,75.095,74.917,74.917,74.778,75.036,75.273,74.679,75.194,75.006,74.689,74.946,74.857,74.966,74.867,74.827,74.867,75.065,75.234,74.748,74.847,74.986,74.986,75.214,75.045,75.372,75.154,75.016,75.204,75.224,75.095,75.194,75.313,75.362,75.382,75.826,76.742,78.277,80.64,83.337,85.717,87.055,88.468,89.651,90.708,91.951,93.395,94.793,95.341,95.233,95.798,95.842,95.985,95.61,95.645,95.708,95.35,95.305,95.036,95.287,95.251,95.359,95.269,95.493,95.412,95.439,95.412,95.502,95.618,95.815,95.842,95.771,95.842,95.968,95.762,96.236,96.334,96.503,96.806,97.171,96.798,96.904,96.976,96.94,97.038,96.967,96.584,96.869,96.334,96.066,95.618,95.61,94.928,94.838,94.919,95.314,93.548,90.763,88.209,86.691,85.905,86.439,87.875,92.297,90.882,88.857,88.931,88.404,87.242,87.344,88.709,88.162,86.588,85.689,83.631,83.29,84.275,82.757,81.323,79.356,78.102,77.007,76.211,75.905,75.491,75.629,75.372,75.323,75.194,75.352,75.214,75.293,75.372,75.362,75.461,75.382,75.332,75.234,75.154,75.085,75.085,75.451,75.599,75.204,75.471,75.105,75.451,75.154,75.263,75.224,75.115,75.184,75.224,75.204,75.095,75.293,75.224,75.224,75.303,75.303,75.065,75.481,75.204,75.323,75.115,75.342,75.58,75.224,75.382,75.273,75.451,74.996,75.135,75.026,75.273,75.332,75.56,75.362,75.154,75.451,75.135,74.976,75.263,74.976,75.253,75.194,75.263,74.996,75.431,75.263,75.323,75.372,75.125,75.253,75.441,75.55
