File: ,C:\Users\Jingguo Liang\Documents\FLIR\IR_0189.jpg

Frame 1,74.877,75.085,74.877,75.105,75.055,75.154,74.788,75.184,74.927,75.174,74.738,75.016,75.026,74.976,75.144,75.352,75.055,75.016,74.778,74.936,75.036,74.956,75.075,75.234,75.293,75.036,75.036,75.332,74.867,74.887,75.263,75.115,74.996,75.085,75.095,75.234,75.164,75.075,74.887,75.125,75.045,75.253,75.263,74.946,74.946,75.045,75.144,75.115,75.402,75.055,75.392,75.075,75.283,75.323,75.154,75.273,75.194,75.174,75.342,75.243,75.431,75.372,75.589,75.382,75.501,75.421,75.629,76.496,77.075,78.861,80.11,82.909,85.998,88.505,90.561,92.16,93.774,95.188,95.86,96.155,96.352,95.887,95.601,95.556,95.188,95.179,95.224,95.403,95.314,95.341,95.681,95.78,95.824,95.985,95.636,95.762,95.851,95.914,95.905,95.968,95.941,95.896,95.994,95.95,95.959,96.119,95.985,96.066,95.618,95.753,95.61,95.663,95.511,95.663,95.645,95.502,95.592,95.592,95.52,95.815,96.012,96.53,96.441,96.352,96.361,96.548,96.414,96.486,96.575,97.118,96.441,96.717,97.136,96.833,96.494,96.378,95.815,95.403,95.735,95.753,95.143,95.17,95.125,95.35,95.475,95.125,95.179,95.368,94.847,95.107,95.089,95.305,95.296,95,95.161,95.027,94.982,94.937,95.368,95.26,95.475,95.385,95.161,94.217,93.277,91.768,89.973,89.024,87.596,86.495,84.436,82.089,80.467,79.113,77.936,76.761,76.624,75.856,75.342,75.56,75.234,75.303,75.431,75.421,75.678,75.421,75.293,75.738,75.698,75.214,75.777,75.639,75.55,75.412,75.441,75.313,75.402,75.767,75.51,75.757,75.718,75.431,75.392,75.738,75.53,75.718,75.629,75.461,75.362,75.471,75.609,75.58,75.471,75.421,75.421,75.51,75.431,75.431,75.194,75.461,75.57,75.816,75.777,75.58,75.787,75.481,75.402,75.58,75.431,75.609,75.164,75.461,75.53,75.441,75.154,75.224,75.51,75.53,75.224,75.332
,75.105,75.036,75.243,74.728,74.966,75.332,75.125,74.728,74.936,74.917,75.105,74.778,75.026,75.204,75.075,74.986,74.996,74.877,74.936,75.085,75.144,75.323,75.016,75.243,75.045,75.055,75.125,74.966,75.253,75.243,75.154,75.164,75.016,74.946,74.808,74.827,75.125,75.164,75.441,75.006,74.986,75.412,75.135,75.105,74.976,75.036,75.323,75.164,75.135,75.243,75.263,75.144,75.085,75.253,75.164,75.006,75.036,74.927,75.174,75.263,75.135,75.214,75.501,75.372,75.342,75.342,76.024,76.604,77.868,79.055,80.842,83.242,87.13,89.43,91.156,93.232,94.018,95.421,96.093,96.298,95.95,96.102,95.592,95.61,95.233,95.134,95.116,95.215,95.69,95.672,95.753,95.708,95.86,96.012,95.771,95.574,95.592,95.851,96.039,95.869,95.95,96.03,95.941,95.976,95.878,96.093,95.78,95.86,95.878,95.601,95.61,95.672,95.627,95.511,95.421,95.152,95.421,95.681,95.466,95.959,95.798,96.128,96.673,96.378,96.503,96.53,96.726,96.584,96.851,96.494,96.717,96.851,96.824,96.922,96.343,96.128,95.968,95.645,95.69,95.466,95.583,95.242,95.278,95.341,95.385,94.982,95.35,95.161,95.143,95.152,95.116,95.206,94.946,95.161,95.009,95.018,95.143,95.197,95.305,95.278,95.52,95.717,95.161,95.251,93.422,92.297,91.056,89.208,87.772,86.663,84.993,83.061,81.025,79.54,78.306,77.31,76.702,75.856,75.629,75.738,75.678,75.599,75.194,75.619,75.323,75.876,75.688,75.491,75.609,75.441,75.154,75.372,75.441,75.402,75.797,75.501,75.58,75.402,75.491,75.767,75.461,75.382,75.451,75.402,75.599,75.599,75.54,75.273,75.471,75.431,75.876,75.501,75.58,75.253,75.174,75.501,75.491,75.52,75.747,75.58,75.431,75.51,75.421,75.481,75.52,75.313,75.421,75.313,75.738,75.708,75.52,75.362,75.54,75.55,75.372,75.787,75.501,75.54,75.58,75.51
,75.382,74.837,75.075,75.214,75.036,74.996,74.877,74.986,74.857,74.946,74.818,74.867,74.907,74.788,75.164,75.224,74.996,75.036,74.946,74.986,75.105,74.897,75.105,75.313,74.956,74.758,75.154,75.243,75.045,75.026,75.214,74.956,75.293,74.936,75.313,75.184,75.224,75.441,75.224,75.303,75.313,75.273,75.164,75.402,75.362,74.877,75.105,75.075,75.431,75.56,75.372,75.263,75.57,75.263,75.313,75.184,74.907,75.234,75.095,75.085,75.481,75.431,75.323,75.342,75.402,75.668,75.984,76.634,77.633,79.423,80.967,84.36,88.06,89.835,91.65,93.449,94.613,95.654,96.119,96.28,96.352,95.887,95.681,95.314,95.439,94.919,95.439,95.242,95.296,95.511,95.574,95.726,95.726,96.012,95.807,95.896,96.021,95.789,96.003,95.985,95.896,96.146,95.887,96.146,96.012,96.182,96.057,95.583,95.583,95.985,95.341,95.529,95.287,95.502,95.439,95.314,95.26,95.179,95.448,95.663,95.69,96.253,96.227,96.307,96.182,96.494,96.619,96.352,96.557,96.691,96.78,96.593,96.53,96.575,96.637,96.387,95.869,95.421,95.368,95.242,95.26,95.385,95.116,95.17,95.08,95.134,95.251,95.233,95.233,95.116,94.892,95.161,95.179,94.964,94.982,94.91,94.901,95.179,95.036,95.511,95.529,95.771,95.583,95.332,94.253,92.742,91.476,89.872,88.274,87.074,85.539,83.755,81.783,80.091,78.803,77.633,76.84,76.24,75.53,75.846,75.856,75.323,75.421,75.362,75.481,75.51,75.342,75.678,75.273,75.392,75.194,75.639,75.461,75.451,75.688,75.57,75.382,75.481,75.392,75.757,75.698,75.234,75.935,75.51,75.728,75.273,75.303,75.431,75.56,75.342,75.332,75.55,75.639,75.342,75.589,75.441,75.659,75.589,75.412,75.392,75.481,75.352,75.323,75.085,75.688,75.283,75.678,75.412,75.342,75.006,75.154,75.273,75.323,75.895,75.402,75.55,75.224,75.352,75.461,75.501
,74.946,75.055,74.778,74.808,74.956,74.867,75.115,74.827,75.204,74.907,74.976,74.976,74.887,75.362,74.847,75.016,74.976,75.065,75.174,75.204,75.036,75.016,74.907,75.174,75.006,75.164,75.075,75.105,75.164,74.976,75.095,74.679,75.293,75.105,75.253,75.273,75.204,75.164,75.174,75.214,75.303,75.095,75.174,75.461,75.184,75.135,75.194,75.075,75.125,75.273,75.214,75.323,74.966,75.135,75.372,74.986,75.115,75.144,75.075,75.323,75.283,75.263,75.352,75.619,75.372,75.53,76.142,76.899,78.18,80.293,82.156,85.905,88.848,90.515,92.224,93.955,94.883,95.896,96.137,96.289,96.209,95.878,95.726,95.394,95.377,95.35,95.107,95.242,95.592,95.708,95.565,95.896,95.833,95.932,95.887,95.896,95.753,95.762,95.932,95.985,95.896,95.923,96.414,95.976,96.021,95.968,95.798,95.771,95.618,95.52,95.269,95.377,95.062,94.883,94.784,94.802,94.964,95.053,95.403,95.332,95.798,95.896,96.271,96.423,96.37,96.119,96.057,96.387,96.387,96.459,96.494,96.664,96.798,96.271,96.361,96.003,95.914,95.807,95.242,95.529,95.466,95.278,94.937,95.233,95.17,95.044,95.125,95.098,95.107,94.91,95.098,95.027,95.197,94.91,95.062,94.919,95.323,94.991,95.448,95.251,95.842,95.941,95.323,95.152,94.847,93.476,91.367,90.24,88.302,87.437,86.12,84.823,82.995,80.64,79.394,77.535,76.722,76.181,75.856,75.787,75.747,75.649,75.392,75.481,75.501,75.57,75.619,75.283,75.51,75.649,75.649,75.668,75.154,75.451,75.313,75.144,75.668,75.224,75.441,75.402,75.491,75.698,75.471,75.283,75.52,75.263,75.599,75.402,75.402,75.846,75.54,75.55,75.451,75.402,75.461,75.491,75.392,75.451,75.53,75.243,75.342,75.421,75.451,75.57,75.57,75.708,75.589,75.412,75.421,75.501,74.927,75.342,75.649,75.451,75.421,75.412,75.708,75.342,75.451,75.738
,75.006,75.036,74.966,75.194,75.283,74.996,75.036,75.144,74.927,75.036,74.728,74.887,74.936,74.738,75.085,74.996,75.293,75.135,74.867,74.798,75.026,75.105,74.917,74.887,75.075,74.808,75.184,74.847,74.996,75.382,75.204,75.372,75.283,75.224,75.125,75.105,74.956,75.144,75.144,75.016,75.164,75.194,75.194,75.332,75.144,75.045,75.045,75.303,75.125,75.224,75.362,75.421,75.52,75.224,75.303,75.362,75.016,74.966,75.075,75.283,75.293,75.243,75.461,75.283,75.303,75.313,75.807,77.065,78.375,80.515,82.747,86.719,89.365,90.9,92.533,94.018,95.377,96.084,96.432,96.477,96.209,96.236,95.896,95.583,95.394,95.071,95.305,94.973,95.251,95.789,95.815,95.851,95.833,95.923,95.878,95.914,95.896,95.618,95.762,95.851,96.066,95.905,96.182,96.003,95.914,95.914,95.842,95.35,95.538,95.726,94.973,95.036,94.865,94.829,94.838,95.027,94.847,94.901,94.955,95.368,95.394,95.78,96.048,96.387,96.066,96.28,96.173,96.2,96.53,96.61,96.307,96.459,96.503,96.405,95.789,96.236,96.146,95.744,95.152,95.439,95.377,95.314,95.224,95.287,95.098,95.224,94.91,95.269,94.982,95.206,94.865,95.251,95.134,95.296,95.385,94.955,95.089,95.044,95.134,95.448,95.932,96.173,95.448,95.618,94.973,93.621,92.497,90.267,88.866,87.884,86.457,84.917,83.461,81.265,79.462,77.936,77.252,76.23,76.033,75.471,75.293,75.54,75.461,75.826,75.263,75.609,75.649,75.441,75.412,75.54,75.392,75.589,75.51,75.629,75.332,75.224,75.362,75.075,75.491,75.53,75.718,75.332,75.589,75.412,75.599,75.738,75.234,75.609,75.412,75.698,75.323,75.53,75.55,75.283,75.431,75.55,75.659,75.382,75.51,75.224,75.57,75.668,75.372,75.352,75.421,75.609,75.757,75.58,75.382,75.461,75.342,75.362,75.846,75.589,75.609,75.491,75.402,75.342,75.659,75.53
,75.135,75.075,75.234,75.045,75.144,75.214,75.006,74.927,74.907,74.768,75.036,74.907,75.144,74.956,75.125,75.006,74.986,75.026,74.778,75.283,75.184,75.125,75.283,75.095,75.045,74.897,75.095,74.976,75.323,75.075,75.036,75.174,75.105,75.055,75.135,75.075,74.976,75.144,75.135,75.194,75.471,75.075,75.154,75.263,75.194,75.283,75.392,75.372,75.283,75.026,75.194,75.392,75.234,75.283,75.372,75.421,75.234,75.105,75.293,75.293,75.57,75.293,75.471,75.797,75.471,75.728,76.388,77.3,78.773,80.582,83.423,87.149,90.01,91.586,93.132,94.478,95.663,96.155,96.378,96.673,96.655,96.316,95.824,95.475,95.439,95.394,95.403,95.179,95.224,95.976,95.95,95.636,96.2,95.896,95.833,95.994,96.093,95.959,95.941,95.985,96.012,96.119,96.227,96.155,96.084,95.851,95.851,95.457,95.206,95.43,95.044,95.044,94.604,94.937,94.541,94.964,94.703,94.802,94.784,95.027,95.654,95.95,95.735,96.164,96.003,96.289,96.039,96.012,96.494,96.432,96.548,96.405,96.209,96.262,96.2,95.914,95.681,95.771,95.538,95.17,95.278,95.341,95.278,95.143,95.269,95.089,94.991,95.071,95.143,95.179,95.287,95.125,95.125,94.847,95.224,95.278,95.027,95.377,95.296,95.385,95.851,96.28,96.173,95.636,94.91,93.72,93.096,91.22,89.245,88.135,87.093,85.604,84.171,81.735,79.965,78.501,76.997,76.358,76.014,75.836,75.747,75.629,75.589,75.323,75.204,75.431,75.352,75.649,75.53,75.895,75.55,75.461,75.431,75.441,75.57,75.471,75.372,75.619,75.461,75.392,75.431,75.412,75.214,75.471,75.639,75.293,75.372,75.214,75.639,75.51,75.649,75.402,75.55,75.609,75.382,75.481,75.501,75.402,75.55,75.352,75.372,75.273,75.431,75.451,75.905,75.58,75.412,75.668,75.747,75.421,75.688,75.491,75.392,75.738,75.659,75.451,75.491,75.392,75.342,75.51
,75.174,75.164,74.927,74.956,75.214,75.006,74.867,75.075,74.976,74.768,74.748,75.283,74.936,74.887,75.253,74.976,75.045,74.827,74.867,75.105,75.026,75.194,75.253,75.323,75.045,75.075,75.214,75.51,75.055,75.105,75.135,75.214,75.253,75.135,75.144,75.234,75.115,75.065,75.204,75.263,75.204,75.095,75.115,75.392,75.194,75.016,75.382,74.996,75.164,75.164,75.283,75.095,75.214,75.412,75.501,75.105,75.055,75.164,75.253,75.293,75.313,75.362,75.431,75.224,75.491,75.747,76.211,77.34,79.22,81.649,84.37,88.329,90.433,91.814,93.386,95.062,95.457,96.352,96.664,96.655,96.815,96.548,96.227,95.574,95.807,95.699,95.314,95.377,95.547,95.699,95.538,95.815,96.209,96.003,96.03,95.959,95.636,95.627,95.78,96.146,96.075,96.262,96.119,96.191,96.048,95.645,95.69,95.52,95.224,95.17,94.937,94.712,94.523,94.478,94.559,94.613,94.451,94.397,94.568,95.206,95.52,95.502,95.762,96.057,95.914,96.245,95.807,96.164,96.343,96.396,96.084,96.262,96.548,96.361,96.075,95.869,95.547,95.645,95.448,95.314,95.574,95.044,95.287,95.421,95.071,95.134,94.874,95.197,95.161,95.098,95.206,95.161,95.179,94.892,95.152,95.394,95.116,95.394,95.493,95.708,96.066,96.289,95.878,96.093,95.08,94.099,92.987,91.869,89.715,88.524,87.475,85.867,84.389,81.917,80.351,78.637,77.428,76.82,75.866,75.708,75.57,75.56,75.777,75.481,75.58,75.362,75.283,75.362,75.273,75.589,75.392,75.431,75.501,75.728,75.392,75.412,75.54,75.451,75.56,75.501,75.728,75.826,75.382,75.441,75.461,75.303,75.52,75.441,75.609,75.491,75.501,75.639,75.55,75.441,75.54,75.402,75.688,75.402,75.668,75.451,75.362,75.362,75.55,75.303,75.649,75.678,75.283,75.362,75.204,75.747,75.629,75.441,75.451,75.58,75.629,75.412,75.402,75.708,75.738,75.501
,74.887,75.026,74.946,75.204,75.016,74.887,74.966,74.768,74.54,74.837,75.006,74.758,75.006,75.323,74.956,74.897,75.154,75.342,74.986,74.927,75.234,75.283,74.927,74.946,75.085,74.887,74.887,75.214,75.016,75.184,75.006,75.075,74.936,75.065,74.936,75.441,75.313,75.075,74.956,75.174,74.897,74.877,75.392,75.174,75.174,75.095,75.184,75.629,75.372,75.144,75.234,75.194,75.273,74.927,75.253,75.481,75.372,75.342,75.184,75.392,75.342,75.263,75.491,75.323,75.52,75.619,76.388,77.594,79.617,81.677,84.304,88.505,90.589,92.36,93.892,94.91,95.556,96.405,96.798,96.717,96.744,96.352,96.173,95.762,95.341,95.332,95.188,95.143,95.287,95.807,95.869,95.842,96.039,96.155,96.146,96.155,95.547,96.057,95.914,96.155,95.869,96.066,96.253,96.048,95.762,95.824,95.654,95.17,95.197,94.757,94.811,94.748,94.397,94.505,94.361,94.271,94.613,94.253,94.802,95.018,95.341,95.556,95.798,95.86,95.869,96.102,96.191,96.102,96.182,96.45,96.468,96.566,96.334,96.477,96.396,95.824,95.385,95.511,95.502,95.403,95.61,95.385,95.305,95.233,95.305,95.089,95.161,95.027,94.955,94.982,94.946,94.964,95,95.206,94.955,95.089,95.484,95.574,95.583,95.592,96.075,96.021,95.923,95.869,95.305,93.973,93.069,92.069,89.964,88.829,87.707,86.12,85.106,82.881,80.178,78.871,77.31,76.722,76.043,75.698,75.668,75.51,75.797,75.412,75.263,75.57,75.501,75.402,75.402,75.649,75.52,75.303,75.234,75.441,75.767,75.501,75.501,75.431,75.461,75.471,75.668,75.501,75.599,75.501,75.51,75.352,75.154,75.372,75.461,75.609,75.283,75.54,75.303,75.372,75.313,75.609,75.678,75.234,75.895,75.52,75.649,75.421,75.57,75.698,75.668,75.501,75.392,75.55,75.313,75.441,75.342,75.382,75.392,75.342,75.234,75.421,75.55,75.243,75.431,75.54
,74.936,75.243,75.144,75.293,75.342,75.095,75.006,75.016,74.946,75.085,74.718,74.976,75.303,75.036,75.224,75.253,75.115,75.154,75.243,75.234,75.58,74.827,75.115,75.234,75.243,75.234,75.144,75.54,75.372,75.481,75.204,74.996,75.243,75.204,75.026,75.154,75.095,75.214,75.362,75.194,75.313,74.986,75.125,75.154,75.154,75.164,75.036,75.194,75.609,75.164,75.323,75.283,75.441,75.105,75.184,74.956,75.234,75.075,75.372,75.105,75.402,75.253,75.402,75.421,75.58,75.718,76.948,77.994,79.782,82.089,85.726,89.679,91.431,92.824,94.226,95.654,95.869,96.548,96.37,96.922,96.7,96.655,96.173,95.654,95.538,95.448,95.35,95.089,95.412,95.592,95.905,96.03,96.003,96.28,96.012,95.95,95.771,96.227,95.798,96.236,96.084,96.387,96.343,96.164,95.896,96.003,95.807,95.493,95.018,94.964,94.829,94.667,94.235,94.289,94.072,94.406,94.424,94.433,94.577,95.044,95.215,95.583,95.851,95.851,95.887,95.905,96.182,96.262,96.334,96.539,96.405,96.414,96.575,96.45,96.423,95.914,95.815,95.565,95.394,95.538,95.52,95.484,95.143,95.242,95.089,95.009,95.08,94.982,94.928,94.946,94.865,95.116,95.143,95.412,95.098,95.251,95.789,95.699,95.681,95.887,96.289,96.655,96.218,95.547,95.394,94.036,93.431,91.951,91.065,89.328,87.968,86.551,85.52,83.261,80.9,78.861,78.16,76.987,76.23,75.876,75.431,75.501,75.451,75.471,75.51,75.323,75.619,75.57,75.56,75.54,75.313,75.58,75.589,75.372,75.57,75.471,75.253,75.629,75.639,75.481,75.589,75.481,75.589,75.372,75.984,75.53,75.668,75.55,75.876,75.678,75.491,75.589,75.491,75.342,75.501,75.599,75.382,75.698,75.728,75.589,75.412,75.54,75.738,75.54,75.51,75.471,75.698,75.501,75.461,75.807,75.56,75.421,75.846,75.372,75.589,75.57,75.441,75.412,75.382,75.471
,74.907,74.669,75.135,75.194,75.144,75.224,74.946,74.818,74.718,74.946,75.026,75.006,75.362,75.174,75.224,75.085,74.927,74.986,74.927,75.055,75.293,75.115,75.154,75.154,75.402,75.164,74.907,74.976,75.164,75.412,75.253,75.174,75.234,75.323,74.996,74.986,75.105,75.115,75.144,75.154,75.115,75.263,74.946,75.382,75.055,75.125,75.323,75.283,75.105,75.263,74.946,74.936,75.115,75.332,75.095,75.204,75.402,75.214,75.293,75.471,75.382,75.481,75.589,75.303,75.461,75.629,76.761,77.985,80.361,82.9,86.289,89.982,91.887,92.933,94.451,95.421,96.048,96.593,96.78,96.726,96.387,96.218,96.173,95.466,95.251,94.955,95.116,95.152,95.502,95.601,95.744,95.842,95.789,96.048,95.878,95.842,95.959,95.645,96.111,95.941,96.057,96.521,96.307,96.271,96.119,95.976,95.735,95.359,94.937,94.874,94.541,94.181,94.181,94.298,94.262,94.054,94.108,94.361,94.496,95,94.82,95.412,95.932,95.905,95.815,96.03,96.289,96.494,96.459,96.432,96.628,96.441,96.673,96.37,96.378,95.789,95.789,95.672,95.305,95.636,95.538,95.188,95.385,95.26,95.26,95.071,94.964,94.964,94.829,94.91,94.658,94.937,95.018,94.982,95.287,95.403,95.547,95.377,96.021,96.164,96.298,96.566,96.227,95.627,95.179,94.226,93.286,92.188,90.964,89.817,88.2,86.719,85.651,83.432,81.572,79.113,78.248,76.957,75.807,75.619,75.412,75.58,75.323,75.332,75.293,75.55,75.342,75.392,75.342,75.332,75.501,75.53,75.471,75.649,75.441,75.332,75.51,75.599,75.698,75.708,75.668,75.451,75.332,75.412,75.392,75.708,75.471,75.471,75.58,75.678,75.738,75.135,75.313,75.283,75.639,75.234,75.747,75.747,75.668,75.639,75.273,75.609,75.253,75.54,75.461,75.421,75.54,75.58,75.352,75.678,75.224,75.54,75.491,75.718,75.451,75.372,75.708,75.885,75.609,75.826
