File: ,C:\Users\Jingguo Liang\Documents\FLIR\IR_0195.jpg

Frame 1,75.184,74.837,74.827,75.075,74.946,75.085,75.174,74.897,74.758,74.996,74.837,75.026,74.798,74.827,74.728,75.144,74.936,74.689,74.946,74.728,74.877,75.105,75.036,74.708,74.679,74.857,74.689,75.342,74.936,74.966,75.154,74.808,75.006,74.808,75.026,75.085,75.055,74.936,74.996,74.956,75.214,74.986,75.323,74.857,75.085,74.857,75.342,74.887,74.986,74.917,75.085,74.976,74.986,75.144,74.996,75.105,74.837,75.055,75.164,74.946,75.144,75.174,75.243,75.105,75.323,75.382,74.996,75.421,75.243,75.441,75.846,76.761,78.219,78.666,80.544,82.947,84.936,86.925,88.2,89.411,90.662,91.832,93.214,94.045,95.027,95.618,96.209,96.298,95.878,96.039,96.155,96.075,96.128,95.976,95.753,95.762,95.994,95.86,95.869,95.663,95.547,95.601,95.601,95.412,95.484,95.672,95.753,95.95,95.878,95.601,95.896,96.039,96.048,95.753,95.914,96.271,95.824,95.869,95.985,96.477,96.628,96.708,96.584,96.762,96.94,96.949,97.074,97.145,97.251,96.887,96.708,96.673,96.459,96.075,95.941,95.69,95.412,95.439,95.583,94.847,94.235,93.349,92.969,91.86,91.467,91.028,91.239,91.513,92.16,91.878,92.033,91.923,91.659,90.818,90.653,90.781,90.277,89.328,87.856,86.523,86.42,86.148,85.989,85.492,85.275,83.973,82.957,81.447,80.197,79.006,77.907,76.928,76.319,76.309,75.649,75.57,75.56,75.599,75.421,75.688,75.659,75.58,75.461,75.659,75.164,75.52,75.392,75.323,75.026,75.589,75.372,75.273,75.352,75.797,75.51,75.609,75.481,75.649,75.57,75.51,75.224,75.58,75.303,75.313,75.54,75.481,75.609,75.392,75.57,75.372,75.53,75.629,75.471,75.491,75.154,75.609,75.55,75.491,75.332,75.777,75.57,75.55,75.115,75.441,75.51,75.52,75.461,75.421,75.303,75.382,75.54,75.085,75.481,75.431,75.283,75.431,75.609,75.144,75.313,75.51
,74.788,74.946,74.698,74.907,75.095,74.976,74.986,74.619,75.036,74.917,75.026,74.986,74.728,75.075,74.946,74.788,74.927,75.125,74.946,74.966,74.867,74.748,74.917,75.085,74.877,74.758,74.877,75.045,75.125,75.125,75.095,74.689,75.234,75.016,74.907,75.135,74.936,74.897,74.718,74.936,74.996,75.135,75.342,74.808,75.332,75.204,74.877,75.283,74.927,75.184,75.144,75.214,74.956,75.164,75.045,75.164,74.728,74.867,75.036,75.332,75.055,74.966,75.095,75.085,75.362,75.055,75.323,75.382,75.481,75.747,76.358,77.016,78.219,79.472,81.783,83.878,85.783,87.744,88.894,90.267,91.659,92.851,93.512,94.757,95.511,96.111,96.075,96.021,96.075,96.003,96.164,95.753,95.932,96.012,95.985,95.878,95.699,95.869,95.708,95.502,95.43,95.672,95.457,95.466,95.86,95.645,95.833,95.789,95.618,95.914,95.923,95.744,95.654,95.941,95.887,95.914,95.672,95.78,95.923,96.164,96.245,96.387,97.011,96.851,96.664,96.985,96.646,96.958,96.726,96.922,96.958,96.789,95.994,96.2,96.146,95.708,95.457,95.394,95.663,95.143,94.973,94.73,94.226,94.307,94.136,94.343,93.729,93.964,93.756,92.769,92.896,92.706,92.005,91.303,91.431,91.595,90.928,89.633,88.125,87.307,87.307,87.4,86.775,86.261,85.698,84.502,83.631,82.261,80.813,79.423,78.287,77.408,76.437,76.053,75.757,75.154,75.441,75.501,75.51,75.174,75.352,75.698,75.283,75.57,75.402,75.293,75.372,75.224,75.421,75.194,75.164,75.362,75.698,75.461,75.313,75.461,75.352,75.461,75.501,75.431,75.421,75.54,75.431,75.51,75.342,75.382,75.688,75.214,75.234,75.708,75.619,75.491,75.402,75.263,75.668,75.392,75.481,75.589,75.421,75.56,75.58,75.441,75.461,75.253,75.253,75.303,75.57,75.55,75.441,75.451,75.589,75.263,75.421,75.204,75.095,75.421,75.392,75.777,75.441,75.273
,74.748,74.907,74.907,74.877,75.036,74.788,74.857,74.778,74.728,74.847,74.689,74.808,74.818,74.818,74.907,74.758,75.164,74.946,74.897,74.857,75.065,75.075,74.976,74.877,74.976,74.679,75.105,74.887,75.382,75.332,75.105,75.016,74.837,74.927,75.055,74.936,75.055,75.105,75.283,75.125,74.907,75.055,75.075,75.125,75.204,75.293,75.402,75.036,75.224,75.065,74.798,75.352,75.253,75.194,75.184,75.125,74.996,74.917,75.253,75.125,75.026,75.303,75.372,75.224,75.184,75.342,75.501,75.332,75.501,75.747,76.476,77.418,78.861,80.631,82.671,85.209,86.906,88.543,90.12,90.836,92.651,93.304,94.658,95.35,95.78,95.69,95.493,95.636,95.807,96.012,96.021,95.976,96.28,96.093,95.968,95.842,95.744,95.592,95.869,95.412,95.421,95.35,95.744,95.556,95.493,95.663,95.672,95.69,95.869,95.744,95.914,95.842,96.048,95.798,95.726,95.69,95.61,96.111,95.735,96.191,96.343,96.539,96.61,96.985,96.717,96.7,96.771,97.225,97.136,97.145,96.958,96.521,96.477,96.325,95.69,95.681,95.618,95.61,95.493,95.466,95.457,95.52,95.645,95.618,95.61,95.269,95.726,95.116,94.964,94.919,93.756,93.72,92.796,92.388,92.06,91.586,91.239,90.607,89.992,89.448,88.755,88.95,87.782,87.186,86.092,85.125,84.2,83.004,81.601,80.419,78.812,77.916,77.183,76.053,76.142,75.55,75.481,75.678,75.451,75.639,75.54,75.402,75.797,75.481,75.589,75.293,75.382,75.431,75.352,75.253,75.016,75.313,75.372,75.51,75.382,75.659,75.461,75.56,75.352,75.491,75.501,75.609,75.491,75.154,75.738,75.639,75.53,75.451,75.53,75.589,75.501,75.332,75.332,75.174,75.589,75.56,75.54,75.323,75.372,75.619,75.471,75.51,75.659,75.263,75.194,75.303,75.481,75.51,75.273,75.224,75.481,75.412,75.293,75.797,75.461,75.451,75.52,75.184,75.263,75.501
,75.105,74.927,74.946,75.135,75.065,75.026,74.728,74.619,75.154,75.045,75.006,75.036,74.758,75.016,74.927,74.907,75.095,74.946,74.718,74.599,75.115,74.857,74.996,75.303,75.095,75.194,75.115,74.837,75.144,75.006,75.125,74.857,75.135,75.273,74.768,75.323,74.827,75.273,75.045,74.986,75.055,75.431,75.174,74.946,75.323,75.224,75.095,75.273,75.174,75.075,75.174,75.184,75.263,75.283,75.283,74.966,75.243,75.362,74.996,75.224,75.026,74.788,75.253,75.026,75.342,75.174,75.332,75.303,75.51,75.777,76.516,77.848,79.917,81.438,83.821,86.13,87.995,89.762,90.9,91.914,93.349,94.496,95.457,96.003,95.61,95.968,95.842,95.52,95.842,95.627,95.985,96.102,95.932,95.699,95.86,95.601,95.601,95.833,95.78,95.789,95.726,95.636,95.636,95.654,95.807,95.43,95.914,95.842,96.102,95.565,96.048,95.869,95.923,95.824,95.878,95.789,95.842,95.86,96.021,95.86,96.218,96.37,96.503,96.842,96.628,96.976,96.637,96.976,96.869,96.931,96.904,96.896,96.726,95.994,96.102,95.287,95.502,95.565,95.43,95.35,95.529,95.439,95.708,95.305,95.636,95.842,95.583,95.762,95.672,95.242,95.403,94.865,94.928,94.424,93.901,93.567,93.386,93.901,92.842,90.909,90.442,90.111,89.125,88.385,86.822,85.595,85.049,83.774,82.308,80.9,79.288,78.033,77.173,76.063,76.102,75.767,75.51,75.313,75.501,75.471,75.382,75.649,75.323,75.431,75.303,75.412,75.451,75.253,75.372,75.234,75.461,75.58,75.491,75.55,75.688,75.649,75.431,75.55,75.421,75.095,75.659,75.471,75.451,75.461,75.471,75.421,75.402,75.481,75.451,75.471,75.501,75.313,75.451,75.609,75.234,75.164,75.471,75.441,75.303,75.501,75.402,75.441,75.243,75.412,75.589,75.501,75.609,75.352,75.481,75.481,75.293,75.431,75.323,75.53,75.342,75.56,75.491,75.313,75.342,75.54
,75.075,74.996,75.253,74.867,74.808,75.016,74.788,74.847,74.897,74.857,74.897,74.619,74.996,74.966,74.867,74.689,74.837,74.996,75.135,74.976,75.026,75.006,74.877,74.907,75.095,75.045,75.036,74.689,75.184,75.184,75.214,74.956,74.917,75.006,75.016,74.907,74.907,75.115,75.036,75.065,75.273,75.075,75.303,75.144,74.917,74.877,75.036,75.184,74.986,74.956,75.105,75.105,75.342,75.224,75.204,74.897,75.253,74.956,74.976,75.184,75.204,75.263,75.253,74.986,75.273,75.214,75.115,75.253,75.58,75.994,77.026,78.297,79.907,81.907,84.927,86.822,88.746,90.267,91.759,92.778,94.208,95.251,95.905,95.914,95.762,95.43,95.457,95.224,95.502,95.789,96.048,95.994,95.842,95.636,95.744,95.842,95.583,95.654,95.592,95.457,95.627,95.43,95.529,95.824,95.511,95.771,95.744,95.815,95.959,96.137,95.905,95.86,95.959,95.932,95.52,95.869,95.869,95.887,95.842,96.102,96.164,96.708,96.271,96.904,96.726,96.887,96.985,96.878,96.896,96.922,97.011,96.887,96.361,96.289,95.985,95.52,95.475,95.851,95.601,95.269,95.35,95.377,95.332,95.368,95.439,95.645,95.565,95.592,95.52,95.233,95.52,95.215,94.928,95.125,95.044,94.694,94.226,94.09,93.458,92.56,91.54,91.257,90.295,89.162,87.8,86.317,85.783,84.342,82.547,81.38,79.82,78.472,77.447,76.496,75.915,75.826,75.846,75.589,75.797,75.471,75.293,75.105,75.362,75.688,75.471,75.53,75.253,75.421,75.362,75.164,75.144,75.392,75.58,75.649,75.194,75.481,75.144,75.53,75.728,75.402,75.55,75.412,75.303,75.431,75.342,75.431,75.441,75.491,75.293,75.649,75.204,75.243,75.649,75.471,75.144,75.441,75.154,75.412,75.461,75.204,75.303,75.688,75.708,75.451,75.293,75.431,75.431,75.431,75.421,75.599,75.372,75.382,75.688,75.402,75.342,75.53,75.451,75.599,75.54,75.649
,74.986,74.669,74.847,74.887,74.976,74.956,75.303,74.857,74.569,74.907,74.917,74.877,74.867,74.758,74.659,74.599,74.56,74.996,74.976,75.125,74.976,74.718,74.818,74.798,74.758,74.996,75.045,75.085,75.135,75.045,75.036,75.115,74.917,75.234,75.065,75.016,75.313,75.075,75.224,75.085,75.085,75.332,75.224,75.342,75.105,75.461,74.857,75.135,75.085,75.016,75.095,75.174,75.045,75.105,75.144,75.036,75.342,75.135,75.085,75.135,75.323,75.194,75.135,75.412,75.214,75.313,75.659,75.313,75.708,75.964,77.114,78.423,80.611,82.995,85.998,88.005,89.881,91.047,92.706,93.63,95.251,95.681,95.932,95.932,95.663,95.493,95.377,95.69,95.52,96.021,95.851,95.717,95.807,95.869,95.771,95.529,95.717,95.645,95.762,95.878,95.511,95.52,95.726,95.708,95.968,95.878,96.012,95.985,96.227,96.164,96.012,96.066,95.824,96.093,96.012,95.708,95.618,95.941,95.798,95.771,96.209,96.486,96.78,96.673,96.575,96.744,96.557,97.047,97.091,96.789,96.913,96.691,96.637,96.343,95.985,95.86,95.807,95.574,95.448,95.52,95.771,95.412,95.448,95.439,95.43,95.565,95.35,95.35,95.466,95.403,95.493,95.224,95.143,95.116,95.134,94.919,94.766,94.568,94.28,93.802,92.651,91.805,91.668,90.368,88.274,87.167,86.242,84.917,83.271,82.089,80.698,79.22,78.072,77.007,76.368,76.102,75.55,75.639,75.58,75.451,75.609,75.273,75.609,75.501,75.421,75.54,75.303,75.738,75.639,75.461,75.58,75.451,75.53,75.629,75.55,75.807,75.471,75.362,75.58,75.609,75.461,75.323,75.412,75.382,75.777,75.352,75.826,75.55,75.501,75.53,75.471,75.56,75.501,75.125,75.441,75.332,75.609,75.214,75.58,75.332,75.441,75.639,75.629,75.441,75.649,75.372,75.501,75.728,75.323,75.144,75.57,75.51,75.382,75.095,75.362,75.421,75.52,75.609,75.57,75.757
,74.808,74.728,75.174,74.936,74.917,74.956,74.936,74.798,74.847,74.689,74.827,75.016,74.798,74.818,75.164,75.214,75.362,74.778,74.917,74.917,74.946,74.976,74.887,75.045,74.818,75.065,75.382,74.946,75.125,75.055,75.372,74.976,74.798,74.827,75.125,74.649,75.362,75.204,75.105,75.204,74.976,75.214,75.184,75.045,75.164,75.045,75.105,75.075,75.273,75.045,75.154,74.818,74.986,74.966,74.897,75.362,75.125,75.075,75.184,74.976,75.164,75.323,75.184,75.481,75.095,75.392,75.164,75.204,75.609,76.309,77.516,79.288,81.294,83.745,87.037,88.987,90.57,91.85,93.177,94.568,95.878,96.173,96.012,95.672,95.896,95.726,95.663,95.242,95.448,95.878,95.878,95.654,95.618,95.699,95.556,95.708,95.672,95.645,95.717,95.717,95.726,95.753,95.663,95.932,95.878,96.084,95.878,96.084,96.173,95.923,96.307,95.95,95.815,95.69,95.466,95.959,95.824,95.869,95.592,95.789,96.182,96.316,96.539,96.815,96.815,96.887,96.833,96.913,96.806,96.913,96.521,97.162,96.78,96.619,96.227,96.164,95.994,95.394,95.645,95.681,95.654,95.17,95.188,95.215,95.197,95.188,95.278,95.197,95.044,95.439,95.26,95.314,95.071,95.152,94.82,95.098,94.991,94.694,94.253,94.451,93.621,92.069,91.878,91.284,89.319,87.4,86.701,85.548,84.493,83.223,81.38,79.656,78.676,77.428,76.683,76.083,75.846,75.382,75.263,75.342,75.352,75.57,75.708,75.501,75.174,75.214,75.471,75.54,75.253,75.619,75.431,75.441,75.372,75.441,75.767,75.629,75.352,75.402,75.53,75.313,75.599,75.421,75.313,75.303,75.441,75.293,75.421,75.313,75.51,75.58,75.184,75.609,75.461,75.471,75.649,75.313,75.738,75.688,75.501,75.54,75.53,75.668,75.451,75.481,75.57,75.52,75.214,75.501,75.56,75.836,75.293,75.678,75.619,75.718,75.599,75.57,75.639,75.481,75.51,75.461
,74.946,74.778,74.837,75.154,74.837,75.075,74.818,74.738,74.897,74.927,74.827,74.887,75.144,74.986,74.808,74.758,74.679,75.095,75.055,74.996,74.986,75.026,75.055,74.798,75.105,75.026,74.936,75.154,75.095,75.095,75.055,74.917,75.184,75.243,75.323,75.026,75.026,74.778,74.966,75.016,75.105,74.927,75.085,75.065,75.164,75.016,75.372,75.303,74.946,75.144,75.303,75.095,75.085,75.154,75.352,75.065,75.085,74.936,75.313,74.996,75.263,75.491,75.451,75.382,75.342,75.283,75.461,75.243,75.777,76.653,77.897,79.511,82.175,84.634,87.493,89.485,90.845,92.533,93.91,95.278,96.227,96.486,96.039,95.753,95.538,95.672,95.287,95.484,95.574,95.601,95.968,95.699,95.484,95.735,95.717,95.771,95.771,95.914,95.654,95.807,95.887,95.735,95.932,95.717,96.262,96.146,95.985,96.066,96.173,96.066,95.824,95.932,95.645,95.574,95.511,95.672,95.574,95.896,95.583,95.905,96.173,96.664,96.637,96.575,96.789,96.824,96.78,97.038,96.833,96.904,96.833,96.896,96.771,96.637,96.343,95.968,96.039,95.771,95.654,95.269,95.565,95.251,95.125,95.305,95.08,95.224,95.305,95.269,95.323,95.368,95.269,95.009,95.053,94.982,95.089,94.964,94.847,94.685,94.46,94.271,94.244,93.041,92.924,92.342,90.286,88.598,87.568,86.57,85.689,84.559,82.347,80.255,79.113,78.033,77.056,76.525,76.004,75.659,75.619,75.402,75.431,75.51,75.372,75.412,75.836,75.55,75.431,75.431,75.352,75.431,75.402,75.471,75.757,75.342,75.491,75.392,75.629,75.747,75.816,75.342,75.629,75.441,75.55,75.718,75.263,75.392,75.431,75.599,75.144,75.362,75.194,75.144,75.342,75.629,75.501,75.58,75.431,75.501,75.816,75.342,75.234,75.619,75.441,75.441,75.313,75.52,75.451,75.323,75.392,75.55,75.639,75.461,75.718,75.659,75.787,75.491,75.52,75.303,75.105,75.362
,74.897,75.026,75.144,74.679,75.026,75.075,75.135,74.877,75.065,75.016,75.105,74.857,75.026,75.036,75.263,74.827,75.273,75.154,75.283,74.659,74.966,75.095,75.105,74.917,75.095,75.115,74.976,75.164,75.253,74.827,75.075,74.976,75.184,74.788,75.352,75.332,75.026,75.243,75.105,75.273,75.135,75.016,75.135,75.045,74.966,75.065,75.382,75.016,75.303,75.184,75.273,75.045,74.887,75.451,75.234,75.441,75.273,75.174,75.243,75.273,75.204,75.164,75.194,75.105,75.164,75.52,75.154,75.688,75.984,76.732,78.238,80.235,82.9,85.539,88.19,90.093,91.458,93.259,94.811,96.03,96.352,96.271,96.146,95.502,95.601,95.708,95.242,95.233,95.412,95.771,95.69,95.69,95.932,95.932,95.762,95.654,95.985,95.959,95.914,95.789,96.084,96.271,95.815,96.155,96.102,96.396,96.343,96.325,96.298,96.048,96.128,96.164,95.896,95.744,95.887,96.012,95.753,95.842,95.95,95.896,96.03,96.289,96.486,96.789,96.896,96.673,96.673,96.842,96.851,96.887,96.949,96.922,96.94,96.806,96.334,96.307,95.824,95.645,95.672,95.601,95.377,95.457,95.269,95.368,95.287,95.179,95.009,94.982,95.143,95,95.08,95.341,95.161,94.928,94.982,94.964,95.098,94.82,94.838,94.91,94.802,94.406,93.567,92.796,91.321,89.955,88.82,87.549,86.654,85.539,83.764,81.14,79.936,78.53,77.34,76.643,76.299,75.994,75.866,75.846,75.639,75.836,75.55,75.629,75.323,75.214,75.57,75.589,75.609,75.184,75.698,75.52,75.481,75.431,75.609,75.698,75.491,75.728,75.372,75.609,75.501,75.402,75.471,75.144,75.461,75.54,75.57,75.481,75.619,75.441,75.471,75.54,75.382,75.54,75.619,75.678,75.56,75.362,75.402,75.51,75.412,75.491,75.382,75.392,75.53,75.718,75.243,75.55,75.461,75.263,75.214,75.708,75.451,75.471,75.491,75.609,75.787,75.342,75.659,75.609
,74.808,74.808,75.006,74.857,74.956,74.956,74.808,74.917,74.897,74.946,74.847,75.075,74.808,74.768,74.728,75.105,74.877,75.184,75.055,75.026,75.085,75.174,74.976,74.946,74.907,74.927,75.174,74.808,74.748,75.115,75.313,75.313,75.253,74.639,74.946,74.986,75.045,75.095,75.085,75.144,75.174,75.253,75.075,75.065,74.936,75.065,75.105,75.303,75.293,75.125,75.283,75.125,75.243,75.095,75.065,75.372,75.055,75.382,75.224,75.56,75.263,75.075,75.204,75.194,75.204,75.421,75.332,75.649,76.624,77.183,78.725,80.563,83.517,86.579,88.728,90.726,92.333,93.594,95.421,95.789,96.405,96.334,96.334,95.753,95.627,95.161,95.61,95.412,95.377,95.636,95.744,95.941,95.466,95.798,95.851,95.69,95.502,95.815,96.137,95.753,96.048,96.111,96.039,96.128,96.253,96.334,96.084,96.28,96.003,95.842,96.164,95.789,95.815,95.332,95.627,95.789,95.592,95.412,95.699,95.959,95.887,96.289,96.494,96.548,96.459,96.717,96.432,96.655,96.833,96.878,96.806,96.798,96.682,96.637,96.682,96.28,95.976,96.03,95.475,95.332,95.412,95.403,95.071,94.964,94.829,94.937,95.134,95.018,94.847,94.973,95.027,94.955,95.062,94.892,94.856,94.982,94.91,95.098,94.937,94.694,95.305,94.505,94.063,93.458,92.642,91.266,90.231,88.654,87.167,85.961,84.464,82.012,80.669,79.036,78.16,76.918,76.447,76.004,75.935,75.362,75.481,75.51,75.52,75.659,75.451,75.52,75.392,75.431,75.293,75.589,75.501,75.52,75.619,75.421,75.421,75.797,75.708,75.53,75.757,75.807,75.332,75.639,75.362,75.639,75.668,75.224,75.451,75.045,75.441,75.184,75.382,75.53,75.589,75.599,75.698,75.431,75.491,75.55,75.501,75.609,75.481,75.313,75.431,75.58,75.787,75.589,75.619,75.402,75.234,75.609,75.53,75.412,75.589,75.273,75.51,75.382,75.668,75.678,75.54,75.431
