File: ,C:\Users\Jingguo Liang\Documents\FLIR\IR_0188.jpg

Frame 1,75.065,74.976,75.293,74.907,74.718,74.758,74.689,74.887,74.837,75.095,75.204,75.184,75.085,74.996,74.936,75.115,75.016,75.065,75.065,74.907,74.798,75.164,74.917,75.095,74.857,74.917,74.936,75.313,74.917,75.115,75.491,74.946,75.095,74.946,75.036,74.907,74.847,74.927,75.125,75.085,75.184,75.125,75.313,75.144,75.075,74.907,75.026,75.263,75.273,74.936,75.52,75.075,75.135,75.471,75.303,75.016,75.065,75.204,75.214,75.184,75.421,75.431,75.313,75.362,75.431,75.757,76.112,76.555,77.32,78.443,78.832,80.351,82.308,84.02,85.2,86.214,87.111,87.875,88.088,88.385,89.743,90.203,91.102,91.44,92.324,92.806,94.072,94.901,95.278,95.896,95.932,95.699,95.744,95.601,95.547,95.511,95.385,95.457,95.663,95.385,95.753,95.726,95.833,96.173,96.021,96.146,96.271,96.28,96.307,96.387,96.86,96.717,96.673,96.78,96.387,96.432,95.851,95.914,95.448,94.19,92.905,92.488,91.705,91.001,90.726,89.936,89.504,89.55,89.144,89.835,90.056,90.919,90.506,90.258,88.987,87.531,86.504,85.473,85.134,86.008,87.465,87.856,88.237,87.968,87.298,86.523,86.71,86.476,86.691,86.504,86.354,85.82,84.615,83.935,83.214,82.184,81.553,80.342,79.443,78.647,77.721,77.252,76.388,76.211,75.619,75.599,75.263,75.471,75.184,75.53,75.204,75.382,75.313,75.599,75.589,75.471,75.441,75.698,75.53,75.382,75.283,75.56,75.352,75.609,75.51,75.362,75.461,75.53,75.461,75.481,75.56,75.392,75.372,75.402,75.412,75.51,75.54,75.53,75.184,75.402,75.431,75.372,75.323,75.481,75.599,75.372,75.501,75.431,75.53,75.54,75.52,75.698,75.382,75.639,75.421,75.412,75.431,75.243,75.56,75.55,75.589,75.402,75.491,75.471,75.481,75.609,75.53,75.293,75.332,75.402,75.323,75.293,75.125,75.471,75.263,75.481,75.55,75.668,75.372,75.332
,75.342,75.016,75.234,75.174,75.006,75.006,74.827,74.748,74.857,75.144,75.006,75.065,74.927,74.936,75.045,75.006,75.234,74.659,74.956,75.075,75.075,74.956,74.897,75.026,75.214,75.006,75.045,75.036,75.441,74.808,74.946,74.857,74.917,74.827,75.194,74.946,75.045,75.065,75.184,75.194,75.174,75.006,75.352,75.421,75.253,75.125,75.204,75.283,75.283,75.54,75.243,75.253,74.996,75.313,75.045,75.52,75.194,75.58,75.441,75.382,75.392,75.194,75.293,75.085,75.471,75.708,76.427,77.036,77.877,79.181,80.245,81.696,83.821,85.623,86.261,87.549,88.014,88.746,89.365,89.798,90.561,91.613,92.933,93.738,94.766,95.062,95.17,95.018,95.323,95.574,95.547,95.717,95.457,95.314,95.421,95.583,95.484,95.511,95.654,95.681,95.627,95.771,95.896,96.048,96.075,96.2,95.95,96.271,96.45,96.601,96.887,96.931,97.251,96.976,96.798,97.047,96.78,96.655,96.45,95.976,94.433,93.277,92.751,91.932,91.987,91.723,91.568,92.497,92.969,93.431,92.706,92.697,93.132,92.751,91.239,88.922,87.214,86.298,85.717,86.71,88.209,88.728,88.95,88.644,88.06,87.223,87.167,86.831,87.475,87.111,87.065,86.045,85.445,84.275,83.954,83.385,82.137,81.534,80.274,78.851,78.316,77.662,76.781,76.545,75.885,75.639,75.441,75.629,75.52,75.313,75.431,75.234,75.224,75.441,75.57,75.392,75.412,75.342,75.481,75.332,75.747,75.609,75.688,75.421,75.866,75.718,75.402,75.56,75.609,75.52,75.589,75.352,75.036,75.708,75.668,75.52,75.342,75.323,75.57,75.382,75.243,75.52,75.402,75.55,75.55,75.767,75.619,75.194,75.728,75.402,75.313,75.402,75.491,75.441,75.243,75.402,75.728,75.441,75.53,75.668,75.372,75.846,75.342,75.678,75.905,75.52,75.757,75.253,75.708,75.629,75.589,75.342,75.303,75.728,75.382,75.55,75.55,75.224,75.471,75.481
,75.036,75.204,75.115,74.867,74.857,74.927,74.847,74.827,75.036,74.966,75.055,74.867,75.224,74.818,75.204,75.174,75.184,75.055,74.827,74.738,75.075,75.154,75.125,74.907,74.996,75.135,75.105,74.877,75.214,75.105,75.135,75.323,75.016,75.105,74.768,74.946,75.154,74.936,75.184,75.105,74.966,75.125,75.51,75.352,75.164,75.144,75.283,75.431,75.204,75.461,75.234,75.204,75.332,75.204,75.382,75.421,75.263,75.342,75.382,75.243,75.402,75.313,75.441,75.51,75.234,76.712,76.732,77.124,78.297,79.636,81.111,83.156,85.125,86.242,87.605,88.385,89.098,89.835,90.534,91.622,91.714,92.996,93.567,94.838,95.985,95.86,95.466,95.018,95.242,95.556,95.627,95.421,95.735,95.43,95.52,95.538,95.833,95.762,95.807,95.645,95.475,95.627,95.887,95.815,95.994,96.316,96.111,96.468,96.245,96.557,96.646,97.056,96.976,97.082,97.082,96.673,96.851,96.584,96.378,96.494,95.896,94.892,94.099,93.738,93.856,94.235,94.09,94.126,94.154,94.108,93.232,93.458,94.397,93.141,91.841,89.688,87.977,86.943,86.326,87.288,89.319,89.614,89.918,89.365,88.598,88.505,88.088,87.791,88.172,87.605,87.717,87.018,85.877,84.823,84.313,84.039,83.185,82.385,81.562,80.023,79.055,77.955,76.918,76.614,76.004,75.738,75.382,75.816,75.313,75.767,75.431,75.471,75.313,75.263,75.263,75.243,75.807,75.629,75.639,75.609,75.51,75.649,75.402,75.431,75.441,75.431,75.728,75.214,75.412,75.293,75.441,75.728,75.491,75.481,75.698,75.481,75.58,75.431,75.471,75.688,75.441,75.372,75.362,75.392,75.846,75.372,75.51,75.659,75.629,75.402,75.402,75.382,75.352,75.56,75.649,75.51,75.57,75.609,75.57,75.54,75.313,75.471,75.619,75.372,75.392,75.757,75.56,75.263,75.491,75.53,75.589,75.589,75.431,75.54,75.501,75.412,75.332,75.253,75.362,75.52
,75.372,74.708,75.036,74.956,75.144,75.075,74.966,74.887,74.966,74.867,74.897,74.927,74.976,75.164,75.135,74.659,74.966,74.946,75.105,75.006,75.045,75.075,75.036,74.927,74.679,75.036,74.907,74.936,75.392,75.065,75.214,75.105,75.194,75.214,74.857,75.214,75.065,75.392,75.362,75.095,75.224,75.214,75.115,75.055,75.243,75.234,75.342,75.283,75.105,75.045,75.095,75.045,75.372,74.996,75.352,75.204,75.154,75.204,74.996,75.56,75.431,75.609,75.224,75.659,75.747,76.289,76.997,77.692,79.026,80.91,82.738,84.342,86.186,87.177,88.413,89.706,89.771,90.625,91.814,92.715,93.594,93.711,94.505,95.475,95.78,96.057,96.093,95.592,95.869,95.744,95.583,95.565,95.179,95.341,95.502,95.681,95.672,95.502,95.753,95.717,95.726,95.52,95.807,95.976,96.209,95.923,96.459,96.494,96.236,96.628,96.494,96.806,96.806,97.136,97.1,97.056,97.171,96.967,97.269,96.753,96.102,95.592,95.574,95.529,95.26,95.224,95.009,94.406,94.397,94.649,95.287,94.946,94.532,94.667,92.315,90.056,88.274,87.54,87.503,88.014,89.706,90.671,90.267,90.313,89.596,88.839,88.931,89.125,88.894,88.366,88.07,87.726,86.336,85.369,85.143,84.559,83.717,82.985,82.299,80.746,79.636,78.657,77.604,77.056,76.368,75.451,75.57,75.678,75.263,75.53,75.451,75.609,75.55,75.332,75.135,75.491,75.431,75.382,75.224,75.323,75.53,75.54,75.481,75.313,75.609,75.362,75.777,75.431,75.491,75.471,75.323,75.668,75.412,75.075,75.441,75.342,75.332,75.451,75.451,75.382,75.402,75.461,75.471,75.461,75.234,75.639,75.501,75.253,75.135,75.51,75.382,75.263,75.253,75.184,75.323,75.412,75.58,75.392,75.747,75.313,75.263,75.372,75.639,75.382,75.412,75.609,75.313,75.55,75.629,75.303,75.412,75.392,75.253,75.55,75.55,75.273,75.491,75.609,75.352,75.619
,75.045,74.867,74.966,74.857,74.907,75.174,74.877,74.837,74.857,74.659,74.818,75.006,74.867,74.966,75.095,74.927,75.135,75.204,74.857,74.887,74.877,74.927,74.996,74.936,75.362,74.907,74.936,74.996,74.887,75.273,75.095,75.045,75.194,75.045,75.293,75.184,75.075,75.214,75.283,74.748,74.827,75.144,75.016,75.293,75.135,74.946,75.273,75.253,75.412,75.144,75.085,75.164,75.372,75.313,75.293,75.194,75.342,75.303,75.214,75.421,75.392,75.57,75.421,75.481,76.073,76.643,77.545,78.423,79.917,81.725,83.755,85.623,86.953,87.837,88.987,90.047,90.469,91.814,92.442,94.126,94.667,94.64,94.541,95.574,96.021,95.807,96.137,95.717,95.69,95.851,95.448,95.484,95.502,95.296,95.359,95.484,95.556,95.592,95.484,95.717,95.753,95.815,95.663,96.048,96.03,96.262,95.976,96.316,96.2,96.619,96.2,96.922,96.798,96.931,96.717,97.296,97.287,97.234,97.056,97.118,96.86,96.396,96.798,96.708,95.985,95.994,95.654,95.538,95.278,96.128,95.932,95.502,95.233,95.278,93.259,90.405,88.172,88.441,88.274,88.478,90.57,91.613,91.065,90.735,90.074,90.056,89.623,89.328,89.817,89.817,88.802,88.07,86.775,85.651,85.266,84.87,84.294,83.536,82.194,81.265,80.293,78.637,78.072,77.183,76.388,75.629,75.412,75.54,75.402,75.313,75.56,75.303,75.243,75.412,75.313,75.204,75.214,75.332,75.164,75.609,75.52,75.332,75.243,75.204,75.471,75.431,75.273,75.57,75.639,75.243,75.412,75.589,75.471,75.501,75.352,75.412,75.58,75.204,75.332,75.451,75.668,75.51,75.461,75.56,75.501,75.51,75.678,75.51,75.441,75.629,75.728,75.214,75.471,75.53,75.55,75.441,75.204,75.174,75.589,75.767,75.352,75.342,75.639,75.471,75.283,75.243,75.392,75.51,75.402,75.303,75.491,75.105,75.125,75.431,75.708,75.332,75.461,75.54,75.718,75.659
,75.214,75.065,74.827,74.897,75.045,74.917,74.738,74.788,74.589,74.956,75.115,75.184,75.075,74.847,75.461,75.253,75.006,74.857,75.263,75.085,75.154,74.847,75.085,75.006,75.085,75.214,75.243,74.728,75.204,74.946,75.372,75.164,74.927,75.154,75.105,75.055,75.125,75.125,75.194,74.917,75.243,75.085,75.323,75.154,75.006,75.293,75.154,75.115,75.164,75.214,75.075,75.095,75.421,75.273,75.125,75.045,75.451,75.154,75.55,75.253,75.451,75.767,75.54,75.856,75.915,77.105,77.75,79.249,80.525,83.118,84.851,86.448,87.54,88.589,89.964,90.973,92.169,93.032,93.82,94.586,95.547,95.753,95.592,95.824,96.039,96.209,95.878,95.798,95.627,95.824,95.448,95.762,95.412,95.457,95.466,95.394,95.645,95.538,95.583,95.636,95.807,95.762,95.699,95.95,95.869,96.075,95.905,96.057,96.28,96.245,96.45,96.575,96.949,96.913,97.18,97.5,97.145,97.376,97.145,97.376,97.509,97.145,97.251,96.646,96.789,96.708,96.209,96.119,96.021,96.003,95.789,95.699,95.511,95.618,93.585,91.385,89.927,89.679,89.982,89.835,90.992,92.606,92.124,91.385,91.458,90.983,90.909,90.717,90.809,90.341,89.568,88.515,86.943,86.532,86.326,85.783,85.388,84.474,83.603,82.423,81.629,79.907,78.248,77.643,76.486,75.698,75.57,75.678,75.352,75.144,75.234,75.649,75.451,75.649,75.382,75.461,75.441,75.214,75.293,75.421,75.392,75.678,75.53,75.708,75.678,75.56,75.57,75.619,75.52,75.471,75.619,75.619,75.352,75.501,75.421,75.461,75.718,75.481,75.263,75.58,75.629,75.589,75.303,75.461,75.323,75.243,75.57,75.678,75.204,75.501,75.313,75.451,75.491,75.313,75.253,75.589,75.402,75.659,75.52,75.599,75.668,75.303,75.481,75.441,75.54,75.55,75.055,75.283,75.253,75.57,75.52,75.412,75.501,75.668,75.491,75.421,75.362,75.52,75.174,75.629
,74.966,74.956,75.095,74.738,74.917,75.204,75.224,74.857,74.788,75.075,75.045,74.966,74.639,75.065,75.105,75.026,74.768,74.808,75.204,74.927,75.243,75.095,74.917,75.144,75.204,75.006,75.342,75.075,75.194,75.204,75.431,74.976,75.045,75.055,75.065,74.877,74.996,75.441,75.174,75.045,75.243,75.055,74.837,75.016,75.174,75.342,75.313,75.065,75.243,74.907,74.927,75.421,75.293,75.055,75.293,75.085,75.56,75.154,75.144,75.253,75.194,75.53,75.431,75.994,76.634,77.526,78.686,80.042,81.629,84.294,85.689,87.363,88.672,89.596,91.239,91.978,92.76,93.928,94.667,95.592,95.753,95.994,95.914,95.807,96.209,96.173,95.842,95.95,95.851,95.842,95.592,95.502,95.744,95.645,95.708,95.565,95.717,95.511,95.681,95.771,95.61,95.789,95.592,95.842,96.03,95.798,96.119,96.164,96.271,96.137,96.53,96.298,96.869,96.958,96.887,97.038,96.896,97.269,97.349,97.314,97.18,97.154,96.949,96.726,96.815,96.655,96.486,96.316,96.111,95.985,95.851,95.887,95.574,94.838,93.684,92.851,92.197,91.202,90.928,91.275,92.633,93.132,92.469,92.215,92.624,91.85,91.732,91.896,91.869,91.129,90.13,88.7,87.624,86.859,87.177,86.504,85.905,85.294,84.096,82.776,81.534,80.12,78.501,77.887,77.114,76.427,75.797,75.421,75.501,75.323,75.451,75.53,75.649,75.501,75.243,75.599,75.51,75.58,75.51,75.461,75.352,75.471,75.54,75.342,75.54,75.293,75.421,75.313,75.253,75.243,75.392,75.501,75.392,75.263,75.55,75.214,75.639,75.51,75.372,75.362,75.491,75.352,75.481,75.629,75.342,75.54,75.51,75.451,75.234,75.57,75.402,75.451,75.688,75.481,75.876,75.56,75.678,75.293,75.728,75.402,75.619,75.51,75.303,75.51,75.52,75.501,75.224,75.303,75.678,75.323,75.461,75.56,75.372,75.431,75.412,75.629,75.491,75.55,75.352,75.639
,74.827,74.996,74.837,74.966,74.946,74.818,74.788,74.837,75.006,74.956,74.946,75.045,74.827,75.006,75.184,75.016,74.808,75.075,75.016,75.095,75.065,74.956,75.085,74.996,75.016,74.986,74.917,75.065,75.006,75.174,75.184,74.778,75.204,75.154,75.095,75.026,74.956,74.778,75.164,74.827,75.303,75.125,75.026,75.065,74.897,75.125,75.055,75.174,75.144,74.917,75.115,75.045,75.313,75.421,75.56,75.421,74.996,75.303,75.184,75.303,75.323,75.323,75.747,76.142,77.007,78.092,79.104,80.756,82.928,85.068,86.747,87.986,89.328,90.24,91.787,93.123,93.928,94.469,94.982,95.583,95.789,95.976,95.789,95.968,95.815,96.003,95.86,95.726,95.869,95.735,95.52,95.421,95.529,95.663,95.26,95.842,95.61,95.529,95.618,95.484,95.887,95.717,95.574,95.914,95.824,95.95,95.744,95.815,96.075,96.218,96.209,96.557,96.494,96.566,96.94,97.225,96.904,97.109,97.02,97.047,97.056,97.1,96.993,96.958,96.619,96.548,96.414,96.111,96.119,96.352,95.69,95.878,95.269,95.089,94.577,94.199,93.594,93.277,93.603,93.793,93.648,93.467,93.865,93.413,93.349,92.633,92.642,92.669,92.642,91.659,90.249,88.857,88.237,88.162,87.986,87.493,86.57,85.492,84.861,83.698,82.175,81.342,79.123,78.15,77.261,76.407,75.619,75.698,75.639,75.481,75.659,75.451,75.54,75.708,75.263,75.382,75.441,75.293,75.352,75.481,75.303,75.491,75.451,75.253,75.224,75.639,75.382,75.451,75.639,75.332,75.51,75.323,75.56,75.342,75.609,75.362,75.53,75.757,75.253,75.609,75.392,75.065,75.471,75.461,75.421,75.52,75.471,75.688,75.54,75.313,75.214,75.441,75.332,75.619,75.421,75.53,75.54,75.461,75.481,75.53,75.51,75.273,75.55,75.629,75.58,75.214,75.589,75.402,75.332,75.372,75.263,75.55,75.313,75.382,75.481,75.313,75.481,75.51,75.58,75.332
,74.966,74.897,74.996,74.808,75.055,75.105,74.897,74.778,74.936,74.936,74.907,74.768,74.996,74.768,75.194,75.234,75.065,75.204,75.065,74.996,75.065,74.887,75.184,74.917,75.234,75.006,74.986,74.788,74.936,75.57,75.135,74.927,75.095,75.204,75.293,75.036,75.402,75.184,75.075,75.382,75.075,75.174,75.085,75.164,75.045,75.125,74.946,75.263,75.323,75.491,75.501,75.184,75.303,74.927,75.372,75.273,75.323,75.313,75.382,75.214,75.659,75.659,75.698,76.417,76.85,78.705,79.82,81.725,84.029,86.457,87.707,89.651,90.423,91.23,92.633,93.666,94.577,95.027,95.439,95.484,95.824,95.744,95.574,96.164,95.959,96.012,96.021,95.833,95.663,95.789,95.618,95.807,95.601,95.753,95.448,95.61,95.601,95.744,95.726,95.52,95.547,95.565,95.601,95.95,95.878,95.753,96.012,96.128,96.173,96.128,96.468,96.307,96.539,97.1,96.913,97.305,97.1,97.145,97.091,97.082,97.269,96.851,97.047,96.878,96.593,96.673,96.173,96.102,96.262,95.842,95.762,95.744,95.753,95.654,95.672,95.556,95.941,95.78,95.86,95.215,95.385,95.009,94.676,94.379,94.027,93.313,93.349,93.132,92.579,92.351,91.403,91.028,90.185,89.734,89.752,88.839,87.726,86.308,85.219,84.436,83.147,81.792,80.226,78.657,77.574,76.8,76.171,75.846,75.609,75.708,75.708,75.728,75.58,75.283,75.402,75.501,75.708,75.501,75.51,75.313,75.382,75.56,75.589,75.402,75.461,75.58,75.481,75.382,75.57,75.708,75.649,75.471,75.589,75.392,75.698,75.52,75.58,75.461,75.214,75.421,75.303,75.382,75.876,75.659,75.51,75.619,75.57,75.491,75.362,75.53,75.668,75.629,75.56,75.352,75.154,75.461,75.501,75.698,75.56,75.382,75.263,75.421,75.51,75.629,75.708,75.273,75.619,75.52,75.283,75.481,75.421,75.412,75.332,75.392,75.392,75.56,75.53,75.412,75.609,75.461
,74.599,74.986,75.174,74.639,75.243,75.125,74.837,74.877,74.857,74.907,74.996,74.669,75.055,75.332,75.115,75.105,74.847,74.907,74.907,75.075,74.897,75.045,75.273,75.313,75.016,75.095,74.986,75.115,75.273,75.006,75.006,75.243,75.055,74.986,74.827,74.867,75.036,75.392,75.105,75.491,75.234,75.105,75.055,75.075,75.016,75.253,75.065,75.154,74.966,75.481,75.154,75.115,75.352,75.402,75.243,75.461,75.075,75.174,75.243,75.243,75.718,75.698,75.777,76.702,77.389,78.482,80.438,82.614,85.125,87.149,88.802,89.568,91.102,92.297,93.548,94.568,95.305,95.359,95.377,95.771,95.17,95.618,95.744,95.78,96.03,95.968,95.699,95.618,95.511,95.833,95.574,95.663,95.592,95.52,95.547,95.475,95.583,95.278,95.798,95.645,95.842,95.842,95.833,95.753,95.798,95.869,95.932,95.681,95.815,96.28,95.985,96.048,96.414,96.405,96.744,97.011,97.065,97.154,96.833,97.056,97.002,96.931,96.94,96.628,96.414,96.253,96.209,95.976,95.985,96.119,95.753,95.708,95.78,95.807,95.833,95.851,96.03,96.227,96.066,95.932,95.744,95.762,95.798,95.287,94.865,94.514,94.325,93.494,93.304,93.802,93.874,93.096,91.376,90.809,90.818,89.688,87.986,86.943,85.689,84.832,83.717,82.06,80.573,79.288,78.141,77.144,76.083,75.787,75.856,75.491,75.293,75.471,75.431,75.451,75.481,75.471,75.402,75.58,75.283,75.451,75.144,75.214,75.441,75.382,75.53,75.283,75.491,75.283,75.589,75.718,75.56,75.342,75.283,75.599,75.293,75.362,75.382,75.481,75.659,75.055,75.441,75.402,75.58,75.678,75.243,75.639,75.609,75.481,75.135,75.52,75.481,75.332,75.491,75.431,75.501,75.332,75.55,75.431,75.589,75.412,75.451,75.402,75.718,75.392,75.688,75.421,75.412,75.342,75.174,75.293,75.352,75.52,75.036,75.303,75.174,75.431,75.54,75.491,75.688,75.174
